File	Type	IsoDecoder	SprinzlPos	TPM
MSR_At3a.start_pos.txt	Periodate	SerTGA	1	-354.359569466648
MSR_At3a.start_pos.txt	Periodate	SerTGA	10	-16.2302092885488
MSR_At3a.start_pos.txt	Periodate	SerTGA	16	-17.5827267292612
MSR_At3a.start_pos.txt	Periodate	SerTGA	18	-1.3525174407124
MSR_At3a.start_pos.txt	Periodate	SerTGA	19	-17.5827267292612
MSR_At3a.start_pos.txt	Periodate	SerTGA	20	-35.1654534585224
MSR_At3a.start_pos.txt	Periodate	SerTGA	24	-1.3525174407124
MSR_At3a.start_pos.txt	Periodate	SerTGA	25	-12.1726569664116
MSR_At3a.start_pos.txt	Periodate	SerTGA	26	-17.5827267292612
MSR_At3a.start_pos.txt	Periodate	SerTGA	27	-563.99977277707
MSR_At3a.start_pos.txt	Periodate	SerTGA	28	-4.05755232213719
MSR_At3a.start_pos.txt	Periodate	SerTGA	29	-20.287761610686
MSR_At3a.start_pos.txt	Periodate	SerTGA	30	-4.05755232213719
MSR_At3a.start_pos.txt	Periodate	SerTGA	31	-5.41006976284959
MSR_At3a.start_pos.txt	Periodate	SerTGA	32	-2.7050348814248
MSR_At3a.start_pos.txt	Periodate	SerTGA	33	-6.76258720356199
MSR_At3a.start_pos.txt	Periodate	SerTGA	34	-77.0934941206067
MSR_At3a.start_pos.txt	Periodate	SerTGA	35	-96.0287382905803
MSR_At3a.start_pos.txt	Periodate	SerTGA	36	-44.6330755435091
MSR_At3a.start_pos.txt	Periodate	SerTGA	37	-128.489156867678
MSR_At3a.start_pos.txt	Periodate	SerTGA	38	-7340.11215074618
MSR_At3a.start_pos.txt	Periodate	SerTGA	39	-173.122232411187
MSR_At3a.start_pos.txt	Periodate	SerTGA	40	-70.3309069170447
MSR_At3a.start_pos.txt	Periodate	SerTGA	41	-31.1079011363852
MSR_At3a.start_pos.txt	Periodate	SerTGA	42	-8.11510464427439
MSR_At3a.start_pos.txt	Periodate	SerTGA	43	-1.3525174407124
MSR_At3a.start_pos.txt	Periodate	SerTGA	44	-24.3453139328232
MSR_At3a.start_pos.txt	Periodate	SerTGA	45	-112.258947579129
MSR_At3a.start_pos.txt	Periodate	TyrGTA	1	-4882.58796097176
MSR_At3a.start_pos.txt	Periodate	TyrGTA	2	-62.2158022727703
MSR_At3a.start_pos.txt	Periodate	TyrGTA	3	-110.906430138417
MSR_At3a.start_pos.txt	Periodate	TyrGTA	4	-87.9136336463059
MSR_At3a.start_pos.txt	Periodate	TyrGTA	5	-48.6906278656463
MSR_At3a.start_pos.txt	Periodate	TyrGTA	6	-50.0431453063587
MSR_At3a.start_pos.txt	Periodate	TyrGTA	7	-40.5755232213719
MSR_At3a.start_pos.txt	Periodate	TyrGTA	8	-54.1006976284959
MSR_At3a.start_pos.txt	Periodate	TyrGTA	9	-67.6258720356199
MSR_At3a.start_pos.txt	Periodate	TyrGTA	10	-284.028662549604
MSR_At3a.start_pos.txt	Periodate	TyrGTA	11	-41.9280406620843
MSR_At3a.start_pos.txt	Periodate	TyrGTA	12	-14.8776918478364
MSR_At3a.start_pos.txt	Periodate	TyrGTA	13	-13.525174407124
MSR_At3a.start_pos.txt	Periodate	TyrGTA	14	-48.6906278656463
MSR_At3a.start_pos.txt	Periodate	TyrGTA	15	-9.46762208498679
MSR_At3a.start_pos.txt	Periodate	TyrGTA	16	-110.906430138417
MSR_At3a.start_pos.txt	Periodate	TyrGTA	17	-10.8201395256992
MSR_At3a.start_pos.txt	Periodate	TyrGTA	18	-44.6330755435091
MSR_At3a.start_pos.txt	Periodate	TyrGTA	19	-78.4460115613191
MSR_At3a.start_pos.txt	Periodate	TyrGTA	20	-91.9711859684431
MSR_At3a.start_pos.txt	Periodate	TyrGTA	21	-9.46762208498679
MSR_At3a.start_pos.txt	Periodate	TyrGTA	22	-20.287761610686
MSR_At3a.start_pos.txt	Periodate	TyrGTA	23	-13.525174407124
MSR_At3a.start_pos.txt	Periodate	TyrGTA	24	-32.4604185770975
MSR_At3a.start_pos.txt	Periodate	TyrGTA	25	-618.100470405566
MSR_At3a.start_pos.txt	Periodate	TyrGTA	26	-45.9855929842215
MSR_At3a.start_pos.txt	Periodate	TyrGTA	27	-271.856005583192
MSR_At3a.start_pos.txt	Periodate	TyrGTA	28	-39.2230057806595
MSR_At3a.start_pos.txt	Periodate	TyrGTA	29	-17.5827267292612
MSR_At3a.start_pos.txt	Periodate	TyrGTA	30	-8.11510464427439
MSR_At3a.start_pos.txt	Periodate	TyrGTA	31	-91.9711859684431
MSR_At3a.start_pos.txt	Periodate	TyrGTA	32	-32.4604185770975
MSR_At3a.start_pos.txt	Periodate	TyrGTA	33	-52.7481801877835
MSR_At3a.start_pos.txt	Periodate	TyrGTA	34	-63.5683197134827
MSR_At3a.start_pos.txt	Periodate	TyrGTA	35	-227.222930039683
MSR_At3a.start_pos.txt	Periodate	TyrGTA	36	-113.611465019841
MSR_At3a.start_pos.txt	Periodate	TyrGTA	37	-793.927737698178
MSR_At3a.start_pos.txt	Periodate	TyrGTA	38	-21344.0777318824
MSR_At3a.start_pos.txt	Periodate	TyrGTA	39	-409.812784535857
MSR_At3a.start_pos.txt	Periodate	TyrGTA	40	-150.129435919076
MSR_At3a.start_pos.txt	Periodate	TyrGTA	41	-56.8057325099207
MSR_At3a.start_pos.txt	Periodate	TyrGTA	42	-68.9783894763323
MSR_At3a.start_pos.txt	Periodate	TyrGTA	43	-31.1079011363852
MSR_At3a.start_pos.txt	Periodate	TyrGTA	44	-44.6330755435091
MSR_At3a.start_pos.txt	Periodate	TyrGTA	45	-482.848726334326
