Gene	Position	SprinzlPosition	EndPosCount
plastid-Ath-IleCAT-171856	41	41	2
plastid-Ath-IleCAT-171856	42	42	3
plastid-Ath-IleCAT-171856	44	43	3
plastid-Ath-IleCAT-171856	48	47	1
plastid-Ath-IleCAT-171856	50	49	6
plastid-Ath-IleCAT-171856	51	50	13
plastid-Ath-IleCAT-171856	52	51	2
plastid-Ath-IleCAT-171856	54	53	4
plastid-Ath-IleCAT-171856	55	54	4
plastid-Ath-IleCAT-171856	56	55	1
plastid-Ath-IleCAT-171856	57	56	1
plastid-Ath-IleCAT-171856	58	57	7
plastid-Ath-IleCAT-171856	59	58	6
plastid-Ath-IleCAT-171856	60	59	1
plastid-Ath-IleCAT-171856	61	60	7
plastid-Ath-IleCAT-171856	64	63	104654
plastid-Ath-IleCAT-171856	70	69	6
plastid-Ath-IleCAT-171856	71	70	2
plastid-Ath-IleCAT-171856	72	71	258
plastid-Ath-IleCAT-171856	73	72	9901
plastid-Ath-IleCAT-171856	74	73	17860
plastid-Ath-IleCAT-171856	75	74	237077
plastid-Ath-IleCAT-171856	76	75	30918
plastid-Ath-IleCAT-171856	77	76	29528
plastid-Ath-IleGAT-171857	32	33	4
plastid-Ath-IleGAT-171857	33	34	9
plastid-Ath-IleGAT-171857	34	35	9
plastid-Ath-IleGAT-171857	35	36	14
plastid-Ath-IleGAT-171857	36	37	19
plastid-Ath-IleGAT-171857	37	38	25
plastid-Ath-IleGAT-171857	38	39	57
plastid-Ath-IleGAT-171857	39	40	167
plastid-Ath-IleGAT-171857	40	41	42
plastid-Ath-IleGAT-171857	41	42	21
plastid-Ath-IleGAT-171857	42	43	79
plastid-Ath-IleGAT-171857	43	44	64
plastid-Ath-IleGAT-171857	44	45	86
plastid-Ath-IleGAT-171857	45	46	75
plastid-Ath-IleGAT-171857	46	47	22
plastid-Ath-IleGAT-171857	47	48	24
plastid-Ath-IleGAT-171857	48	49	6
plastid-Ath-IleGAT-171857	49	50	7
plastid-Ath-IleGAT-171857	50	51	13
plastid-Ath-IleGAT-171857	51	52	20
plastid-Ath-IleGAT-171857	52	53	9
plastid-Ath-IleGAT-171857	53	54	125
plastid-Ath-IleGAT-171857	54	55	63
plastid-Ath-IleGAT-171857	55	56	250
plastid-Ath-IleGAT-171857	56	57	117
plastid-Ath-IleGAT-171857	57	58	106
plastid-Ath-IleGAT-171857	58	59	172
plastid-Ath-IleGAT-171857	59	60	101
plastid-Ath-IleGAT-171857	60	61	70
plastid-Ath-IleGAT-171857	61	62	76
plastid-Ath-IleGAT-171857	62	63	37
plastid-Ath-IleGAT-171857	63	64	98
plastid-Ath-IleGAT-171857	64	65	690
plastid-Ath-IleGAT-171857	65	66	296
plastid-Ath-IleGAT-171857	66	67	106
plastid-Ath-IleGAT-171857	67	68	34
plastid-Ath-IleGAT-171857	68	69	49
plastid-Ath-IleGAT-171857	69	70	157
plastid-Ath-IleGAT-171857	70	71	942
plastid-Ath-IleGAT-171857	71	72	20618
plastid-Ath-IleGAT-171857	72	73	25182
plastid-Ath-IleGAT-171857	73	74	760314
plastid-Ath-IleGAT-171857	74	75	195857
plastid-Ath-IleGAT-171857	75	76	149188
plastid-Ath-LeuCAA-171859	32	32	47
plastid-Ath-LeuCAA-171859	33	33	19
plastid-Ath-LeuCAA-171859	34	34	16
plastid-Ath-LeuCAA-171859	35	35	37
plastid-Ath-LeuCAA-171859	36	36	133
plastid-Ath-LeuCAA-171859	37	37	113
plastid-Ath-LeuCAA-171859	38	38	150
plastid-Ath-LeuCAA-171859	39	39	20
plastid-Ath-LeuCAA-171859	40	40	51
plastid-Ath-LeuCAA-171859	41	41	14
plastid-Ath-LeuCAA-171859	42	42	27
plastid-Ath-LeuCAA-171859	43	43	4
plastid-Ath-LeuCAA-171859	44	44	49
plastid-Ath-LeuCAA-171859	45	45	130
plastid-Ath-LeuCAA-171859	46	45x	176
plastid-Ath-LeuCAA-171859	47	45x	118
plastid-Ath-LeuCAA-171859	48	45x	201
plastid-Ath-LeuCAA-171859	49	45x	321
plastid-Ath-LeuCAA-171859	50	45x	436
plastid-Ath-LeuCAA-171859	51	45x	288
plastid-Ath-LeuCAA-171859	52	45x	223
plastid-Ath-LeuCAA-171859	53	45x	379
plastid-Ath-LeuCAA-171859	54	46	455
plastid-Ath-LeuCAA-171859	55	47	182
plastid-Ath-LeuCAA-171859	56	48	107
plastid-Ath-LeuCAA-171859	57	49	170
plastid-Ath-LeuCAA-171859	58	50	190
plastid-Ath-LeuCAA-171859	59	51	94
plastid-Ath-LeuCAA-171859	60	52	117
plastid-Ath-LeuCAA-171859	61	53	431
plastid-Ath-LeuCAA-171859	62	54	260
plastid-Ath-LeuCAA-171859	63	55	81
plastid-Ath-LeuCAA-171859	64	56	236
plastid-Ath-LeuCAA-171859	65	57	53
plastid-Ath-LeuCAA-171859	66	58	66
plastid-Ath-LeuCAA-171859	67	59	83
plastid-Ath-LeuCAA-171859	68	60	46
plastid-Ath-LeuCAA-171859	69	61	97
plastid-Ath-LeuCAA-171859	70	62	18
plastid-Ath-LeuCAA-171859	71	63	18
plastid-Ath-LeuCAA-171859	72	64	78
plastid-Ath-LeuCAA-171859	73	65	25
plastid-Ath-LeuCAA-171859	74	66	37
plastid-Ath-LeuCAA-171859	75	67	31
plastid-Ath-LeuCAA-171859	76	68	26
plastid-Ath-LeuCAA-171859	77	69	87
plastid-Ath-LeuCAA-171859	78	70	121
plastid-Ath-LeuCAA-171859	79	71	1219
plastid-Ath-LeuCAA-171859	80	72	6595
plastid-Ath-LeuCAA-171859	81	73	7635
plastid-Ath-LeuCAA-171859	82	74	132732
plastid-Ath-LeuCAA-171859	83	75	53156
plastid-Ath-LeuCAA-171859	84	76	58830
plastid-Ath-LeuTAA-171860	32	31	13
plastid-Ath-LeuTAA-171860	33	32	71
plastid-Ath-LeuTAA-171860	34	33	99
plastid-Ath-LeuTAA-171860	35	34	30
plastid-Ath-LeuTAA-171860	36	35	43
plastid-Ath-LeuTAA-171860	37	36	55
plastid-Ath-LeuTAA-171860	38	37	502
plastid-Ath-LeuTAA-171860	39	38	540
plastid-Ath-LeuTAA-171860	40	39	118
plastid-Ath-LeuTAA-171860	41	40	91
plastid-Ath-LeuTAA-171860	42	41	72
plastid-Ath-LeuTAA-171860	43	42	26
plastid-Ath-LeuTAA-171860	44	43	146
plastid-Ath-LeuTAA-171860	45	44	110
plastid-Ath-LeuTAA-171860	46	45	2280
plastid-Ath-LeuTAA-171860	47	45x	269
plastid-Ath-LeuTAA-171860	48	45x	2092
plastid-Ath-LeuTAA-171860	49	45x	1756
plastid-Ath-LeuTAA-171860	50	45x	1429
plastid-Ath-LeuTAA-171860	51	45x	1085
plastid-Ath-LeuTAA-171860	52	45x	1156
plastid-Ath-LeuTAA-171860	53	45x	626
plastid-Ath-LeuTAA-171860	54	45x	596
plastid-Ath-LeuTAA-171860	55	45x	655
plastid-Ath-LeuTAA-171860	56	45x	483
plastid-Ath-LeuTAA-171860	57	45x	262
plastid-Ath-LeuTAA-171860	58	46	259
plastid-Ath-LeuTAA-171860	59	47	196
plastid-Ath-LeuTAA-171860	60	48	119
plastid-Ath-LeuTAA-171860	61	49	205
plastid-Ath-LeuTAA-171860	62	50	216
plastid-Ath-LeuTAA-171860	63	51	423
plastid-Ath-LeuTAA-171860	64	52	2208
plastid-Ath-LeuTAA-171860	65	53	17366
plastid-Ath-LeuTAA-171860	66	54	14089
plastid-Ath-LeuTAA-171860	67	55	910
plastid-Ath-LeuTAA-171860	68	56	322
plastid-Ath-LeuTAA-171860	69	57	164
plastid-Ath-LeuTAA-171860	70	58	62
plastid-Ath-LeuTAA-171860	71	59	142
plastid-Ath-LeuTAA-171860	72	60	123
plastid-Ath-LeuTAA-171860	73	61	54
plastid-Ath-LeuTAA-171860	74	62	49
plastid-Ath-LeuTAA-171860	75	63	173
plastid-Ath-LeuTAA-171860	76	64	292
plastid-Ath-LeuTAA-171860	77	65	351
plastid-Ath-LeuTAA-171860	78	66	200
plastid-Ath-LeuTAA-171860	79	67	95
plastid-Ath-LeuTAA-171860	80	68	67
plastid-Ath-LeuTAA-171860	81	69	67
plastid-Ath-LeuTAA-171860	82	70	164
plastid-Ath-LeuTAA-171860	83	71	870
plastid-Ath-LeuTAA-171860	84	72	15790
plastid-Ath-LeuTAA-171860	85	73	16176
plastid-Ath-LeuTAA-171860	86	74	214667
plastid-Ath-LeuTAA-171860	87	75	54837
plastid-Ath-LeuTAA-171860	88	76	65119
plastid-Ath-LeuTAG-171858	32	31	14
plastid-Ath-LeuTAG-171858	33	32	75
plastid-Ath-LeuTAG-171858	34	33	23
plastid-Ath-LeuTAG-171858	35	34	42
plastid-Ath-LeuTAG-171858	36	35	49
plastid-Ath-LeuTAG-171858	37	36	89
plastid-Ath-LeuTAG-171858	38	37	30
plastid-Ath-LeuTAG-171858	39	38	380
plastid-Ath-LeuTAG-171858	40	39	86
plastid-Ath-LeuTAG-171858	41	40	57
plastid-Ath-LeuTAG-171858	42	41	31
plastid-Ath-LeuTAG-171858	43	42	15
plastid-Ath-LeuTAG-171858	44	43	45
plastid-Ath-LeuTAG-171858	45	44	72
plastid-Ath-LeuTAG-171858	46	45	84
plastid-Ath-LeuTAG-171858	47	45x	317
plastid-Ath-LeuTAG-171858	48	45x	160
plastid-Ath-LeuTAG-171858	49	45x	217
plastid-Ath-LeuTAG-171858	50	45x	428
plastid-Ath-LeuTAG-171858	51	45x	116
plastid-Ath-LeuTAG-171858	52	45x	77
plastid-Ath-LeuTAG-171858	53	46	134
plastid-Ath-LeuTAG-171858	54	47	57
plastid-Ath-LeuTAG-171858	55	48	181
plastid-Ath-LeuTAG-171858	56	49	144
plastid-Ath-LeuTAG-171858	57	50	33
plastid-Ath-LeuTAG-171858	58	51	73
plastid-Ath-LeuTAG-171858	59	52	88
plastid-Ath-LeuTAG-171858	60	53	568
plastid-Ath-LeuTAG-171858	61	54	995
plastid-Ath-LeuTAG-171858	62	55	185
plastid-Ath-LeuTAG-171858	63	56	324
plastid-Ath-LeuTAG-171858	64	57	72
plastid-Ath-LeuTAG-171858	65	58	97
plastid-Ath-LeuTAG-171858	66	59	124
plastid-Ath-LeuTAG-171858	67	60	60
plastid-Ath-LeuTAG-171858	68	61	104
plastid-Ath-LeuTAG-171858	69	62	39
plastid-Ath-LeuTAG-171858	70	63	42
plastid-Ath-LeuTAG-171858	71	64	44
plastid-Ath-LeuTAG-171858	72	65	41
plastid-Ath-LeuTAG-171858	73	66	35
plastid-Ath-LeuTAG-171858	74	67	2
plastid-Ath-LeuTAG-171858	75	68	14
plastid-Ath-LeuTAG-171858	76	69	33
plastid-Ath-LeuTAG-171858	77	70	44
plastid-Ath-LeuTAG-171858	78	71	720
plastid-Ath-LeuTAG-171858	79	72	4458
plastid-Ath-LeuTAG-171858	80	73	4499
plastid-Ath-LeuTAG-171858	81	74	62671
plastid-Ath-LeuTAG-171858	82	75	53018
plastid-Ath-LeuTAG-171858	83	76	91754
plastid-Ath-LysTTT-171861	32	33	20
plastid-Ath-LysTTT-171861	33	34	1
plastid-Ath-LysTTT-171861	34	35	5
plastid-Ath-LysTTT-171861	35	36	14
plastid-Ath-LysTTT-171861	36	37	25
plastid-Ath-LysTTT-171861	37	38	37
plastid-Ath-LysTTT-171861	38	39	284
plastid-Ath-LysTTT-171861	39	40	73
plastid-Ath-LysTTT-171861	40	41	19
plastid-Ath-LysTTT-171861	41	42	18
plastid-Ath-LysTTT-171861	42	43	57
plastid-Ath-LysTTT-171861	43	44	12
plastid-Ath-LysTTT-171861	44	45	10
plastid-Ath-LysTTT-171861	46	47	1
plastid-Ath-LysTTT-171861	47	48	1
plastid-Ath-LysTTT-171861	48	49	4
plastid-Ath-LysTTT-171861	51	52	11
plastid-Ath-LysTTT-171861	53	54	7
plastid-Ath-LysTTT-171861	55	56	4
plastid-Ath-LysTTT-171861	56	57	1
plastid-Ath-LysTTT-171861	57	58	2
plastid-Ath-LysTTT-171861	59	60	16
plastid-Ath-LysTTT-171861	60	61	3
plastid-Ath-LysTTT-171861	61	62	7
plastid-Ath-LysTTT-171861	63	64	19
plastid-Ath-LysTTT-171861	64	65	214
plastid-Ath-LysTTT-171861	65	66	147
plastid-Ath-LysTTT-171861	66	67	25
plastid-Ath-LysTTT-171861	67	68	10
plastid-Ath-LysTTT-171861	68	69	3
plastid-Ath-LysTTT-171861	69	70	152
plastid-Ath-LysTTT-171861	70	71	99
plastid-Ath-LysTTT-171861	71	72	2421
plastid-Ath-LysTTT-171861	72	73	4312
plastid-Ath-LysTTT-171861	73	74	80490
plastid-Ath-LysTTT-171861	74	75	20955
plastid-Ath-LysTTT-171861	75	76	18963
plastid-Ath-PheGAA-171864	33	33	1
plastid-Ath-PheGAA-171864	36	36	3
plastid-Ath-PheGAA-171864	37	37	24
plastid-Ath-PheGAA-171864	38	38	3
plastid-Ath-PheGAA-171864	39	39	9
plastid-Ath-PheGAA-171864	40	40	2
plastid-Ath-PheGAA-171864	41	41	3
plastid-Ath-PheGAA-171864	52	52	1
plastid-Ath-PheGAA-171864	53	53	10
plastid-Ath-PheGAA-171864	54	54	11
plastid-Ath-PheGAA-171864	55	55	4
plastid-Ath-PheGAA-171864	56	56	6
plastid-Ath-PheGAA-171864	57	57	4
plastid-Ath-PheGAA-171864	59	59	9
plastid-Ath-PheGAA-171864	60	60	8
plastid-Ath-PheGAA-171864	64	64	3
plastid-Ath-PheGAA-171864	65	65	21
plastid-Ath-PheGAA-171864	66	66	20
plastid-Ath-PheGAA-171864	67	67	12
plastid-Ath-PheGAA-171864	68	68	1
plastid-Ath-PheGAA-171864	70	70	6
plastid-Ath-PheGAA-171864	71	71	165
plastid-Ath-PheGAA-171864	72	72	6547
plastid-Ath-PheGAA-171864	73	73	5785
plastid-Ath-PheGAA-171864	74	74	140589
plastid-Ath-PheGAA-171864	75	75	34290
plastid-Ath-PheGAA-171864	76	76	51546
plastid-Ath-ProTGG-171865	35	34	40
plastid-Ath-ProTGG-171865	36	35	90
plastid-Ath-ProTGG-171865	37	36	41
plastid-Ath-ProTGG-171865	38	37	5
plastid-Ath-ProTGG-171865	39	38	20
plastid-Ath-ProTGG-171865	40	39	36
plastid-Ath-ProTGG-171865	41	40	10
plastid-Ath-ProTGG-171865	42	41	7
plastid-Ath-ProTGG-171865	43	42	16
plastid-Ath-ProTGG-171865	44	43	13
plastid-Ath-ProTGG-171865	45	44	11
plastid-Ath-ProTGG-171865	46	45	5
plastid-Ath-ProTGG-171865	47	46	3
plastid-Ath-ProTGG-171865	48	47	9
plastid-Ath-ProTGG-171865	49	48	476
plastid-Ath-ProTGG-171865	50	49	2
plastid-Ath-ProTGG-171865	51	50	58
plastid-Ath-ProTGG-171865	52	51	13
plastid-Ath-ProTGG-171865	53	52	76
plastid-Ath-ProTGG-171865	54	53	191
plastid-Ath-ProTGG-171865	55	54	348
plastid-Ath-ProTGG-171865	56	55	107
plastid-Ath-ProTGG-171865	57	56	37
plastid-Ath-ProTGG-171865	58	57	25
plastid-Ath-ProTGG-171865	59	58	8
plastid-Ath-ProTGG-171865	60	59	82
plastid-Ath-ProTGG-171865	61	60	73
plastid-Ath-ProTGG-171865	62	61	30
plastid-Ath-ProTGG-171865	63	62	11
plastid-Ath-ProTGG-171865	64	63	7
plastid-Ath-ProTGG-171865	65	64	28
plastid-Ath-ProTGG-171865	66	65	50
plastid-Ath-ProTGG-171865	67	66	44
plastid-Ath-ProTGG-171865	68	67	10
plastid-Ath-ProTGG-171865	69	68	28
plastid-Ath-ProTGG-171865	70	69	56
plastid-Ath-ProTGG-171865	71	70	148
plastid-Ath-ProTGG-171865	72	71	1328
plastid-Ath-ProTGG-171865	73	72	1957
plastid-Ath-ProTGG-171865	74	73	826
plastid-Ath-ProTGG-171865	75	74	15212
plastid-Ath-ProTGG-171865	76	75	16973
plastid-Ath-ProTGG-171865	77	76	28462
plastid-Ath-SerGCT-171868	33	32	5
plastid-Ath-SerGCT-171868	34	33	20
plastid-Ath-SerGCT-171868	35	34	43
plastid-Ath-SerGCT-171868	36	35	114
plastid-Ath-SerGCT-171868	37	36	51
plastid-Ath-SerGCT-171868	38	37	49
plastid-Ath-SerGCT-171868	39	38	22
plastid-Ath-SerGCT-171868	40	39	4
plastid-Ath-SerGCT-171868	41	40	5
plastid-Ath-SerGCT-171868	42	41	6
plastid-Ath-SerGCT-171868	43	42	8
plastid-Ath-SerGCT-171868	44	44	39
plastid-Ath-SerGCT-171868	45	45	31
plastid-Ath-SerGCT-171868	46	45x	8
plastid-Ath-SerGCT-171868	47	45x	1
plastid-Ath-SerGCT-171868	48	45x	6
plastid-Ath-SerGCT-171868	49	45x	19
plastid-Ath-SerGCT-171868	50	45x	8
plastid-Ath-SerGCT-171868	51	45x	72
plastid-Ath-SerGCT-171868	52	45x	98
plastid-Ath-SerGCT-171868	53	45x	47
plastid-Ath-SerGCT-171868	54	45x	28
plastid-Ath-SerGCT-171868	55	45x	8
plastid-Ath-SerGCT-171868	56	45x	18
plastid-Ath-SerGCT-171868	57	45x	4
plastid-Ath-SerGCT-171868	58	45x	158
plastid-Ath-SerGCT-171868	59	45x	4
plastid-Ath-SerGCT-171868	62	47	5
plastid-Ath-SerGCT-171868	63	48	18
plastid-Ath-SerGCT-171868	64	49	16
plastid-Ath-SerGCT-171868	65	50	1
plastid-Ath-SerGCT-171868	66	51	12
plastid-Ath-SerGCT-171868	67	52	65
plastid-Ath-SerGCT-171868	68	53	59
plastid-Ath-SerGCT-171868	69	54	23
plastid-Ath-SerGCT-171868	70	55	15
plastid-Ath-SerGCT-171868	71	56	73
plastid-Ath-SerGCT-171868	72	57	72
plastid-Ath-SerGCT-171868	73	58	92
plastid-Ath-SerGCT-171868	74	59	34
plastid-Ath-SerGCT-171868	75	60	67
plastid-Ath-SerGCT-171868	76	61	19
plastid-Ath-SerGCT-171868	77	62	36
plastid-Ath-SerGCT-171868	78	63	30
plastid-Ath-SerGCT-171868	79	64	8
plastid-Ath-SerGCT-171868	80	65	128
plastid-Ath-SerGCT-171868	81	66	41
plastid-Ath-SerGCT-171868	82	67	39
plastid-Ath-SerGCT-171868	83	68	93
plastid-Ath-SerGCT-171868	84	69	23
plastid-Ath-SerGCT-171868	85	70	78
plastid-Ath-SerGCT-171868	86	71	1020
plastid-Ath-SerGCT-171868	87	72	7923
plastid-Ath-SerGCT-171868	88	73	13022
plastid-Ath-SerGCT-171868	89	74	14415
plastid-Ath-SerGCT-171868	90	75	15085
plastid-Ath-SerGCT-171868	91	76	43474
plastid-Ath-SerGGA-171866	32	31	8
plastid-Ath-SerGGA-171866	33	32	20
plastid-Ath-SerGGA-171866	34	33	70
plastid-Ath-SerGGA-171866	35	34	49
plastid-Ath-SerGGA-171866	36	35	55
plastid-Ath-SerGGA-171866	37	36	89
plastid-Ath-SerGGA-171866	38	37	128
plastid-Ath-SerGGA-171866	39	38	1695
plastid-Ath-SerGGA-171866	40	39	64
plastid-Ath-SerGGA-171866	41	40	35
plastid-Ath-SerGGA-171866	42	41	37
plastid-Ath-SerGGA-171866	43	42	47
plastid-Ath-SerGGA-171866	44	43	12
plastid-Ath-SerGGA-171866	45	44	13
plastid-Ath-SerGGA-171866	46	45	29
plastid-Ath-SerGGA-171866	47	45x	30
plastid-Ath-SerGGA-171866	48	45x	6
plastid-Ath-SerGGA-171866	49	45x	138
plastid-Ath-SerGGA-171866	50	45x	25
plastid-Ath-SerGGA-171866	51	45x	214
plastid-Ath-SerGGA-171866	52	45x	118
plastid-Ath-SerGGA-171866	53	45x	98
plastid-Ath-SerGGA-171866	54	45x	85
plastid-Ath-SerGGA-171866	55	45x	95
plastid-Ath-SerGGA-171866	56	45x	45
plastid-Ath-SerGGA-171866	57	45x	75
plastid-Ath-SerGGA-171866	58	45x	45
plastid-Ath-SerGGA-171866	59	45x	33
plastid-Ath-SerGGA-171866	60	46	57
plastid-Ath-SerGGA-171866	61	47	41
plastid-Ath-SerGGA-171866	62	48	21
plastid-Ath-SerGGA-171866	64	50	5
plastid-Ath-SerGGA-171866	65	51	3
plastid-Ath-SerGGA-171866	66	52	36
plastid-Ath-SerGGA-171866	67	53	60
plastid-Ath-SerGGA-171866	68	54	63
plastid-Ath-SerGGA-171866	69	55	9
plastid-Ath-SerGGA-171866	70	56	18
plastid-Ath-SerGGA-171866	71	57	18
plastid-Ath-SerGGA-171866	72	58	33
plastid-Ath-SerGGA-171866	73	59	52
plastid-Ath-SerGGA-171866	74	60	95
plastid-Ath-SerGGA-171866	75	61	20
plastid-Ath-SerGGA-171866	76	62	20
plastid-Ath-SerGGA-171866	77	63	4
plastid-Ath-SerGGA-171866	78	64	20
plastid-Ath-SerGGA-171866	79	65	140
plastid-Ath-SerGGA-171866	80	66	89
plastid-Ath-SerGGA-171866	81	67	76
plastid-Ath-SerGGA-171866	82	68	50
plastid-Ath-SerGGA-171866	83	69	74
plastid-Ath-SerGGA-171866	84	70	55
plastid-Ath-SerGGA-171866	85	71	826
plastid-Ath-SerGGA-171866	86	72	6323
plastid-Ath-SerGGA-171866	87	73	6473
plastid-Ath-SerGGA-171866	88	74	50464
plastid-Ath-SerGGA-171866	89	75	25230
plastid-Ath-SerGGA-171866	90	76	38872
plastid-Ath-SerTGA-171867	32	31	4
plastid-Ath-SerTGA-171867	33	32	19
plastid-Ath-SerTGA-171867	34	33	14
plastid-Ath-SerTGA-171867	35	34	10
plastid-Ath-SerTGA-171867	36	35	16
plastid-Ath-SerTGA-171867	37	36	43
plastid-Ath-SerTGA-171867	38	37	27
plastid-Ath-SerTGA-171867	39	38	61
plastid-Ath-SerTGA-171867	40	39	44
plastid-Ath-SerTGA-171867	41	40	24
plastid-Ath-SerTGA-171867	42	41	16
plastid-Ath-SerTGA-171867	43	42	2
plastid-Ath-SerTGA-171867	44	43	66
plastid-Ath-SerTGA-171867	45	44	71
plastid-Ath-SerTGA-171867	46	45	6
plastid-Ath-SerTGA-171867	47	45x	2
plastid-Ath-SerTGA-171867	48	45x	25
plastid-Ath-SerTGA-171867	49	45x	32
plastid-Ath-SerTGA-171867	50	45x	77
plastid-Ath-SerTGA-171867	51	45x	55
plastid-Ath-SerTGA-171867	52	45x	84
plastid-Ath-SerTGA-171867	53	45x	58
plastid-Ath-SerTGA-171867	54	45x	112
plastid-Ath-SerTGA-171867	55	45x	21
plastid-Ath-SerTGA-171867	56	45x	42
plastid-Ath-SerTGA-171867	57	45x	33
plastid-Ath-SerTGA-171867	58	45x	11
plastid-Ath-SerTGA-171867	59	45x	16
plastid-Ath-SerTGA-171867	60	45x	17
plastid-Ath-SerTGA-171867	61	45x	18
plastid-Ath-SerTGA-171867	62	45x	9
plastid-Ath-SerTGA-171867	63	45x	3
plastid-Ath-SerTGA-171867	64	45x	1
plastid-Ath-SerTGA-171867	65	46	6
plastid-Ath-SerTGA-171867	66	47	22
plastid-Ath-SerTGA-171867	67	48	3
plastid-Ath-SerTGA-171867	69	50	9
plastid-Ath-SerTGA-171867	71	52	14
plastid-Ath-SerTGA-171867	72	53	15
plastid-Ath-SerTGA-171867	73	54	9
plastid-Ath-SerTGA-171867	74	55	2
plastid-Ath-SerTGA-171867	75	56	8
plastid-Ath-SerTGA-171867	76	57	6
plastid-Ath-SerTGA-171867	77	58	9
plastid-Ath-SerTGA-171867	79	60	20
plastid-Ath-SerTGA-171867	80	61	7
plastid-Ath-SerTGA-171867	81	62	8
plastid-Ath-SerTGA-171867	82	63	24
plastid-Ath-SerTGA-171867	83	64	8
plastid-Ath-SerTGA-171867	84	65	51
plastid-Ath-SerTGA-171867	85	66	14
plastid-Ath-SerTGA-171867	86	67	24
plastid-Ath-SerTGA-171867	87	68	29
plastid-Ath-SerTGA-171867	88	69	44
plastid-Ath-SerTGA-171867	89	70	89
plastid-Ath-SerTGA-171867	90	71	932
plastid-Ath-SerTGA-171867	91	72	12239
plastid-Ath-SerTGA-171867	92	73	14626
plastid-Ath-SerTGA-171867	93	74	36976
plastid-Ath-SerTGA-171867	94	75	32992
plastid-Ath-SerTGA-171867	95	76	88986
plastid-Ath-ThrGGT-171869	33	34	4
plastid-Ath-ThrGGT-171869	34	35	4
plastid-Ath-ThrGGT-171869	35	36	21
plastid-Ath-ThrGGT-171869	36	37	19
plastid-Ath-ThrGGT-171869	37	38	47
plastid-Ath-ThrGGT-171869	38	39	23
plastid-Ath-ThrGGT-171869	39	40	33
plastid-Ath-ThrGGT-171869	40	41	12
plastid-Ath-ThrGGT-171869	42	43	26
plastid-Ath-ThrGGT-171869	43	44	3
plastid-Ath-ThrGGT-171869	44	45	6
plastid-Ath-ThrGGT-171869	45	46	25
plastid-Ath-ThrGGT-171869	47	48	2
plastid-Ath-ThrGGT-171869	48	49	1
plastid-Ath-ThrGGT-171869	49	50	5
plastid-Ath-ThrGGT-171869	50	51	6
plastid-Ath-ThrGGT-171869	51	52	2
plastid-Ath-ThrGGT-171869	52	53	6
plastid-Ath-ThrGGT-171869	53	54	33
plastid-Ath-ThrGGT-171869	54	55	12
plastid-Ath-ThrGGT-171869	55	56	74
plastid-Ath-ThrGGT-171869	56	57	24
plastid-Ath-ThrGGT-171869	57	58	23
plastid-Ath-ThrGGT-171869	58	59	44
plastid-Ath-ThrGGT-171869	59	60	17
plastid-Ath-ThrGGT-171869	60	61	33
plastid-Ath-ThrGGT-171869	62	63	24
plastid-Ath-ThrGGT-171869	63	64	2
plastid-Ath-ThrGGT-171869	64	65	46
plastid-Ath-ThrGGT-171869	65	66	2
plastid-Ath-ThrGGT-171869	66	67	13
plastid-Ath-ThrGGT-171869	67	68	5
plastid-Ath-ThrGGT-171869	68	69	6
plastid-Ath-ThrGGT-171869	69	70	95
plastid-Ath-ThrGGT-171869	70	71	631
plastid-Ath-ThrGGT-171869	71	72	6112
plastid-Ath-ThrGGT-171869	72	73	6949
plastid-Ath-ThrGGT-171869	73	74	14858
plastid-Ath-ThrGGT-171869	74	75	62704
plastid-Ath-ThrGGT-171869	75	76	99492
plastid-Ath-ThrTGT-171870	33	33	7
plastid-Ath-ThrTGT-171870	34	34	1
plastid-Ath-ThrTGT-171870	36	36	1
plastid-Ath-ThrTGT-171870	37	37	2
plastid-Ath-ThrTGT-171870	38	38	13
plastid-Ath-ThrTGT-171870	39	39	1
plastid-Ath-ThrTGT-171870	42	42	2
plastid-Ath-ThrTGT-171870	45	45	6
plastid-Ath-ThrTGT-171870	46	46	1
plastid-Ath-ThrTGT-171870	49	49	9
plastid-Ath-ThrTGT-171870	54	54	9
plastid-Ath-ThrTGT-171870	55	55	3
plastid-Ath-ThrTGT-171870	56	56	14
plastid-Ath-ThrTGT-171870	57	57	5
plastid-Ath-ThrTGT-171870	58	58	11
plastid-Ath-ThrTGT-171870	59	59	55
plastid-Ath-ThrTGT-171870	60	60	59
plastid-Ath-ThrTGT-171870	61	61	7
plastid-Ath-ThrTGT-171870	62	62	8
plastid-Ath-ThrTGT-171870	63	63	2
plastid-Ath-ThrTGT-171870	64	64	6
plastid-Ath-ThrTGT-171870	65	65	23
plastid-Ath-ThrTGT-171870	66	66	5
plastid-Ath-ThrTGT-171870	67	67	2
plastid-Ath-ThrTGT-171870	68	68	24
plastid-Ath-ThrTGT-171870	69	69	21
plastid-Ath-ThrTGT-171870	70	70	37
plastid-Ath-ThrTGT-171870	71	71	466
plastid-Ath-ThrTGT-171870	72	72	4957
plastid-Ath-ThrTGT-171870	73	73	5818
plastid-Ath-ThrTGT-171870	74	74	8127
plastid-Ath-ThrTGT-171870	75	75	29192
plastid-Ath-ThrTGT-171870	76	76	45555
plastid-Ath-TrpCCA-171871	33	32	3
plastid-Ath-TrpCCA-171871	34	33	2
plastid-Ath-TrpCCA-171871	35	34	4
plastid-Ath-TrpCCA-171871	36	35	133
