Gene	Position	SprinzlPosition	EndPosCount
plastid-Ath-IleCAT-171856	63	62	2
plastid-Ath-IleCAT-171856	64	63	37808
plastid-Ath-IleCAT-171856	71	70	9
plastid-Ath-IleCAT-171856	72	71	550
plastid-Ath-IleCAT-171856	73	72	2913
plastid-Ath-IleCAT-171856	74	73	1229
plastid-Ath-IleCAT-171856	75	74	30267
plastid-Ath-IleCAT-171856	76	75	10666
plastid-Ath-IleCAT-171856	77	76	31997
plastid-Ath-IleGAT-171857	32	33	15
plastid-Ath-IleGAT-171857	33	34	28
plastid-Ath-IleGAT-171857	34	35	12
plastid-Ath-IleGAT-171857	35	36	7
plastid-Ath-IleGAT-171857	36	37	4
plastid-Ath-IleGAT-171857	37	38	34
plastid-Ath-IleGAT-171857	38	39	8
plastid-Ath-IleGAT-171857	39	40	39
plastid-Ath-IleGAT-171857	40	41	397
plastid-Ath-IleGAT-171857	41	42	776
plastid-Ath-IleGAT-171857	42	43	46
plastid-Ath-IleGAT-171857	43	44	21
plastid-Ath-IleGAT-171857	44	45	23
plastid-Ath-IleGAT-171857	45	46	16
plastid-Ath-IleGAT-171857	46	47	2
plastid-Ath-IleGAT-171857	47	48	125
plastid-Ath-IleGAT-171857	49	50	2
plastid-Ath-IleGAT-171857	50	51	4
plastid-Ath-IleGAT-171857	51	52	13
plastid-Ath-IleGAT-171857	53	54	7
plastid-Ath-IleGAT-171857	54	55	9
plastid-Ath-IleGAT-171857	55	56	54
plastid-Ath-IleGAT-171857	56	57	1
plastid-Ath-IleGAT-171857	57	58	25
plastid-Ath-IleGAT-171857	58	59	15
plastid-Ath-IleGAT-171857	59	60	21
plastid-Ath-IleGAT-171857	60	61	27
plastid-Ath-IleGAT-171857	61	62	21
plastid-Ath-IleGAT-171857	62	63	8
plastid-Ath-IleGAT-171857	63	64	49
plastid-Ath-IleGAT-171857	64	65	326
plastid-Ath-IleGAT-171857	65	66	96
plastid-Ath-IleGAT-171857	66	67	16
plastid-Ath-IleGAT-171857	67	68	15
plastid-Ath-IleGAT-171857	68	69	45
plastid-Ath-IleGAT-171857	69	70	108
plastid-Ath-IleGAT-171857	70	71	454
plastid-Ath-IleGAT-171857	71	72	3504
plastid-Ath-IleGAT-171857	72	73	2365
plastid-Ath-IleGAT-171857	73	74	83942
plastid-Ath-IleGAT-171857	74	75	32052
plastid-Ath-IleGAT-171857	75	76	79332
plastid-Ath-LeuCAA-171859	32	32	132
plastid-Ath-LeuCAA-171859	33	33	2
plastid-Ath-LeuCAA-171859	34	34	36
plastid-Ath-LeuCAA-171859	35	35	104
plastid-Ath-LeuCAA-171859	36	36	91
plastid-Ath-LeuCAA-171859	37	37	113
plastid-Ath-LeuCAA-171859	38	38	92
plastid-Ath-LeuCAA-171859	39	39	6
plastid-Ath-LeuCAA-171859	40	40	44
plastid-Ath-LeuCAA-171859	41	41	38
plastid-Ath-LeuCAA-171859	42	42	8
plastid-Ath-LeuCAA-171859	43	43	3
plastid-Ath-LeuCAA-171859	44	44	192
plastid-Ath-LeuCAA-171859	45	45	29
plastid-Ath-LeuCAA-171859	46	45x	35
plastid-Ath-LeuCAA-171859	47	45x	26
plastid-Ath-LeuCAA-171859	48	45x	84
plastid-Ath-LeuCAA-171859	49	45x	92
plastid-Ath-LeuCAA-171859	50	45x	105
plastid-Ath-LeuCAA-171859	51	45x	343
plastid-Ath-LeuCAA-171859	52	45x	177
plastid-Ath-LeuCAA-171859	53	45x	485
plastid-Ath-LeuCAA-171859	54	46	213
plastid-Ath-LeuCAA-171859	55	47	118
plastid-Ath-LeuCAA-171859	56	48	81
plastid-Ath-LeuCAA-171859	57	49	87
plastid-Ath-LeuCAA-171859	58	50	91
plastid-Ath-LeuCAA-171859	59	51	91
plastid-Ath-LeuCAA-171859	60	52	105
plastid-Ath-LeuCAA-171859	61	53	384
plastid-Ath-LeuCAA-171859	62	54	198
plastid-Ath-LeuCAA-171859	63	55	58
plastid-Ath-LeuCAA-171859	64	56	56
plastid-Ath-LeuCAA-171859	65	57	7
plastid-Ath-LeuCAA-171859	66	58	57
plastid-Ath-LeuCAA-171859	67	59	53
plastid-Ath-LeuCAA-171859	68	60	20
plastid-Ath-LeuCAA-171859	69	61	23
plastid-Ath-LeuCAA-171859	70	62	16
plastid-Ath-LeuCAA-171859	71	63	2
plastid-Ath-LeuCAA-171859	72	64	7
plastid-Ath-LeuCAA-171859	73	65	12
plastid-Ath-LeuCAA-171859	74	66	17
plastid-Ath-LeuCAA-171859	75	67	36
plastid-Ath-LeuCAA-171859	76	68	20
plastid-Ath-LeuCAA-171859	77	69	49
plastid-Ath-LeuCAA-171859	78	70	56
plastid-Ath-LeuCAA-171859	79	71	3130
plastid-Ath-LeuCAA-171859	80	72	2160
plastid-Ath-LeuCAA-171859	81	73	1061
plastid-Ath-LeuCAA-171859	82	74	24760
plastid-Ath-LeuCAA-171859	83	75	29112
plastid-Ath-LeuCAA-171859	84	76	82843
plastid-Ath-LeuTAA-171860	32	31	16
plastid-Ath-LeuTAA-171860	33	32	99
plastid-Ath-LeuTAA-171860	34	33	35
plastid-Ath-LeuTAA-171860	35	34	349
plastid-Ath-LeuTAA-171860	36	35	94
plastid-Ath-LeuTAA-171860	37	36	74
plastid-Ath-LeuTAA-171860	38	37	274
plastid-Ath-LeuTAA-171860	39	38	431
plastid-Ath-LeuTAA-171860	40	39	54
plastid-Ath-LeuTAA-171860	41	40	58
plastid-Ath-LeuTAA-171860	42	41	66
plastid-Ath-LeuTAA-171860	43	42	14
plastid-Ath-LeuTAA-171860	44	43	26
plastid-Ath-LeuTAA-171860	45	44	15
plastid-Ath-LeuTAA-171860	46	45	2386
plastid-Ath-LeuTAA-171860	47	45x	120
plastid-Ath-LeuTAA-171860	48	45x	348
plastid-Ath-LeuTAA-171860	49	45x	356
plastid-Ath-LeuTAA-171860	50	45x	299
plastid-Ath-LeuTAA-171860	51	45x	352
plastid-Ath-LeuTAA-171860	52	45x	389
plastid-Ath-LeuTAA-171860	53	45x	626
plastid-Ath-LeuTAA-171860	54	45x	379
plastid-Ath-LeuTAA-171860	55	45x	260
plastid-Ath-LeuTAA-171860	56	45x	285
plastid-Ath-LeuTAA-171860	57	45x	78
plastid-Ath-LeuTAA-171860	58	46	118
plastid-Ath-LeuTAA-171860	59	47	165
plastid-Ath-LeuTAA-171860	60	48	74
plastid-Ath-LeuTAA-171860	61	49	212
plastid-Ath-LeuTAA-171860	62	50	196
plastid-Ath-LeuTAA-171860	63	51	499
plastid-Ath-LeuTAA-171860	64	52	2234
plastid-Ath-LeuTAA-171860	65	53	22199
plastid-Ath-LeuTAA-171860	66	54	15643
plastid-Ath-LeuTAA-171860	67	55	1404
plastid-Ath-LeuTAA-171860	68	56	489
plastid-Ath-LeuTAA-171860	69	57	282
plastid-Ath-LeuTAA-171860	70	58	92
plastid-Ath-LeuTAA-171860	71	59	182
plastid-Ath-LeuTAA-171860	72	60	180
plastid-Ath-LeuTAA-171860	73	61	52
plastid-Ath-LeuTAA-171860	74	62	32
plastid-Ath-LeuTAA-171860	75	63	188
plastid-Ath-LeuTAA-171860	76	64	71
plastid-Ath-LeuTAA-171860	77	65	367
plastid-Ath-LeuTAA-171860	78	66	242
plastid-Ath-LeuTAA-171860	79	67	99
plastid-Ath-LeuTAA-171860	80	68	18
plastid-Ath-LeuTAA-171860	81	69	39
plastid-Ath-LeuTAA-171860	82	70	132
plastid-Ath-LeuTAA-171860	83	71	558
plastid-Ath-LeuTAA-171860	84	72	4353
plastid-Ath-LeuTAA-171860	85	73	981
plastid-Ath-LeuTAA-171860	86	74	19774
plastid-Ath-LeuTAA-171860	87	75	9170
plastid-Ath-LeuTAA-171860	88	76	27588
plastid-Ath-LeuTAG-171858	32	31	57
plastid-Ath-LeuTAG-171858	33	32	289
plastid-Ath-LeuTAG-171858	34	33	17
plastid-Ath-LeuTAG-171858	35	34	11
plastid-Ath-LeuTAG-171858	36	35	61
plastid-Ath-LeuTAG-171858	37	36	193
plastid-Ath-LeuTAG-171858	38	37	175
plastid-Ath-LeuTAG-171858	39	38	241
plastid-Ath-LeuTAG-171858	40	39	31
plastid-Ath-LeuTAG-171858	41	40	13
plastid-Ath-LeuTAG-171858	42	41	12
plastid-Ath-LeuTAG-171858	43	42	2
plastid-Ath-LeuTAG-171858	44	43	3
plastid-Ath-LeuTAG-171858	45	44	19
plastid-Ath-LeuTAG-171858	46	45	3
plastid-Ath-LeuTAG-171858	47	45x	74
plastid-Ath-LeuTAG-171858	48	45x	50
plastid-Ath-LeuTAG-171858	49	45x	88
plastid-Ath-LeuTAG-171858	50	45x	101
plastid-Ath-LeuTAG-171858	51	45x	327
plastid-Ath-LeuTAG-171858	52	45x	40
plastid-Ath-LeuTAG-171858	53	46	44
plastid-Ath-LeuTAG-171858	54	47	25
plastid-Ath-LeuTAG-171858	55	48	67
plastid-Ath-LeuTAG-171858	56	49	126
plastid-Ath-LeuTAG-171858	57	50	27
plastid-Ath-LeuTAG-171858	58	51	31
plastid-Ath-LeuTAG-171858	59	52	67
plastid-Ath-LeuTAG-171858	60	53	592
plastid-Ath-LeuTAG-171858	61	54	971
plastid-Ath-LeuTAG-171858	62	55	128
plastid-Ath-LeuTAG-171858	63	56	99
plastid-Ath-LeuTAG-171858	64	57	33
plastid-Ath-LeuTAG-171858	65	58	23
plastid-Ath-LeuTAG-171858	66	59	114
plastid-Ath-LeuTAG-171858	67	60	78
plastid-Ath-LeuTAG-171858	68	61	63
plastid-Ath-LeuTAG-171858	69	62	24
plastid-Ath-LeuTAG-171858	70	63	13
plastid-Ath-LeuTAG-171858	71	64	8
plastid-Ath-LeuTAG-171858	72	65	73
plastid-Ath-LeuTAG-171858	73	66	13
plastid-Ath-LeuTAG-171858	74	67	9
plastid-Ath-LeuTAG-171858	75	68	11
plastid-Ath-LeuTAG-171858	76	69	23
plastid-Ath-LeuTAG-171858	77	70	27
plastid-Ath-LeuTAG-171858	78	71	975
plastid-Ath-LeuTAG-171858	79	72	2093
plastid-Ath-LeuTAG-171858	80	73	796
plastid-Ath-LeuTAG-171858	81	74	15095
plastid-Ath-LeuTAG-171858	82	75	27881
plastid-Ath-LeuTAG-171858	83	76	94372
plastid-Ath-LysTTT-171861	32	33	7
plastid-Ath-LysTTT-171861	33	34	9
plastid-Ath-LysTTT-171861	34	35	7
plastid-Ath-LysTTT-171861	35	36	9
plastid-Ath-LysTTT-171861	36	37	12
plastid-Ath-LysTTT-171861	37	38	4
plastid-Ath-LysTTT-171861	38	39	41
plastid-Ath-LysTTT-171861	39	40	13
plastid-Ath-LysTTT-171861	40	41	33
plastid-Ath-LysTTT-171861	41	42	21
plastid-Ath-LysTTT-171861	42	43	14
plastid-Ath-LysTTT-171861	44	45	1
plastid-Ath-LysTTT-171861	46	47	9
plastid-Ath-LysTTT-171861	47	48	8
plastid-Ath-LysTTT-171861	48	49	6
plastid-Ath-LysTTT-171861	49	50	11
plastid-Ath-LysTTT-171861	50	51	3
plastid-Ath-LysTTT-171861	51	52	3
plastid-Ath-LysTTT-171861	52	53	4
plastid-Ath-LysTTT-171861	53	54	3
plastid-Ath-LysTTT-171861	55	56	1
plastid-Ath-LysTTT-171861	56	57	16
plastid-Ath-LysTTT-171861	57	58	8
plastid-Ath-LysTTT-171861	59	60	5
plastid-Ath-LysTTT-171861	60	61	2
plastid-Ath-LysTTT-171861	61	62	4
plastid-Ath-LysTTT-171861	62	63	27
plastid-Ath-LysTTT-171861	63	64	72
plastid-Ath-LysTTT-171861	64	65	471
plastid-Ath-LysTTT-171861	65	66	310
plastid-Ath-LysTTT-171861	66	67	31
plastid-Ath-LysTTT-171861	67	68	18
plastid-Ath-LysTTT-171861	69	70	34
plastid-Ath-LysTTT-171861	70	71	92
plastid-Ath-LysTTT-171861	71	72	509
plastid-Ath-LysTTT-171861	72	73	267
plastid-Ath-LysTTT-171861	73	74	12221
plastid-Ath-LysTTT-171861	74	75	7281
plastid-Ath-LysTTT-171861	75	76	22277
plastid-Ath-PheGAA-171864	32	32	3
plastid-Ath-PheGAA-171864	34	34	1
plastid-Ath-PheGAA-171864	35	35	4
plastid-Ath-PheGAA-171864	36	36	9
plastid-Ath-PheGAA-171864	37	37	8
plastid-Ath-PheGAA-171864	38	38	7
plastid-Ath-PheGAA-171864	39	39	8
plastid-Ath-PheGAA-171864	40	40	15
plastid-Ath-PheGAA-171864	53	53	3
plastid-Ath-PheGAA-171864	56	56	33
plastid-Ath-PheGAA-171864	57	57	9
plastid-Ath-PheGAA-171864	58	58	3
plastid-Ath-PheGAA-171864	59	59	4
plastid-Ath-PheGAA-171864	60	60	6
plastid-Ath-PheGAA-171864	64	64	2
plastid-Ath-PheGAA-171864	65	65	1
plastid-Ath-PheGAA-171864	66	66	1
plastid-Ath-PheGAA-171864	70	70	2
plastid-Ath-PheGAA-171864	71	71	446
plastid-Ath-PheGAA-171864	72	72	2665
plastid-Ath-PheGAA-171864	73	73	821
plastid-Ath-PheGAA-171864	74	74	58963
plastid-Ath-PheGAA-171864	75	75	38586
plastid-Ath-PheGAA-171864	76	76	139661
plastid-Ath-ProTGG-171865	33	32	2
plastid-Ath-ProTGG-171865	34	33	6
plastid-Ath-ProTGG-171865	35	34	31
plastid-Ath-ProTGG-171865	36	35	22
plastid-Ath-ProTGG-171865	37	36	84
plastid-Ath-ProTGG-171865	38	37	18
plastid-Ath-ProTGG-171865	39	38	32
plastid-Ath-ProTGG-171865	42	41	4
plastid-Ath-ProTGG-171865	43	42	5
plastid-Ath-ProTGG-171865	44	43	2
plastid-Ath-ProTGG-171865	45	44	4
plastid-Ath-ProTGG-171865	46	45	5
plastid-Ath-ProTGG-171865	47	46	10
plastid-Ath-ProTGG-171865	48	47	15
plastid-Ath-ProTGG-171865	49	48	459
plastid-Ath-ProTGG-171865	50	49	12
plastid-Ath-ProTGG-171865	51	50	8
plastid-Ath-ProTGG-171865	52	51	3
plastid-Ath-ProTGG-171865	53	52	20
plastid-Ath-ProTGG-171865	54	53	653
plastid-Ath-ProTGG-171865	55	54	688
plastid-Ath-ProTGG-171865	56	55	109
plastid-Ath-ProTGG-171865	57	56	43
plastid-Ath-ProTGG-171865	58	57	18
plastid-Ath-ProTGG-171865	59	58	9
plastid-Ath-ProTGG-171865	60	59	61
plastid-Ath-ProTGG-171865	61	60	8
plastid-Ath-ProTGG-171865	62	61	23
plastid-Ath-ProTGG-171865	63	62	5
plastid-Ath-ProTGG-171865	65	64	18
plastid-Ath-ProTGG-171865	66	65	4
plastid-Ath-ProTGG-171865	67	66	22
plastid-Ath-ProTGG-171865	69	68	6
plastid-Ath-ProTGG-171865	70	69	30
plastid-Ath-ProTGG-171865	71	70	68
plastid-Ath-ProTGG-171865	72	71	654
plastid-Ath-ProTGG-171865	73	72	456
plastid-Ath-ProTGG-171865	74	73	168
plastid-Ath-ProTGG-171865	75	74	4270
plastid-Ath-ProTGG-171865	76	75	7734
plastid-Ath-ProTGG-171865	77	76	40115
plastid-Ath-SerGCT-171868	32	31	2
plastid-Ath-SerGCT-171868	33	32	5
plastid-Ath-SerGCT-171868	34	33	4
plastid-Ath-SerGCT-171868	35	34	43
plastid-Ath-SerGCT-171868	36	35	94
plastid-Ath-SerGCT-171868	37	36	55
plastid-Ath-SerGCT-171868	38	37	37
plastid-Ath-SerGCT-171868	39	38	22
plastid-Ath-SerGCT-171868	40	39	8
plastid-Ath-SerGCT-171868	41	40	8
plastid-Ath-SerGCT-171868	42	41	10
plastid-Ath-SerGCT-171868	45	45	6
plastid-Ath-SerGCT-171868	47	45x	3
plastid-Ath-SerGCT-171868	48	45x	14
plastid-Ath-SerGCT-171868	49	45x	1
plastid-Ath-SerGCT-171868	50	45x	8
plastid-Ath-SerGCT-171868	51	45x	30
plastid-Ath-SerGCT-171868	52	45x	20
plastid-Ath-SerGCT-171868	53	45x	25
plastid-Ath-SerGCT-171868	54	45x	10
plastid-Ath-SerGCT-171868	55	45x	13
plastid-Ath-SerGCT-171868	56	45x	9
plastid-Ath-SerGCT-171868	58	45x	363
plastid-Ath-SerGCT-171868	60	45x	2
plastid-Ath-SerGCT-171868	61	46	3
plastid-Ath-SerGCT-171868	62	47	4
plastid-Ath-SerGCT-171868	64	49	6
plastid-Ath-SerGCT-171868	65	50	6
plastid-Ath-SerGCT-171868	66	51	37
plastid-Ath-SerGCT-171868	67	52	134
plastid-Ath-SerGCT-171868	68	53	112
plastid-Ath-SerGCT-171868	69	54	47
plastid-Ath-SerGCT-171868	71	56	13
plastid-Ath-SerGCT-171868	72	57	3
plastid-Ath-SerGCT-171868	73	58	4
plastid-Ath-SerGCT-171868	75	60	8
plastid-Ath-SerGCT-171868	77	62	1
plastid-Ath-SerGCT-171868	78	63	23
plastid-Ath-SerGCT-171868	79	64	8
plastid-Ath-SerGCT-171868	80	65	9
plastid-Ath-SerGCT-171868	81	66	7
plastid-Ath-SerGCT-171868	82	67	3
plastid-Ath-SerGCT-171868	83	68	4
plastid-Ath-SerGCT-171868	84	69	10
plastid-Ath-SerGCT-171868	85	70	41
plastid-Ath-SerGCT-171868	86	71	815
plastid-Ath-SerGCT-171868	87	72	3032
plastid-Ath-SerGCT-171868	88	73	2123
plastid-Ath-SerGCT-171868	89	74	3128
plastid-Ath-SerGCT-171868	90	75	5926
plastid-Ath-SerGCT-171868	91	76	25821
plastid-Ath-SerGGA-171866	32	31	9
plastid-Ath-SerGGA-171866	33	32	49
plastid-Ath-SerGGA-171866	34	33	21
plastid-Ath-SerGGA-171866	35	34	51
plastid-Ath-SerGGA-171866	36	35	124
plastid-Ath-SerGGA-171866	37	36	162
plastid-Ath-SerGGA-171866	38	37	210
plastid-Ath-SerGGA-171866	39	38	2270
plastid-Ath-SerGGA-171866	40	39	22
plastid-Ath-SerGGA-171866	41	40	14
plastid-Ath-SerGGA-171866	42	41	18
plastid-Ath-SerGGA-171866	43	42	7
plastid-Ath-SerGGA-171866	45	44	3
plastid-Ath-SerGGA-171866	47	45x	16
plastid-Ath-SerGGA-171866	48	45x	1
plastid-Ath-SerGGA-171866	49	45x	19
plastid-Ath-SerGGA-171866	50	45x	6
plastid-Ath-SerGGA-171866	51	45x	139
plastid-Ath-SerGGA-171866	52	45x	19
plastid-Ath-SerGGA-171866	53	45x	18
plastid-Ath-SerGGA-171866	54	45x	25
plastid-Ath-SerGGA-171866	55	45x	6
plastid-Ath-SerGGA-171866	56	45x	40
plastid-Ath-SerGGA-171866	57	45x	23
plastid-Ath-SerGGA-171866	58	45x	15
plastid-Ath-SerGGA-171866	59	45x	14
plastid-Ath-SerGGA-171866	60	46	83
plastid-Ath-SerGGA-171866	61	47	13
plastid-Ath-SerGGA-171866	62	48	16
plastid-Ath-SerGGA-171866	63	49	6
plastid-Ath-SerGGA-171866	64	50	11
plastid-Ath-SerGGA-171866	65	51	3
plastid-Ath-SerGGA-171866	66	52	35
plastid-Ath-SerGGA-171866	67	53	109
plastid-Ath-SerGGA-171866	68	54	18
plastid-Ath-SerGGA-171866	69	55	4
plastid-Ath-SerGGA-171866	70	56	15
plastid-Ath-SerGGA-171866	71	57	2
plastid-Ath-SerGGA-171866	72	58	9
plastid-Ath-SerGGA-171866	73	59	18
plastid-Ath-SerGGA-171866	74	60	91
plastid-Ath-SerGGA-171866	75	61	3
plastid-Ath-SerGGA-171866	76	62	3
plastid-Ath-SerGGA-171866	77	63	1
plastid-Ath-SerGGA-171866	78	64	1
plastid-Ath-SerGGA-171866	79	65	19
plastid-Ath-SerGGA-171866	80	66	4
plastid-Ath-SerGGA-171866	81	67	6
plastid-Ath-SerGGA-171866	82	68	6
plastid-Ath-SerGGA-171866	83	69	15
plastid-Ath-SerGGA-171866	84	70	28
plastid-Ath-SerGGA-171866	85	71	641
plastid-Ath-SerGGA-171866	86	72	5006
plastid-Ath-SerGGA-171866	87	73	1670
plastid-Ath-SerGGA-171866	88	74	26161
plastid-Ath-SerGGA-171866	89	75	19907
plastid-Ath-SerGGA-171866	90	76	56751
plastid-Ath-SerTGA-171867	32	31	23
plastid-Ath-SerTGA-171867	33	32	82
plastid-Ath-SerTGA-171867	34	33	2
plastid-Ath-SerTGA-171867	35	34	16
plastid-Ath-SerTGA-171867	36	35	121
plastid-Ath-SerTGA-171867	37	36	119
plastid-Ath-SerTGA-171867	38	37	42
plastid-Ath-SerTGA-171867	39	38	103
plastid-Ath-SerTGA-171867	40	39	62
plastid-Ath-SerTGA-171867	41	40	7
plastid-Ath-SerTGA-171867	42	41	11
plastid-Ath-SerTGA-171867	44	43	61
plastid-Ath-SerTGA-171867	45	44	70
plastid-Ath-SerTGA-171867	46	45	22
plastid-Ath-SerTGA-171867	47	45x	3
plastid-Ath-SerTGA-171867	49	45x	2
plastid-Ath-SerTGA-171867	50	45x	26
plastid-Ath-SerTGA-171867	51	45x	9
plastid-Ath-SerTGA-171867	52	45x	6
plastid-Ath-SerTGA-171867	53	45x	6
plastid-Ath-SerTGA-171867	54	45x	15
plastid-Ath-SerTGA-171867	55	45x	5
plastid-Ath-SerTGA-171867	56	45x	6
plastid-Ath-SerTGA-171867	57	45x	11
plastid-Ath-SerTGA-171867	60	45x	5
plastid-Ath-SerTGA-171867	61	45x	8
plastid-Ath-SerTGA-171867	62	45x	10
plastid-Ath-SerTGA-171867	63	45x	1
plastid-Ath-SerTGA-171867	64	45x	7
plastid-Ath-SerTGA-171867	65	46	3
plastid-Ath-SerTGA-171867	66	47	15
plastid-Ath-SerTGA-171867	67	48	4
plastid-Ath-SerTGA-171867	71	52	3
plastid-Ath-SerTGA-171867	72	53	7
plastid-Ath-SerTGA-171867	76	57	2
plastid-Ath-SerTGA-171867	77	58	1
plastid-Ath-SerTGA-171867	78	59	2
plastid-Ath-SerTGA-171867	80	61	1
plastid-Ath-SerTGA-171867	82	63	3
plastid-Ath-SerTGA-171867	83	64	5
plastid-Ath-SerTGA-171867	84	65	20
plastid-Ath-SerTGA-171867	86	67	10
plastid-Ath-SerTGA-171867	87	68	12
plastid-Ath-SerTGA-171867	88	69	9
plastid-Ath-SerTGA-171867	89	70	15
plastid-Ath-SerTGA-171867	90	71	402
plastid-Ath-SerTGA-171867	91	72	3710
plastid-Ath-SerTGA-171867	92	73	1246
plastid-Ath-SerTGA-171867	93	74	6984
plastid-Ath-SerTGA-171867	94	75	13231
plastid-Ath-SerTGA-171867	95	76	93677
plastid-Ath-ThrGGT-171869	33	34	7
plastid-Ath-ThrGGT-171869	34	35	7
plastid-Ath-ThrGGT-171869	35	36	9
plastid-Ath-ThrGGT-171869	36	37	16
plastid-Ath-ThrGGT-171869	37	38	17
plastid-Ath-ThrGGT-171869	38	39	2
plastid-Ath-ThrGGT-171869	39	40	9
plastid-Ath-ThrGGT-171869	40	41	219
plastid-Ath-ThrGGT-171869	41	42	3
plastid-Ath-ThrGGT-171869	42	43	4
plastid-Ath-ThrGGT-171869	45	46	9
plastid-Ath-ThrGGT-171869	51	52	5
plastid-Ath-ThrGGT-171869	54	55	3
plastid-Ath-ThrGGT-171869	55	56	5
plastid-Ath-ThrGGT-171869	56	57	2
plastid-Ath-ThrGGT-171869	57	58	7
plastid-Ath-ThrGGT-171869	58	59	10
plastid-Ath-ThrGGT-171869	60	61	10
plastid-Ath-ThrGGT-171869	61	62	5
plastid-Ath-ThrGGT-171869	64	65	7
plastid-Ath-ThrGGT-171869	65	66	9
plastid-Ath-ThrGGT-171869	66	67	3
plastid-Ath-ThrGGT-171869	67	68	7
plastid-Ath-ThrGGT-171869	68	69	21
plastid-Ath-ThrGGT-171869	69	70	50
plastid-Ath-ThrGGT-171869	70	71	375
plastid-Ath-ThrGGT-171869	71	72	1543
plastid-Ath-ThrGGT-171869	72	73	742
plastid-Ath-ThrGGT-171869	73	74	2375
plastid-Ath-ThrGGT-171869	74	75	13711
plastid-Ath-ThrGGT-171869	75	76	74283
plastid-Ath-ThrTGT-171870	32	32	3
plastid-Ath-ThrTGT-171870	36	36	4
plastid-Ath-ThrTGT-171870	37	37	4
plastid-Ath-ThrTGT-171870	38	38	5
plastid-Ath-ThrTGT-171870	40	40	2
plastid-Ath-ThrTGT-171870	41	41	31
plastid-Ath-ThrTGT-171870	42	42	8
plastid-Ath-ThrTGT-171870	45	45	6
plastid-Ath-ThrTGT-171870	55	55	2
plastid-Ath-ThrTGT-171870	57	57	8
plastid-Ath-ThrTGT-171870	58	58	2
plastid-Ath-ThrTGT-171870	59	59	31
plastid-Ath-ThrTGT-171870	60	60	10
plastid-Ath-ThrTGT-171870	62	62	1
plastid-Ath-ThrTGT-171870	64	64	7
plastid-Ath-ThrTGT-171870	66	66	10
plastid-Ath-ThrTGT-171870	69	69	1
plastid-Ath-ThrTGT-171870	70	70	15
plastid-Ath-ThrTGT-171870	71	71	186
plastid-Ath-ThrTGT-171870	72	72	943
plastid-Ath-ThrTGT-171870	73	73	573
plastid-Ath-ThrTGT-171870	74	74	1272
plastid-Ath-ThrTGT-171870	75	75	6940
plastid-Ath-ThrTGT-171870	76	76	41819
plastid-Ath-TrpCCA-171871	34	33	5
plastid-Ath-TrpCCA-171871	35	34	2
plastid-Ath-TrpCCA-171871	36	35	81
plastid-Ath-TrpCCA-171871	37	36	7
plastid-Ath-TrpCCA-171871	38	37	29
plastid-Ath-TrpCCA-171871	39	38	51
plastid-Ath-TrpCCA-171871	40	39	11
plastid-Ath-TrpCCA-171871	41	40	4
plastid-Ath-TrpCCA-171871	42	41	5
plastid-Ath-TrpCCA-171871	43	42	6
plastid-Ath-TrpCCA-171871	45	44	2
plastid-Ath-TrpCCA-171871	46	45	20
plastid-Ath-TrpCCA-171871	47	46	10
plastid-Ath-TrpCCA-171871	49	48	1
plastid-Ath-TrpCCA-171871	58	57	3
plastid-Ath-TrpCCA-171871	59	58	1
plastid-Ath-TrpCCA-171871	60	59	2
plastid-Ath-TrpCCA-171871	61	60	1
plastid-Ath-TrpCCA-171871	63	62	1
plastid-Ath-TrpCCA-171871	64	63	1
plastid-Ath-TrpCCA-171871	66	65	9
plastid-Ath-TrpCCA-171871	68	67	3
plastid-Ath-TrpCCA-171871	70	69	2
plastid-Ath-TrpCCA-171871	71	70	19
plastid-Ath-TrpCCA-171871	72	71	333
plastid-Ath-TrpCCA-171871	73	72	574
plastid-Ath-TrpCCA-171871	74	73	2142
plastid-Ath-TrpCCA-171871	75	74	7776
plastid-Ath-TrpCCA-171871	76	75	12749
plastid-Ath-TrpCCA-171871	77	76	68888
plastid-Ath-TyrGTA-171872	34	33	6
plastid-Ath-TyrGTA-171872	35	34	9
plastid-Ath-TyrGTA-171872	36	35	54
plastid-Ath-TyrGTA-171872	37	36	22
plastid-Ath-TyrGTA-171872	39	38	4
plastid-Ath-TyrGTA-171872	40	39	1
plastid-Ath-TyrGTA-171872	42	41	4
plastid-Ath-TyrGTA-171872	43	42	4
plastid-Ath-TyrGTA-171872	44	43	1
plastid-Ath-TyrGTA-171872	45	44	1
plastid-Ath-TyrGTA-171872	48	45x	2
plastid-Ath-TyrGTA-171872	49	45x	4
plastid-Ath-TyrGTA-171872	50	45x	11
plastid-Ath-TyrGTA-171872	51	45x	9
plastid-Ath-TyrGTA-171872	52	45x	14
plastid-Ath-TyrGTA-171872	55	45x	2
plastid-Ath-TyrGTA-171872	56	45x	2
plastid-Ath-TyrGTA-171872	59	48	8
plastid-Ath-TyrGTA-171872	60	49	69
plastid-Ath-TyrGTA-171872	61	50	5
plastid-Ath-TyrGTA-171872	64	53	6
plastid-Ath-TyrGTA-171872	65	54	3
plastid-Ath-TyrGTA-171872	66	55	2
plastid-Ath-TyrGTA-171872	67	56	2
plastid-Ath-TyrGTA-171872	68	57	10
plastid-Ath-TyrGTA-171872	69	58	4
plastid-Ath-TyrGTA-171872	70	59	4
plastid-Ath-TyrGTA-171872	72	61	7
