Gene	Position	SprinzlPosition	EndPosCount
nuclear-Ath-iMetCAT-171658	36	37	25
nuclear-Ath-iMetCAT-171658	37	38	12
nuclear-Ath-iMetCAT-171658	38	39	8
nuclear-Ath-iMetCAT-171658	39	40	3
nuclear-Ath-iMetCAT-171658	40	41	18
nuclear-Ath-iMetCAT-171658	42	43	21
nuclear-Ath-iMetCAT-171658	43	44	4
nuclear-Ath-iMetCAT-171658	44	45	18
nuclear-Ath-iMetCAT-171658	45	46	9
nuclear-Ath-iMetCAT-171658	46	47	11
nuclear-Ath-iMetCAT-171658	47	48	45
nuclear-Ath-iMetCAT-171658	48	49	22
nuclear-Ath-iMetCAT-171658	49	50	71
nuclear-Ath-iMetCAT-171658	50	51	20
nuclear-Ath-iMetCAT-171658	51	52	20
nuclear-Ath-iMetCAT-171658	52	53	1
nuclear-Ath-iMetCAT-171658	54	55	3
nuclear-Ath-iMetCAT-171658	55	56	12
nuclear-Ath-iMetCAT-171658	56	57	3
nuclear-Ath-iMetCAT-171658	57	58	5
nuclear-Ath-iMetCAT-171658	58	59	2
nuclear-Ath-iMetCAT-171658	59	60	1
nuclear-Ath-iMetCAT-171658	60	61	2
nuclear-Ath-iMetCAT-171658	61	62	1
nuclear-Ath-iMetCAT-171658	62	63	6
nuclear-Ath-iMetCAT-171658	67	68	7
nuclear-Ath-iMetCAT-171658	69	70	5
nuclear-Ath-iMetCAT-171658	70	71	12
nuclear-Ath-iMetCAT-171658	71	72	136
nuclear-Ath-iMetCAT-171658	72	73	74
nuclear-Ath-iMetCAT-171658	73	74	402
nuclear-Ath-iMetCAT-171658	74	75	150
nuclear-Ath-iMetCAT-171658	75	76	198
nuclear-Ath-iMetCAT-171659	32	33	8
nuclear-Ath-iMetCAT-171659	33	34	12
nuclear-Ath-iMetCAT-171659	34	35	10
nuclear-Ath-iMetCAT-171659	35	36	25
nuclear-Ath-iMetCAT-171659	36	37	14
nuclear-Ath-iMetCAT-171659	37	38	10
nuclear-Ath-iMetCAT-171659	38	39	7
nuclear-Ath-iMetCAT-171659	39	40	8
nuclear-Ath-iMetCAT-171659	40	41	11
nuclear-Ath-iMetCAT-171659	42	43	21
nuclear-Ath-iMetCAT-171659	43	44	12
nuclear-Ath-iMetCAT-171659	44	45	19
nuclear-Ath-iMetCAT-171659	45	46	16
nuclear-Ath-iMetCAT-171659	46	47	7
nuclear-Ath-iMetCAT-171659	47	48	46
nuclear-Ath-iMetCAT-171659	48	49	16
nuclear-Ath-iMetCAT-171659	49	50	64
nuclear-Ath-iMetCAT-171659	50	51	18
nuclear-Ath-iMetCAT-171659	51	52	52
nuclear-Ath-iMetCAT-171659	52	53	506
nuclear-Ath-iMetCAT-171659	53	54	193
nuclear-Ath-iMetCAT-171659	54	55	30
nuclear-Ath-iMetCAT-171659	55	56	82
nuclear-Ath-iMetCAT-171659	56	57	39
nuclear-Ath-iMetCAT-171659	57	58	10
nuclear-Ath-iMetCAT-171659	58	59	14
nuclear-Ath-iMetCAT-171659	59	60	16
nuclear-Ath-iMetCAT-171659	60	61	31
nuclear-Ath-iMetCAT-171659	61	62	13
nuclear-Ath-iMetCAT-171659	62	63	27
nuclear-Ath-iMetCAT-171659	63	64	1
nuclear-Ath-iMetCAT-171659	64	65	2
nuclear-Ath-iMetCAT-171659	67	68	7
nuclear-Ath-iMetCAT-171659	69	70	64
nuclear-Ath-iMetCAT-171659	70	71	332
nuclear-Ath-iMetCAT-171659	71	72	3457
nuclear-Ath-iMetCAT-171659	72	73	1618
nuclear-Ath-iMetCAT-171659	73	74	10485
nuclear-Ath-iMetCAT-171659	74	75	3162
nuclear-Ath-iMetCAT-171659	75	76	3823
nuclear-Ath-iMetCAT-183717	40	41	3
nuclear-Ath-iMetCAT-183717	47	48	63
nuclear-Ath-iMetCAT-183717	70	71	3
nuclear-Ath-iMetCAT-183717	71	72	2
nuclear-Ath-iMetCAT-183717	75	76	9
plastid-Ath-AlaTGC-171845	32	32	96
plastid-Ath-AlaTGC-171845	33	33	92
plastid-Ath-AlaTGC-171845	34	34	111
plastid-Ath-AlaTGC-171845	35	35	247
plastid-Ath-AlaTGC-171845	36	36	1008
plastid-Ath-AlaTGC-171845	37	37	544
plastid-Ath-AlaTGC-171845	38	38	971
plastid-Ath-AlaTGC-171845	39	39	436
plastid-Ath-AlaTGC-171845	40	40	101
plastid-Ath-AlaTGC-171845	41	41	403
plastid-Ath-AlaTGC-171845	42	42	251
plastid-Ath-AlaTGC-171845	43	43	1491
plastid-Ath-AlaTGC-171845	44	44	840
plastid-Ath-AlaTGC-171845	45	45	297
plastid-Ath-AlaTGC-171845	46	46	182
plastid-Ath-AlaTGC-171845	47	47	40
plastid-Ath-AlaTGC-171845	48	48	19
plastid-Ath-AlaTGC-171845	49	49	37
plastid-Ath-AlaTGC-171845	50	50	59
plastid-Ath-AlaTGC-171845	51	51	123
plastid-Ath-AlaTGC-171845	52	52	48
plastid-Ath-AlaTGC-171845	53	53	94
plastid-Ath-AlaTGC-171845	54	54	116
plastid-Ath-AlaTGC-171845	55	55	53
plastid-Ath-AlaTGC-171845	56	56	93
plastid-Ath-AlaTGC-171845	57	57	56
plastid-Ath-AlaTGC-171845	58	58	113
plastid-Ath-AlaTGC-171845	59	59	123
plastid-Ath-AlaTGC-171845	60	60	95
plastid-Ath-AlaTGC-171845	61	61	71
plastid-Ath-AlaTGC-171845	62	62	28
plastid-Ath-AlaTGC-171845	63	63	34
plastid-Ath-AlaTGC-171845	64	64	223
plastid-Ath-AlaTGC-171845	65	65	321
plastid-Ath-AlaTGC-171845	66	66	113
plastid-Ath-AlaTGC-171845	67	67	18
plastid-Ath-AlaTGC-171845	68	68	46
plastid-Ath-AlaTGC-171845	69	69	140
plastid-Ath-AlaTGC-171845	70	70	51
plastid-Ath-AlaTGC-171845	71	71	1123
plastid-Ath-AlaTGC-171845	72	72	72365
plastid-Ath-AlaTGC-171845	73	73	50680
plastid-Ath-AlaTGC-171845	74	74	937640
plastid-Ath-AlaTGC-171845	75	75	203450
plastid-Ath-AlaTGC-171845	76	76	216643
plastid-Ath-ArgACG-171847	32	31	2
plastid-Ath-ArgACG-171847	33	32	30
plastid-Ath-ArgACG-171847	34	33	44
plastid-Ath-ArgACG-171847	35	34	15
plastid-Ath-ArgACG-171847	36	35	26
plastid-Ath-ArgACG-171847	37	36	15
plastid-Ath-ArgACG-171847	38	37	30
plastid-Ath-ArgACG-171847	39	38	139
plastid-Ath-ArgACG-171847	40	39	225
plastid-Ath-ArgACG-171847	41	40	159
plastid-Ath-ArgACG-171847	42	41	18
plastid-Ath-ArgACG-171847	43	42	50
plastid-Ath-ArgACG-171847	44	43	100
plastid-Ath-ArgACG-171847	45	44	50
plastid-Ath-ArgACG-171847	46	45	24
plastid-Ath-ArgACG-171847	47	46	8
plastid-Ath-ArgACG-171847	48	47	22
plastid-Ath-ArgACG-171847	49	48	23
plastid-Ath-ArgACG-171847	50	49	34
plastid-Ath-ArgACG-171847	51	50	34
plastid-Ath-ArgACG-171847	52	51	60
plastid-Ath-ArgACG-171847	53	52	178
plastid-Ath-ArgACG-171847	54	53	451
plastid-Ath-ArgACG-171847	55	54	111
plastid-Ath-ArgACG-171847	56	55	35
plastid-Ath-ArgACG-171847	57	56	119
plastid-Ath-ArgACG-171847	58	57	67
plastid-Ath-ArgACG-171847	59	58	127
plastid-Ath-ArgACG-171847	60	59	65
plastid-Ath-ArgACG-171847	61	60	56
plastid-Ath-ArgACG-171847	62	61	68
plastid-Ath-ArgACG-171847	63	62	154
plastid-Ath-ArgACG-171847	64	63	56
plastid-Ath-ArgACG-171847	65	64	9
plastid-Ath-ArgACG-171847	66	65	92
plastid-Ath-ArgACG-171847	67	66	272
plastid-Ath-ArgACG-171847	68	67	62
plastid-Ath-ArgACG-171847	69	68	81
plastid-Ath-ArgACG-171847	70	69	42
plastid-Ath-ArgACG-171847	71	70	347
plastid-Ath-ArgACG-171847	72	71	1504
plastid-Ath-ArgACG-171847	73	72	22734
plastid-Ath-ArgACG-171847	74	73	41035
plastid-Ath-ArgACG-171847	75	74	536110
plastid-Ath-ArgACG-171847	76	75	187726
plastid-Ath-ArgACG-171847	77	76	188102
plastid-Ath-ArgTCT-171846	32	32	2
plastid-Ath-ArgTCT-171846	33	33	3
plastid-Ath-ArgTCT-171846	35	35	5
plastid-Ath-ArgTCT-171846	36	36	12
plastid-Ath-ArgTCT-171846	37	37	28
plastid-Ath-ArgTCT-171846	38	38	52
plastid-Ath-ArgTCT-171846	39	39	42
plastid-Ath-ArgTCT-171846	40	40	135
plastid-Ath-ArgTCT-171846	41	41	59
plastid-Ath-ArgTCT-171846	42	42	3
plastid-Ath-ArgTCT-171846	43	43	5
plastid-Ath-ArgTCT-171846	44	44	8
plastid-Ath-ArgTCT-171846	45	45	40
plastid-Ath-ArgTCT-171846	46	46	12
plastid-Ath-ArgTCT-171846	47	48	26
plastid-Ath-ArgTCT-171846	48	49	10
plastid-Ath-ArgTCT-171846	49	50	6
plastid-Ath-ArgTCT-171846	50	51	4
plastid-Ath-ArgTCT-171846	51	52	35
plastid-Ath-ArgTCT-171846	52	53	36
plastid-Ath-ArgTCT-171846	53	54	45
plastid-Ath-ArgTCT-171846	54	55	21
plastid-Ath-ArgTCT-171846	55	56	26
plastid-Ath-ArgTCT-171846	56	57	22
plastid-Ath-ArgTCT-171846	57	58	17
plastid-Ath-ArgTCT-171846	58	59	25
plastid-Ath-ArgTCT-171846	59	60	14
plastid-Ath-ArgTCT-171846	60	61	54
plastid-Ath-ArgTCT-171846	61	62	11
plastid-Ath-ArgTCT-171846	62	63	2709
plastid-Ath-ArgTCT-171846	63	64	8
plastid-Ath-ArgTCT-171846	64	65	27
plastid-Ath-ArgTCT-171846	65	66	17
plastid-Ath-ArgTCT-171846	66	67	18
plastid-Ath-ArgTCT-171846	67	68	34
plastid-Ath-ArgTCT-171846	68	69	20
plastid-Ath-ArgTCT-171846	69	70	40
plastid-Ath-ArgTCT-171846	70	71	73
plastid-Ath-ArgTCT-171846	71	72	4485
plastid-Ath-ArgTCT-171846	72	73	8190
plastid-Ath-ArgTCT-171846	73	74	81555
plastid-Ath-ArgTCT-171846	74	75	44383
plastid-Ath-ArgTCT-171846	75	76	69153
plastid-Ath-AsnGTT-171848	33	34	7
plastid-Ath-AsnGTT-171848	34	35	21
plastid-Ath-AsnGTT-171848	35	36	30
plastid-Ath-AsnGTT-171848	36	37	68
plastid-Ath-AsnGTT-171848	37	38	367
plastid-Ath-AsnGTT-171848	38	39	3035
plastid-Ath-AsnGTT-171848	39	40	113
plastid-Ath-AsnGTT-171848	40	41	172
plastid-Ath-AsnGTT-171848	41	42	20
plastid-Ath-AsnGTT-171848	42	43	9
plastid-Ath-AsnGTT-171848	43	44	2
plastid-Ath-AsnGTT-171848	44	45	5
plastid-Ath-AsnGTT-171848	45	46	6
plastid-Ath-AsnGTT-171848	46	47	2
plastid-Ath-AsnGTT-171848	48	49	1
plastid-Ath-AsnGTT-171848	49	50	5
plastid-Ath-AsnGTT-171848	50	51	11
plastid-Ath-AsnGTT-171848	51	52	2
plastid-Ath-AsnGTT-171848	52	53	8
plastid-Ath-AsnGTT-171848	53	54	24
plastid-Ath-AsnGTT-171848	54	55	10
plastid-Ath-AsnGTT-171848	55	56	79
plastid-Ath-AsnGTT-171848	56	57	9
plastid-Ath-AsnGTT-171848	57	58	10
plastid-Ath-AsnGTT-171848	58	59	3
plastid-Ath-AsnGTT-171848	59	60	24
plastid-Ath-AsnGTT-171848	60	61	19
plastid-Ath-AsnGTT-171848	61	62	3
plastid-Ath-AsnGTT-171848	62	63	1110
plastid-Ath-AsnGTT-171848	63	64	13
plastid-Ath-AsnGTT-171848	64	65	353
plastid-Ath-AsnGTT-171848	65	66	107
plastid-Ath-AsnGTT-171848	66	67	54
plastid-Ath-AsnGTT-171848	67	68	18
plastid-Ath-AsnGTT-171848	68	69	36
plastid-Ath-AsnGTT-171848	69	70	134
plastid-Ath-AsnGTT-171848	70	71	3277
plastid-Ath-AsnGTT-171848	71	72	10762
plastid-Ath-AsnGTT-171848	72	73	45340
plastid-Ath-AsnGTT-171848	73	74	182083
plastid-Ath-AsnGTT-171848	74	75	103787
plastid-Ath-AsnGTT-171848	75	76	342994
plastid-Ath-AspGTC-171849	32	31	37
plastid-Ath-AspGTC-171849	33	32	107
plastid-Ath-AspGTC-171849	34	33	199
plastid-Ath-AspGTC-171849	35	34	241
plastid-Ath-AspGTC-171849	36	35	352
plastid-Ath-AspGTC-171849	37	36	330
plastid-Ath-AspGTC-171849	38	37	65
plastid-Ath-AspGTC-171849	39	38	157
plastid-Ath-AspGTC-171849	40	39	54
plastid-Ath-AspGTC-171849	41	40	88
plastid-Ath-AspGTC-171849	42	41	35
plastid-Ath-AspGTC-171849	43	42	11
plastid-Ath-AspGTC-171849	44	43	37
plastid-Ath-AspGTC-171849	45	44	31
plastid-Ath-AspGTC-171849	46	45	37
plastid-Ath-AspGTC-171849	47	46	30
plastid-Ath-AspGTC-171849	48	47	32
plastid-Ath-AspGTC-171849	49	48	29
plastid-Ath-AspGTC-171849	50	49	18
plastid-Ath-AspGTC-171849	51	50	21
plastid-Ath-AspGTC-171849	52	51	14
plastid-Ath-AspGTC-171849	53	52	55
plastid-Ath-AspGTC-171849	54	53	323
plastid-Ath-AspGTC-171849	55	54	432
plastid-Ath-AspGTC-171849	56	55	76
plastid-Ath-AspGTC-171849	57	56	75
plastid-Ath-AspGTC-171849	58	57	80
plastid-Ath-AspGTC-171849	59	58	239
plastid-Ath-AspGTC-171849	60	59	382
plastid-Ath-AspGTC-171849	61	60	505
plastid-Ath-AspGTC-171849	62	61	217
plastid-Ath-AspGTC-171849	63	62	908
plastid-Ath-AspGTC-171849	64	63	312
plastid-Ath-AspGTC-171849	65	64	197
plastid-Ath-AspGTC-171849	66	65	129
plastid-Ath-AspGTC-171849	67	66	170
plastid-Ath-AspGTC-171849	68	67	44
plastid-Ath-AspGTC-171849	69	68	82
plastid-Ath-AspGTC-171849	70	69	32
plastid-Ath-AspGTC-171849	71	70	48
plastid-Ath-AspGTC-171849	72	71	1195
plastid-Ath-AspGTC-171849	73	72	16996
plastid-Ath-AspGTC-171849	74	73	36003
plastid-Ath-AspGTC-171849	75	74	263151
plastid-Ath-AspGTC-171849	76	75	102234
plastid-Ath-AspGTC-171849	77	76	149087
plastid-Ath-CysGCA-171850	34	35	9
plastid-Ath-CysGCA-171850	35	36	5
plastid-Ath-CysGCA-171850	36	37	53
plastid-Ath-CysGCA-171850	37	38	49
plastid-Ath-CysGCA-171850	38	39	21
plastid-Ath-CysGCA-171850	39	40	35
plastid-Ath-CysGCA-171850	40	41	17
plastid-Ath-CysGCA-171850	41	42	13
plastid-Ath-CysGCA-171850	42	43	10
plastid-Ath-CysGCA-171850	43	44	9
plastid-Ath-CysGCA-171850	44	45	34
plastid-Ath-CysGCA-171850	45	46	168
plastid-Ath-CysGCA-171850	46	48	104
plastid-Ath-CysGCA-171850	47	49	88
plastid-Ath-CysGCA-171850	48	50	34
plastid-Ath-CysGCA-171850	49	51	36
plastid-Ath-CysGCA-171850	50	52	23
plastid-Ath-CysGCA-171850	51	53	73
plastid-Ath-CysGCA-171850	52	54	321
plastid-Ath-CysGCA-171850	53	55	48
plastid-Ath-CysGCA-171850	54	56	451
plastid-Ath-CysGCA-171850	55	57	166
plastid-Ath-CysGCA-171850	56	58	242
plastid-Ath-CysGCA-171850	57	59	178
plastid-Ath-CysGCA-171850	58	60	68
plastid-Ath-CysGCA-171850	59	61	59
plastid-Ath-CysGCA-171850	60	62	145
plastid-Ath-CysGCA-171850	61	63	92
plastid-Ath-CysGCA-171850	62	64	276
plastid-Ath-CysGCA-171850	63	65	2304
plastid-Ath-CysGCA-171850	64	66	304
plastid-Ath-CysGCA-171850	65	67	51
plastid-Ath-CysGCA-171850	66	68	23
plastid-Ath-CysGCA-171850	67	69	54
plastid-Ath-CysGCA-171850	68	70	183
plastid-Ath-CysGCA-171850	69	71	1424
plastid-Ath-CysGCA-171850	70	72	10431
plastid-Ath-CysGCA-171850	71	73	12940
plastid-Ath-CysGCA-171850	72	74	48536
plastid-Ath-CysGCA-171850	73	75	41865
plastid-Ath-CysGCA-171850	74	76	126765
plastid-Ath-GlnTTG-171851	32	33	7
plastid-Ath-GlnTTG-171851	33	34	2
plastid-Ath-GlnTTG-171851	34	35	13
plastid-Ath-GlnTTG-171851	35	36	120
plastid-Ath-GlnTTG-171851	36	37	53
plastid-Ath-GlnTTG-171851	37	38	447
plastid-Ath-GlnTTG-171851	38	39	165
plastid-Ath-GlnTTG-171851	39	40	28
plastid-Ath-GlnTTG-171851	40	41	19
plastid-Ath-GlnTTG-171851	41	42	41
plastid-Ath-GlnTTG-171851	42	43	89
plastid-Ath-GlnTTG-171851	43	44	36
plastid-Ath-GlnTTG-171851	44	45	14
plastid-Ath-GlnTTG-171851	45	46	9
plastid-Ath-GlnTTG-171851	46	47	9
plastid-Ath-GlnTTG-171851	47	48	19
plastid-Ath-GlnTTG-171851	48	49	17
plastid-Ath-GlnTTG-171851	49	50	80
plastid-Ath-GlnTTG-171851	50	51	31
plastid-Ath-GlnTTG-171851	51	52	65
plastid-Ath-GlnTTG-171851	52	53	70
plastid-Ath-GlnTTG-171851	53	54	43
plastid-Ath-GlnTTG-171851	54	55	50
plastid-Ath-GlnTTG-171851	55	56	57
plastid-Ath-GlnTTG-171851	56	57	23
plastid-Ath-GlnTTG-171851	57	58	43
plastid-Ath-GlnTTG-171851	58	59	17
plastid-Ath-GlnTTG-171851	59	60	24
plastid-Ath-GlnTTG-171851	60	61	11
plastid-Ath-GlnTTG-171851	61	62	15
plastid-Ath-GlnTTG-171851	62	63	7
plastid-Ath-GlnTTG-171851	63	64	18
plastid-Ath-GlnTTG-171851	64	65	13
plastid-Ath-GlnTTG-171851	65	66	8
plastid-Ath-GlnTTG-171851	66	67	6
plastid-Ath-GlnTTG-171851	67	68	23
plastid-Ath-GlnTTG-171851	68	69	20
plastid-Ath-GlnTTG-171851	69	70	90
plastid-Ath-GlnTTG-171851	70	71	3187
plastid-Ath-GlnTTG-171851	71	72	8548
plastid-Ath-GlnTTG-171851	72	73	43440
plastid-Ath-GlnTTG-171851	73	74	138587
plastid-Ath-GlnTTG-171851	74	75	63337
plastid-Ath-GlnTTG-171851	75	76	148280
plastid-Ath-GluTTC-171852	32	31	2
plastid-Ath-GluTTC-171852	33	32	103
plastid-Ath-GluTTC-171852	34	33	94
plastid-Ath-GluTTC-171852	35	34	51
plastid-Ath-GluTTC-171852	36	35	183
plastid-Ath-GluTTC-171852	37	36	867
plastid-Ath-GluTTC-171852	38	37	997
plastid-Ath-GluTTC-171852	39	38	4929
plastid-Ath-GluTTC-171852	40	39	825
plastid-Ath-GluTTC-171852	41	40	170
plastid-Ath-GluTTC-171852	42	41	48
plastid-Ath-GluTTC-171852	43	42	98
plastid-Ath-GluTTC-171852	44	43	157
plastid-Ath-GluTTC-171852	45	44	450
plastid-Ath-GluTTC-171852	46	45	249
plastid-Ath-GluTTC-171852	47	46	91
plastid-Ath-GluTTC-171852	48	48	840
plastid-Ath-GluTTC-171852	49	49	20
plastid-Ath-GluTTC-171852	50	50	38
plastid-Ath-GluTTC-171852	51	51	174
plastid-Ath-GluTTC-171852	52	52	965
plastid-Ath-GluTTC-171852	53	53	818
plastid-Ath-GluTTC-171852	54	54	1041
plastid-Ath-GluTTC-171852	55	55	271
plastid-Ath-GluTTC-171852	56	56	925
plastid-Ath-GluTTC-171852	57	57	431
plastid-Ath-GluTTC-171852	58	58	408
plastid-Ath-GluTTC-171852	59	59	833
plastid-Ath-GluTTC-171852	60	60	202
plastid-Ath-GluTTC-171852	61	61	80
plastid-Ath-GluTTC-171852	62	62	81
plastid-Ath-GluTTC-171852	63	63	1002
plastid-Ath-GluTTC-171852	64	64	235
plastid-Ath-GluTTC-171852	65	65	68
plastid-Ath-GluTTC-171852	66	66	56
plastid-Ath-GluTTC-171852	67	67	19
plastid-Ath-GluTTC-171852	68	68	44
plastid-Ath-GluTTC-171852	69	69	43
plastid-Ath-GluTTC-171852	70	70	235
plastid-Ath-GluTTC-171852	71	71	24282
plastid-Ath-GluTTC-171852	72	72	46379
plastid-Ath-GluTTC-171852	73	73	70097
plastid-Ath-GluTTC-171852	74	74	399726
plastid-Ath-GluTTC-171852	75	75	198635
plastid-Ath-GluTTC-171852	76	76	480981
plastid-Ath-GlyGCC-171853	32	33	39
plastid-Ath-GlyGCC-171853	33	34	45
plastid-Ath-GlyGCC-171853	34	35	165
plastid-Ath-GlyGCC-171853	35	36	191
plastid-Ath-GlyGCC-171853	36	37	91
plastid-Ath-GlyGCC-171853	37	38	52
plastid-Ath-GlyGCC-171853	38	39	30
plastid-Ath-GlyGCC-171853	39	40	25
plastid-Ath-GlyGCC-171853	40	41	13
plastid-Ath-GlyGCC-171853	42	43	11
plastid-Ath-GlyGCC-171853	43	44	70
plastid-Ath-GlyGCC-171853	44	45	118
plastid-Ath-GlyGCC-171853	45	46	12
plastid-Ath-GlyGCC-171853	46	48	61
plastid-Ath-GlyGCC-171853	47	49	29
plastid-Ath-GlyGCC-171853	48	50	63
plastid-Ath-GlyGCC-171853	49	51	156
plastid-Ath-GlyGCC-171853	50	52	668
plastid-Ath-GlyGCC-171853	51	53	4475
plastid-Ath-GlyGCC-171853	52	54	1234
plastid-Ath-GlyGCC-171853	53	55	123
plastid-Ath-GlyGCC-171853	54	56	72
plastid-Ath-GlyGCC-171853	55	57	90
plastid-Ath-GlyGCC-171853	56	58	436
plastid-Ath-GlyGCC-171853	57	59	52
plastid-Ath-GlyGCC-171853	58	60	905
plastid-Ath-GlyGCC-171853	59	61	51
plastid-Ath-GlyGCC-171853	60	62	25
plastid-Ath-GlyGCC-171853	61	63	76
plastid-Ath-GlyGCC-171853	62	64	125
plastid-Ath-GlyGCC-171853	63	65	1064
plastid-Ath-GlyGCC-171853	64	66	347
plastid-Ath-GlyGCC-171853	65	67	74
plastid-Ath-GlyGCC-171853	66	68	19
plastid-Ath-GlyGCC-171853	67	69	63
plastid-Ath-GlyGCC-171853	68	70	188
plastid-Ath-GlyGCC-171853	69	71	894
plastid-Ath-GlyGCC-171853	70	72	21922
plastid-Ath-GlyGCC-171853	71	73	23789
plastid-Ath-GlyGCC-171853	72	74	19269
plastid-Ath-GlyGCC-171853	73	75	23617
plastid-Ath-GlyGCC-171853	74	76	68643
plastid-Ath-GlyTCC-171854	32	33	33
plastid-Ath-GlyTCC-171854	33	34	28
plastid-Ath-GlyTCC-171854	34	35	32
plastid-Ath-GlyTCC-171854	35	36	95
plastid-Ath-GlyTCC-171854	36	37	151
plastid-Ath-GlyTCC-171854	37	38	570
plastid-Ath-GlyTCC-171854	38	39	470
plastid-Ath-GlyTCC-171854	39	40	186
plastid-Ath-GlyTCC-171854	40	41	108
plastid-Ath-GlyTCC-171854	41	42	32
plastid-Ath-GlyTCC-171854	42	43	62
plastid-Ath-GlyTCC-171854	43	44	145
plastid-Ath-GlyTCC-171854	44	45	44
plastid-Ath-GlyTCC-171854	45	46	25
plastid-Ath-GlyTCC-171854	46	48	30
plastid-Ath-GlyTCC-171854	47	49	15
plastid-Ath-GlyTCC-171854	48	50	91
plastid-Ath-GlyTCC-171854	49	51	28
plastid-Ath-GlyTCC-171854	50	52	60
plastid-Ath-GlyTCC-171854	51	53	190
plastid-Ath-GlyTCC-171854	52	54	150
plastid-Ath-GlyTCC-171854	53	55	44
plastid-Ath-GlyTCC-171854	54	56	47
plastid-Ath-GlyTCC-171854	55	57	53
plastid-Ath-GlyTCC-171854	56	58	44
plastid-Ath-GlyTCC-171854	57	59	55
plastid-Ath-GlyTCC-171854	58	60	127
plastid-Ath-GlyTCC-171854	59	61	20
plastid-Ath-GlyTCC-171854	60	62	8
plastid-Ath-GlyTCC-171854	61	63	12
plastid-Ath-GlyTCC-171854	62	64	21
plastid-Ath-GlyTCC-171854	63	65	34
plastid-Ath-GlyTCC-171854	64	66	27
plastid-Ath-GlyTCC-171854	65	67	9
plastid-Ath-GlyTCC-171854	66	68	15
plastid-Ath-GlyTCC-171854	67	69	36
plastid-Ath-GlyTCC-171854	68	70	163
plastid-Ath-GlyTCC-171854	69	71	919
plastid-Ath-GlyTCC-171854	70	72	18037
plastid-Ath-GlyTCC-171854	71	73	15708
plastid-Ath-GlyTCC-171854	72	74	19611
plastid-Ath-GlyTCC-171854	73	75	44462
plastid-Ath-GlyTCC-171854	74	76	94922
plastid-Ath-HisGTG-171855	33	31	13
plastid-Ath-HisGTG-171855	34	32	15
plastid-Ath-HisGTG-171855	35	33	87
plastid-Ath-HisGTG-171855	36	34	245
plastid-Ath-HisGTG-171855	37	35	437
plastid-Ath-HisGTG-171855	38	36	320
plastid-Ath-HisGTG-171855	39	37	206
plastid-Ath-HisGTG-171855	40	38	375
plastid-Ath-HisGTG-171855	41	39	128
plastid-Ath-HisGTG-171855	42	40	107
plastid-Ath-HisGTG-171855	43	41	84
plastid-Ath-HisGTG-171855	44	42	96
plastid-Ath-HisGTG-171855	45	43	696
plastid-Ath-HisGTG-171855	46	44	281
plastid-Ath-HisGTG-171855	47	45	33
plastid-Ath-HisGTG-171855	48	46	70
plastid-Ath-HisGTG-171855	49	48	192
plastid-Ath-HisGTG-171855	50	49	40
plastid-Ath-HisGTG-171855	51	50	54
plastid-Ath-HisGTG-171855	52	51	34
plastid-Ath-HisGTG-171855	53	52	57
plastid-Ath-HisGTG-171855	54	53	179
plastid-Ath-HisGTG-171855	55	54	66
plastid-Ath-HisGTG-171855	56	55	21
plastid-Ath-HisGTG-171855	57	56	92
plastid-Ath-HisGTG-171855	58	57	122
plastid-Ath-HisGTG-171855	59	58	162
plastid-Ath-HisGTG-171855	60	59	147
plastid-Ath-HisGTG-171855	61	60	618
plastid-Ath-HisGTG-171855	62	61	187
plastid-Ath-HisGTG-171855	63	62	27
plastid-Ath-HisGTG-171855	64	63	76
plastid-Ath-HisGTG-171855	65	64	41
plastid-Ath-HisGTG-171855	66	65	148
plastid-Ath-HisGTG-171855	67	66	299
plastid-Ath-HisGTG-171855	68	67	91
plastid-Ath-HisGTG-171855	69	68	281
plastid-Ath-HisGTG-171855	70	69	209
plastid-Ath-HisGTG-171855	71	70	425
plastid-Ath-HisGTG-171855	72	71	2243
plastid-Ath-HisGTG-171855	73	72	11454
plastid-Ath-HisGTG-171855	74	73	118155
plastid-Ath-HisGTG-171855	75	74	209928
plastid-Ath-HisGTG-171855	76	75	248277
plastid-Ath-HisGTG-171855	77	76	451119
plastid-Ath-IleCAT-171856	32	32	1
plastid-Ath-IleCAT-171856	37	37	8
plastid-Ath-IleCAT-171856	38	38	6
plastid-Ath-IleCAT-171856	39	39	29
plastid-Ath-IleCAT-171856	40	40	1
plastid-Ath-IleCAT-171856	42	42	1
plastid-Ath-IleCAT-171856	43	43x	12
plastid-Ath-IleCAT-171856	44	43	5
plastid-Ath-IleCAT-171856	45	44	2
plastid-Ath-IleCAT-171856	46	45	2
plastid-Ath-IleCAT-171856	47	46	8
plastid-Ath-IleCAT-171856	48	47	1
plastid-Ath-IleCAT-171856	49	48	3
plastid-Ath-IleCAT-171856	50	49	1
plastid-Ath-IleCAT-171856	51	50	4
plastid-Ath-IleCAT-171856	53	52	6
plastid-Ath-IleCAT-171856	54	53	11
plastid-Ath-IleCAT-171856	55	54	9
plastid-Ath-IleCAT-171856	57	56	6
plastid-Ath-IleCAT-171856	58	57	12
plastid-Ath-IleCAT-171856	59	58	4
plastid-Ath-IleCAT-171856	60	59	9
plastid-Ath-IleCAT-171856	61	60	4
plastid-Ath-IleCAT-171856	62	61	7
plastid-Ath-IleCAT-171856	63	62	4
plastid-Ath-IleCAT-171856	64	63	240189
