Gene	Position	SprinzlPosition	EndPosCount
plastid-Ath-AsnGTT-171848	37	38	89
plastid-Ath-AsnGTT-171848	38	39	1015
plastid-Ath-AsnGTT-171848	39	40	32
plastid-Ath-AsnGTT-171848	40	41	66
plastid-Ath-AsnGTT-171848	41	42	6
plastid-Ath-AsnGTT-171848	42	43	7
plastid-Ath-AsnGTT-171848	43	44	3
plastid-Ath-AsnGTT-171848	44	45	2
plastid-Ath-AsnGTT-171848	45	46	3
plastid-Ath-AsnGTT-171848	46	47	1
plastid-Ath-AsnGTT-171848	47	48	1
plastid-Ath-AsnGTT-171848	48	49	1
plastid-Ath-AsnGTT-171848	49	50	4
plastid-Ath-AsnGTT-171848	50	51	2
plastid-Ath-AsnGTT-171848	52	53	7
plastid-Ath-AsnGTT-171848	53	54	8
plastid-Ath-AsnGTT-171848	54	55	3
plastid-Ath-AsnGTT-171848	55	56	20
plastid-Ath-AsnGTT-171848	56	57	8
plastid-Ath-AsnGTT-171848	57	58	2
plastid-Ath-AsnGTT-171848	58	59	1
plastid-Ath-AsnGTT-171848	59	60	3
plastid-Ath-AsnGTT-171848	60	61	5
plastid-Ath-AsnGTT-171848	61	62	5
plastid-Ath-AsnGTT-171848	62	63	556
plastid-Ath-AsnGTT-171848	63	64	7
plastid-Ath-AsnGTT-171848	64	65	141
plastid-Ath-AsnGTT-171848	65	66	30
plastid-Ath-AsnGTT-171848	66	67	9
plastid-Ath-AsnGTT-171848	67	68	2
plastid-Ath-AsnGTT-171848	68	69	19
plastid-Ath-AsnGTT-171848	69	70	48
plastid-Ath-AsnGTT-171848	70	71	1120
plastid-Ath-AsnGTT-171848	71	72	3616
plastid-Ath-AsnGTT-171848	72	73	13296
plastid-Ath-AsnGTT-171848	73	74	49743
plastid-Ath-AsnGTT-171848	74	75	26431
plastid-Ath-AsnGTT-171848	75	76	84628
plastid-Ath-AspGTC-171849	32	31	26
plastid-Ath-AspGTC-171849	33	32	58
plastid-Ath-AspGTC-171849	34	33	65
plastid-Ath-AspGTC-171849	35	34	139
plastid-Ath-AspGTC-171849	36	35	192
plastid-Ath-AspGTC-171849	37	36	131
plastid-Ath-AspGTC-171849	38	37	40
plastid-Ath-AspGTC-171849	39	38	23
plastid-Ath-AspGTC-171849	40	39	37
plastid-Ath-AspGTC-171849	41	40	27
plastid-Ath-AspGTC-171849	42	41	6
plastid-Ath-AspGTC-171849	43	42	1
plastid-Ath-AspGTC-171849	44	43	8
plastid-Ath-AspGTC-171849	45	44	21
plastid-Ath-AspGTC-171849	46	45	6
plastid-Ath-AspGTC-171849	47	46	13
plastid-Ath-AspGTC-171849	48	47	11
plastid-Ath-AspGTC-171849	49	48	4
plastid-Ath-AspGTC-171849	50	49	10
plastid-Ath-AspGTC-171849	51	50	5
plastid-Ath-AspGTC-171849	52	51	3
plastid-Ath-AspGTC-171849	53	52	15
plastid-Ath-AspGTC-171849	54	53	89
plastid-Ath-AspGTC-171849	55	54	126
plastid-Ath-AspGTC-171849	56	55	13
plastid-Ath-AspGTC-171849	57	56	14
plastid-Ath-AspGTC-171849	58	57	14
plastid-Ath-AspGTC-171849	59	58	66
plastid-Ath-AspGTC-171849	60	59	104
plastid-Ath-AspGTC-171849	61	60	115
plastid-Ath-AspGTC-171849	62	61	54
plastid-Ath-AspGTC-171849	63	62	174
plastid-Ath-AspGTC-171849	64	63	76
plastid-Ath-AspGTC-171849	65	64	53
plastid-Ath-AspGTC-171849	66	65	27
plastid-Ath-AspGTC-171849	67	66	45
plastid-Ath-AspGTC-171849	68	67	5
plastid-Ath-AspGTC-171849	69	68	8
plastid-Ath-AspGTC-171849	70	69	5
plastid-Ath-AspGTC-171849	71	70	11
plastid-Ath-AspGTC-171849	72	71	170
plastid-Ath-AspGTC-171849	73	72	2062
plastid-Ath-AspGTC-171849	74	73	4304
plastid-Ath-AspGTC-171849	75	74	27624
plastid-Ath-AspGTC-171849	76	75	10108
plastid-Ath-AspGTC-171849	77	76	17425
plastid-Ath-CysGCA-171850	34	35	6
plastid-Ath-CysGCA-171850	35	36	3
plastid-Ath-CysGCA-171850	36	37	28
plastid-Ath-CysGCA-171850	37	38	30
plastid-Ath-CysGCA-171850	38	39	9
plastid-Ath-CysGCA-171850	39	40	12
plastid-Ath-CysGCA-171850	40	41	16
plastid-Ath-CysGCA-171850	41	42	5
plastid-Ath-CysGCA-171850	43	44	8
plastid-Ath-CysGCA-171850	44	45	23
plastid-Ath-CysGCA-171850	45	46	70
plastid-Ath-CysGCA-171850	46	48	52
plastid-Ath-CysGCA-171850	47	49	63
plastid-Ath-CysGCA-171850	48	50	15
plastid-Ath-CysGCA-171850	49	51	38
plastid-Ath-CysGCA-171850	50	52	24
plastid-Ath-CysGCA-171850	51	53	27
plastid-Ath-CysGCA-171850	52	54	107
plastid-Ath-CysGCA-171850	53	55	29
plastid-Ath-CysGCA-171850	54	56	197
plastid-Ath-CysGCA-171850	55	57	73
plastid-Ath-CysGCA-171850	56	58	61
plastid-Ath-CysGCA-171850	57	59	48
plastid-Ath-CysGCA-171850	58	60	29
plastid-Ath-CysGCA-171850	59	61	34
plastid-Ath-CysGCA-171850	60	62	39
plastid-Ath-CysGCA-171850	61	63	34
plastid-Ath-CysGCA-171850	62	64	105
plastid-Ath-CysGCA-171850	63	65	694
plastid-Ath-CysGCA-171850	64	66	115
plastid-Ath-CysGCA-171850	65	67	2
plastid-Ath-CysGCA-171850	66	68	2
plastid-Ath-CysGCA-171850	67	69	15
plastid-Ath-CysGCA-171850	68	70	55
plastid-Ath-CysGCA-171850	69	71	290
plastid-Ath-CysGCA-171850	70	72	2363
plastid-Ath-CysGCA-171850	71	73	2022
plastid-Ath-CysGCA-171850	72	74	9483
plastid-Ath-CysGCA-171850	73	75	7003
plastid-Ath-CysGCA-171850	74	76	19852
plastid-Ath-GlnTTG-171851	32	33	8
plastid-Ath-GlnTTG-171851	33	34	6
plastid-Ath-GlnTTG-171851	34	35	10
plastid-Ath-GlnTTG-171851	35	36	78
plastid-Ath-GlnTTG-171851	36	37	25
plastid-Ath-GlnTTG-171851	37	38	350
plastid-Ath-GlnTTG-171851	38	39	102
plastid-Ath-GlnTTG-171851	39	40	11
plastid-Ath-GlnTTG-171851	40	41	4
plastid-Ath-GlnTTG-171851	41	42	21
plastid-Ath-GlnTTG-171851	42	43	53
plastid-Ath-GlnTTG-171851	43	44	12
plastid-Ath-GlnTTG-171851	44	45	4
plastid-Ath-GlnTTG-171851	45	46	9
plastid-Ath-GlnTTG-171851	46	47	1
plastid-Ath-GlnTTG-171851	47	48	14
plastid-Ath-GlnTTG-171851	48	49	3
plastid-Ath-GlnTTG-171851	49	50	40
plastid-Ath-GlnTTG-171851	50	51	28
plastid-Ath-GlnTTG-171851	51	52	40
plastid-Ath-GlnTTG-171851	52	53	33
plastid-Ath-GlnTTG-171851	53	54	29
plastid-Ath-GlnTTG-171851	54	55	30
plastid-Ath-GlnTTG-171851	55	56	33
plastid-Ath-GlnTTG-171851	56	57	7
plastid-Ath-GlnTTG-171851	57	58	10
plastid-Ath-GlnTTG-171851	58	59	12
plastid-Ath-GlnTTG-171851	59	60	11
plastid-Ath-GlnTTG-171851	60	61	5
plastid-Ath-GlnTTG-171851	61	62	7
plastid-Ath-GlnTTG-171851	62	63	10
plastid-Ath-GlnTTG-171851	63	64	1
plastid-Ath-GlnTTG-171851	64	65	18
plastid-Ath-GlnTTG-171851	65	66	11
plastid-Ath-GlnTTG-171851	66	67	1
plastid-Ath-GlnTTG-171851	67	68	10
plastid-Ath-GlnTTG-171851	68	69	22
plastid-Ath-GlnTTG-171851	69	70	84
plastid-Ath-GlnTTG-171851	70	71	1315
plastid-Ath-GlnTTG-171851	71	72	3923
plastid-Ath-GlnTTG-171851	72	73	14140
plastid-Ath-GlnTTG-171851	73	74	56724
plastid-Ath-GlnTTG-171851	74	75	25309
plastid-Ath-GlnTTG-171851	75	76	56965
plastid-Ath-GluTTC-171852	32	31	1
plastid-Ath-GluTTC-171852	33	32	56
plastid-Ath-GluTTC-171852	34	33	51
plastid-Ath-GluTTC-171852	35	34	33
plastid-Ath-GluTTC-171852	36	35	75
plastid-Ath-GluTTC-171852	37	36	517
plastid-Ath-GluTTC-171852	38	37	424
plastid-Ath-GluTTC-171852	39	38	1700
plastid-Ath-GluTTC-171852	40	39	280
plastid-Ath-GluTTC-171852	41	40	54
plastid-Ath-GluTTC-171852	42	41	14
plastid-Ath-GluTTC-171852	43	42	51
plastid-Ath-GluTTC-171852	44	43	66
plastid-Ath-GluTTC-171852	45	44	291
plastid-Ath-GluTTC-171852	46	45	184
plastid-Ath-GluTTC-171852	47	46	39
plastid-Ath-GluTTC-171852	48	48	445
plastid-Ath-GluTTC-171852	49	49	34
plastid-Ath-GluTTC-171852	50	50	57
plastid-Ath-GluTTC-171852	51	51	117
plastid-Ath-GluTTC-171852	52	52	446
plastid-Ath-GluTTC-171852	53	53	392
plastid-Ath-GluTTC-171852	54	54	320
plastid-Ath-GluTTC-171852	55	55	92
plastid-Ath-GluTTC-171852	56	56	280
plastid-Ath-GluTTC-171852	57	57	130
plastid-Ath-GluTTC-171852	58	58	149
plastid-Ath-GluTTC-171852	59	59	303
plastid-Ath-GluTTC-171852	60	60	83
plastid-Ath-GluTTC-171852	61	61	36
plastid-Ath-GluTTC-171852	62	62	29
plastid-Ath-GluTTC-171852	63	63	470
plastid-Ath-GluTTC-171852	64	64	101
plastid-Ath-GluTTC-171852	65	65	21
plastid-Ath-GluTTC-171852	66	66	13
plastid-Ath-GluTTC-171852	67	67	12
plastid-Ath-GluTTC-171852	68	68	15
plastid-Ath-GluTTC-171852	69	69	18
plastid-Ath-GluTTC-171852	70	70	57
plastid-Ath-GluTTC-171852	71	71	4946
plastid-Ath-GluTTC-171852	72	72	7504
plastid-Ath-GluTTC-171852	73	73	10132
plastid-Ath-GluTTC-171852	74	74	49097
plastid-Ath-GluTTC-171852	75	75	24896
plastid-Ath-GluTTC-171852	76	76	58200
plastid-Ath-GlyGCC-171853	32	33	28
plastid-Ath-GlyGCC-171853	33	34	17
plastid-Ath-GlyGCC-171853	34	35	96
plastid-Ath-GlyGCC-171853	35	36	95
plastid-Ath-GlyGCC-171853	36	37	28
plastid-Ath-GlyGCC-171853	37	38	22
plastid-Ath-GlyGCC-171853	38	39	22
plastid-Ath-GlyGCC-171853	39	40	9
plastid-Ath-GlyGCC-171853	40	41	2
plastid-Ath-GlyGCC-171853	41	42	3
plastid-Ath-GlyGCC-171853	42	43	4
plastid-Ath-GlyGCC-171853	43	44	13
plastid-Ath-GlyGCC-171853	44	45	43
plastid-Ath-GlyGCC-171853	45	46	4
plastid-Ath-GlyGCC-171853	46	48	10
plastid-Ath-GlyGCC-171853	47	49	5
plastid-Ath-GlyGCC-171853	48	50	17
plastid-Ath-GlyGCC-171853	49	51	58
plastid-Ath-GlyGCC-171853	50	52	243
plastid-Ath-GlyGCC-171853	51	53	1305
plastid-Ath-GlyGCC-171853	52	54	388
plastid-Ath-GlyGCC-171853	53	55	52
plastid-Ath-GlyGCC-171853	54	56	14
plastid-Ath-GlyGCC-171853	55	57	8
plastid-Ath-GlyGCC-171853	56	58	56
plastid-Ath-GlyGCC-171853	57	59	15
plastid-Ath-GlyGCC-171853	58	60	102
plastid-Ath-GlyGCC-171853	59	61	10
plastid-Ath-GlyGCC-171853	60	62	1
plastid-Ath-GlyGCC-171853	61	63	15
plastid-Ath-GlyGCC-171853	62	64	19
plastid-Ath-GlyGCC-171853	63	65	155
plastid-Ath-GlyGCC-171853	64	66	38
plastid-Ath-GlyGCC-171853	65	67	8
plastid-Ath-GlyGCC-171853	66	68	7
plastid-Ath-GlyGCC-171853	67	69	4
plastid-Ath-GlyGCC-171853	68	70	17
plastid-Ath-GlyGCC-171853	69	71	69
plastid-Ath-GlyGCC-171853	70	72	2394
plastid-Ath-GlyGCC-171853	71	73	2527
plastid-Ath-GlyGCC-171853	72	74	1619
plastid-Ath-GlyGCC-171853	73	75	1471
plastid-Ath-GlyGCC-171853	74	76	4440
plastid-Ath-GlyTCC-171854	32	33	18
plastid-Ath-GlyTCC-171854	33	34	1
plastid-Ath-GlyTCC-171854	34	35	6
plastid-Ath-GlyTCC-171854	35	36	41
plastid-Ath-GlyTCC-171854	36	37	46
plastid-Ath-GlyTCC-171854	37	38	149
plastid-Ath-GlyTCC-171854	38	39	125
plastid-Ath-GlyTCC-171854	39	40	81
plastid-Ath-GlyTCC-171854	40	41	48
plastid-Ath-GlyTCC-171854	41	42	10
plastid-Ath-GlyTCC-171854	42	43	18
plastid-Ath-GlyTCC-171854	43	44	35
plastid-Ath-GlyTCC-171854	44	45	11
plastid-Ath-GlyTCC-171854	45	46	4
plastid-Ath-GlyTCC-171854	46	48	7
plastid-Ath-GlyTCC-171854	47	49	8
plastid-Ath-GlyTCC-171854	48	50	34
plastid-Ath-GlyTCC-171854	49	51	23
plastid-Ath-GlyTCC-171854	50	52	46
plastid-Ath-GlyTCC-171854	51	53	75
plastid-Ath-GlyTCC-171854	52	54	68
plastid-Ath-GlyTCC-171854	53	55	12
plastid-Ath-GlyTCC-171854	54	56	16
plastid-Ath-GlyTCC-171854	55	57	17
plastid-Ath-GlyTCC-171854	56	58	11
plastid-Ath-GlyTCC-171854	57	59	25
plastid-Ath-GlyTCC-171854	58	60	31
plastid-Ath-GlyTCC-171854	59	61	20
plastid-Ath-GlyTCC-171854	60	62	5
plastid-Ath-GlyTCC-171854	61	63	5
plastid-Ath-GlyTCC-171854	62	64	2
plastid-Ath-GlyTCC-171854	63	65	13
plastid-Ath-GlyTCC-171854	64	66	6
plastid-Ath-GlyTCC-171854	65	67	14
plastid-Ath-GlyTCC-171854	66	68	6
plastid-Ath-GlyTCC-171854	67	69	20
plastid-Ath-GlyTCC-171854	68	70	32
plastid-Ath-GlyTCC-171854	69	71	175
plastid-Ath-GlyTCC-171854	70	72	3585
plastid-Ath-GlyTCC-171854	71	73	2385
plastid-Ath-GlyTCC-171854	72	74	3266
plastid-Ath-GlyTCC-171854	73	75	5799
plastid-Ath-GlyTCC-171854	74	76	13533
plastid-Ath-HisGTG-171855	32	30	1
plastid-Ath-HisGTG-171855	33	31	1
plastid-Ath-HisGTG-171855	34	32	6
plastid-Ath-HisGTG-171855	35	33	43
plastid-Ath-HisGTG-171855	36	34	211
plastid-Ath-HisGTG-171855	37	35	296
plastid-Ath-HisGTG-171855	38	36	240
plastid-Ath-HisGTG-171855	39	37	108
plastid-Ath-HisGTG-171855	40	38	309
plastid-Ath-HisGTG-171855	41	39	52
plastid-Ath-HisGTG-171855	42	40	50
plastid-Ath-HisGTG-171855	43	41	52
plastid-Ath-HisGTG-171855	44	42	22
plastid-Ath-HisGTG-171855	45	43	265
plastid-Ath-HisGTG-171855	46	44	117
plastid-Ath-HisGTG-171855	47	45	9
plastid-Ath-HisGTG-171855	48	46	16
plastid-Ath-HisGTG-171855	49	48	56
plastid-Ath-HisGTG-171855	50	49	12
plastid-Ath-HisGTG-171855	51	50	23
plastid-Ath-HisGTG-171855	52	51	30
plastid-Ath-HisGTG-171855	53	52	28
plastid-Ath-HisGTG-171855	54	53	60
plastid-Ath-HisGTG-171855	55	54	43
plastid-Ath-HisGTG-171855	56	55	11
plastid-Ath-HisGTG-171855	57	56	42
plastid-Ath-HisGTG-171855	58	57	33
plastid-Ath-HisGTG-171855	59	58	65
plastid-Ath-HisGTG-171855	60	59	42
plastid-Ath-HisGTG-171855	61	60	162
plastid-Ath-HisGTG-171855	62	61	47
plastid-Ath-HisGTG-171855	63	62	12
plastid-Ath-HisGTG-171855	64	63	14
plastid-Ath-HisGTG-171855	65	64	7
plastid-Ath-HisGTG-171855	66	65	31
plastid-Ath-HisGTG-171855	67	66	89
plastid-Ath-HisGTG-171855	68	67	50
plastid-Ath-HisGTG-171855	69	68	58
plastid-Ath-HisGTG-171855	70	69	36
plastid-Ath-HisGTG-171855	71	70	66
plastid-Ath-HisGTG-171855	72	71	354
plastid-Ath-HisGTG-171855	73	72	1878
plastid-Ath-HisGTG-171855	74	73	23915
plastid-Ath-HisGTG-171855	75	74	36390
plastid-Ath-HisGTG-171855	76	75	34815
plastid-Ath-HisGTG-171855	77	76	63417
plastid-Ath-IleCAT-171856	37	37	3
plastid-Ath-IleCAT-171856	38	38	3
plastid-Ath-IleCAT-171856	39	39	10
plastid-Ath-IleCAT-171856	40	40	1
plastid-Ath-IleCAT-171856	42	42	6
plastid-Ath-IleCAT-171856	44	43	2
plastid-Ath-IleCAT-171856	46	45	1
plastid-Ath-IleCAT-171856	48	47	1
plastid-Ath-IleCAT-171856	49	48	1
plastid-Ath-IleCAT-171856	50	49	1
plastid-Ath-IleCAT-171856	51	50	3
plastid-Ath-IleCAT-171856	52	51	5
plastid-Ath-IleCAT-171856	54	53	3
plastid-Ath-IleCAT-171856	55	54	1
plastid-Ath-IleCAT-171856	57	56	1
plastid-Ath-IleCAT-171856	58	57	2
plastid-Ath-IleCAT-171856	59	58	1
plastid-Ath-IleCAT-171856	61	60	1
plastid-Ath-IleCAT-171856	63	62	2
plastid-Ath-IleCAT-171856	64	63	70669
plastid-Ath-IleCAT-171856	65	64	1
plastid-Ath-IleCAT-171856	66	65	4
plastid-Ath-IleCAT-171856	67	66	3
plastid-Ath-IleCAT-171856	71	70	3
plastid-Ath-IleCAT-171856	72	71	93
plastid-Ath-IleCAT-171856	73	72	5005
plastid-Ath-IleCAT-171856	74	73	7168
plastid-Ath-IleCAT-171856	75	74	78723
plastid-Ath-IleCAT-171856	76	75	12720
plastid-Ath-IleCAT-171856	77	76	12389
plastid-Ath-IleGAT-171857	32	33	6
plastid-Ath-IleGAT-171857	33	34	12
plastid-Ath-IleGAT-171857	34	35	7
plastid-Ath-IleGAT-171857	35	36	6
plastid-Ath-IleGAT-171857	36	37	17
plastid-Ath-IleGAT-171857	37	38	13
plastid-Ath-IleGAT-171857	38	39	16
plastid-Ath-IleGAT-171857	39	40	96
plastid-Ath-IleGAT-171857	40	41	32
plastid-Ath-IleGAT-171857	41	42	41
plastid-Ath-IleGAT-171857	42	43	37
plastid-Ath-IleGAT-171857	43	44	63
plastid-Ath-IleGAT-171857	44	45	65
plastid-Ath-IleGAT-171857	45	46	80
plastid-Ath-IleGAT-171857	46	47	3
plastid-Ath-IleGAT-171857	47	48	4
plastid-Ath-IleGAT-171857	49	50	3
plastid-Ath-IleGAT-171857	50	51	7
plastid-Ath-IleGAT-171857	51	52	3
plastid-Ath-IleGAT-171857	52	53	8
plastid-Ath-IleGAT-171857	53	54	21
plastid-Ath-IleGAT-171857	54	55	18
plastid-Ath-IleGAT-171857	55	56	48
plastid-Ath-IleGAT-171857	56	57	35
plastid-Ath-IleGAT-171857	57	58	51
plastid-Ath-IleGAT-171857	58	59	30
plastid-Ath-IleGAT-171857	59	60	18
plastid-Ath-IleGAT-171857	60	61	22
plastid-Ath-IleGAT-171857	61	62	15
plastid-Ath-IleGAT-171857	62	63	1
plastid-Ath-IleGAT-171857	63	64	11
plastid-Ath-IleGAT-171857	64	65	144
plastid-Ath-IleGAT-171857	65	66	51
plastid-Ath-IleGAT-171857	66	67	8
plastid-Ath-IleGAT-171857	67	68	12
plastid-Ath-IleGAT-171857	68	69	10
plastid-Ath-IleGAT-171857	69	70	33
plastid-Ath-IleGAT-171857	70	71	131
plastid-Ath-IleGAT-171857	71	72	1819
plastid-Ath-IleGAT-171857	72	73	2496
plastid-Ath-IleGAT-171857	73	74	44675
plastid-Ath-IleGAT-171857	74	75	14215
plastid-Ath-IleGAT-171857	75	76	12837
plastid-Ath-LeuCAA-171859	32	32	22
plastid-Ath-LeuCAA-171859	33	33	21
plastid-Ath-LeuCAA-171859	34	34	9
plastid-Ath-LeuCAA-171859	35	35	18
plastid-Ath-LeuCAA-171859	36	36	126
plastid-Ath-LeuCAA-171859	37	37	75
plastid-Ath-LeuCAA-171859	38	38	60
plastid-Ath-LeuCAA-171859	39	39	14
plastid-Ath-LeuCAA-171859	40	40	44
plastid-Ath-LeuCAA-171859	41	41	6
plastid-Ath-LeuCAA-171859	42	42	23
plastid-Ath-LeuCAA-171859	43	43	11
plastid-Ath-LeuCAA-171859	44	44	42
plastid-Ath-LeuCAA-171859	45	45	72
plastid-Ath-LeuCAA-171859	46	45x	168
plastid-Ath-LeuCAA-171859	47	45x	86
plastid-Ath-LeuCAA-171859	48	45x	236
plastid-Ath-LeuCAA-171859	49	45x	259
plastid-Ath-LeuCAA-171859	50	45x	179
plastid-Ath-LeuCAA-171859	51	45x	82
plastid-Ath-LeuCAA-171859	52	45x	42
plastid-Ath-LeuCAA-171859	53	45x	84
plastid-Ath-LeuCAA-171859	54	46	252
plastid-Ath-LeuCAA-171859	55	47	118
plastid-Ath-LeuCAA-171859	56	48	121
plastid-Ath-LeuCAA-171859	57	49	103
plastid-Ath-LeuCAA-171859	58	50	77
plastid-Ath-LeuCAA-171859	59	51	73
plastid-Ath-LeuCAA-171859	60	52	76
plastid-Ath-LeuCAA-171859	61	53	197
plastid-Ath-LeuCAA-171859	62	54	99
plastid-Ath-LeuCAA-171859	63	55	41
plastid-Ath-LeuCAA-171859	64	56	87
plastid-Ath-LeuCAA-171859	65	57	15
plastid-Ath-LeuCAA-171859	66	58	33
plastid-Ath-LeuCAA-171859	67	59	38
plastid-Ath-LeuCAA-171859	68	60	17
plastid-Ath-LeuCAA-171859	69	61	27
plastid-Ath-LeuCAA-171859	70	62	25
plastid-Ath-LeuCAA-171859	71	63	11
plastid-Ath-LeuCAA-171859	72	64	15
plastid-Ath-LeuCAA-171859	73	65	15
plastid-Ath-LeuCAA-171859	74	66	12
plastid-Ath-LeuCAA-171859	75	67	9
plastid-Ath-LeuCAA-171859	76	68	10
plastid-Ath-LeuCAA-171859	77	69	18
plastid-Ath-LeuCAA-171859	78	70	24
plastid-Ath-LeuCAA-171859	79	71	257
plastid-Ath-LeuCAA-171859	80	72	1632
plastid-Ath-LeuCAA-171859	81	73	2295
plastid-Ath-LeuCAA-171859	82	74	19348
plastid-Ath-LeuCAA-171859	83	75	9222
plastid-Ath-LeuCAA-171859	84	76	13349
plastid-Ath-LeuTAA-171860	32	31	15
plastid-Ath-LeuTAA-171860	33	32	46
plastid-Ath-LeuTAA-171860	34	33	52
plastid-Ath-LeuTAA-171860	35	34	7
plastid-Ath-LeuTAA-171860	36	35	47
plastid-Ath-LeuTAA-171860	37	36	26
plastid-Ath-LeuTAA-171860	38	37	268
plastid-Ath-LeuTAA-171860	39	38	255
plastid-Ath-LeuTAA-171860	40	39	22
plastid-Ath-LeuTAA-171860	41	40	47
plastid-Ath-LeuTAA-171860	42	41	20
plastid-Ath-LeuTAA-171860	43	42	19
plastid-Ath-LeuTAA-171860	44	43	64
plastid-Ath-LeuTAA-171860	45	44	41
plastid-Ath-LeuTAA-171860	46	45	762
plastid-Ath-LeuTAA-171860	47	45x	182
plastid-Ath-LeuTAA-171860	48	45x	1131
plastid-Ath-LeuTAA-171860	49	45x	667
plastid-Ath-LeuTAA-171860	50	45x	522
plastid-Ath-LeuTAA-171860	51	45x	298
plastid-Ath-LeuTAA-171860	52	45x	237
plastid-Ath-LeuTAA-171860	53	45x	98
plastid-Ath-LeuTAA-171860	54	45x	83
plastid-Ath-LeuTAA-171860	55	45x	49
plastid-Ath-LeuTAA-171860	56	45x	29
plastid-Ath-LeuTAA-171860	57	45x	8
plastid-Ath-LeuTAA-171860	58	46	17
plastid-Ath-LeuTAA-171860	59	47	25
plastid-Ath-LeuTAA-171860	60	48	10
plastid-Ath-LeuTAA-171860	61	49	49
plastid-Ath-LeuTAA-171860	62	50	32
plastid-Ath-LeuTAA-171860	63	51	44
plastid-Ath-LeuTAA-171860	64	52	270
plastid-Ath-LeuTAA-171860	65	53	2011
plastid-Ath-LeuTAA-171860	66	54	1479
plastid-Ath-LeuTAA-171860	67	55	114
plastid-Ath-LeuTAA-171860	68	56	23
plastid-Ath-LeuTAA-171860	69	57	31
plastid-Ath-LeuTAA-171860	70	58	5
plastid-Ath-LeuTAA-171860	71	59	9
plastid-Ath-LeuTAA-171860	72	60	11
plastid-Ath-LeuTAA-171860	73	61	2
plastid-Ath-LeuTAA-171860	74	62	3
plastid-Ath-LeuTAA-171860	75	63	20
plastid-Ath-LeuTAA-171860	76	64	19
plastid-Ath-LeuTAA-171860	77	65	14
plastid-Ath-LeuTAA-171860	78	66	6
plastid-Ath-LeuTAA-171860	79	67	3
plastid-Ath-LeuTAA-171860	80	68	2
plastid-Ath-LeuTAA-171860	81	69	3
plastid-Ath-LeuTAA-171860	82	70	11
plastid-Ath-LeuTAA-171860	83	71	37
plastid-Ath-LeuTAA-171860	84	72	586
plastid-Ath-LeuTAA-171860	85	73	592
plastid-Ath-LeuTAA-171860	86	74	7108
plastid-Ath-LeuTAA-171860	87	75	2540
plastid-Ath-LeuTAA-171860	88	76	3388
plastid-Ath-LeuTAG-171858	32	31	43
plastid-Ath-LeuTAG-171858	33	32	90
plastid-Ath-LeuTAG-171858	34	33	13
plastid-Ath-LeuTAG-171858	35	34	13
plastid-Ath-LeuTAG-171858	36	35	16
plastid-Ath-LeuTAG-171858	37	36	84
plastid-Ath-LeuTAG-171858	38	37	46
plastid-Ath-LeuTAG-171858	39	38	334
plastid-Ath-LeuTAG-171858	40	39	54
plastid-Ath-LeuTAG-171858	41	40	21
plastid-Ath-LeuTAG-171858	42	41	42
plastid-Ath-LeuTAG-171858	43	42	3
plastid-Ath-LeuTAG-171858	44	43	12
plastid-Ath-LeuTAG-171858	45	44	36
plastid-Ath-LeuTAG-171858	46	45	66
plastid-Ath-LeuTAG-171858	47	45x	221
plastid-Ath-LeuTAG-171858	48	45x	174
plastid-Ath-LeuTAG-171858	49	45x	210
plastid-Ath-LeuTAG-171858	50	45x	360
plastid-Ath-LeuTAG-171858	51	45x	67
plastid-Ath-LeuTAG-171858	52	45x	31
plastid-Ath-LeuTAG-171858	53	46	53
plastid-Ath-LeuTAG-171858	54	47	25
plastid-Ath-LeuTAG-171858	55	48	55
plastid-Ath-LeuTAG-171858	56	49	73
plastid-Ath-LeuTAG-171858	57	50	18
plastid-Ath-LeuTAG-171858	58	51	36
plastid-Ath-LeuTAG-171858	59	52	60
plastid-Ath-LeuTAG-171858	60	53	306
plastid-Ath-LeuTAG-171858	61	54	592
plastid-Ath-LeuTAG-171858	62	55	99
plastid-Ath-LeuTAG-171858	63	56	157
plastid-Ath-LeuTAG-171858	64	57	38
plastid-Ath-LeuTAG-171858	65	58	42
plastid-Ath-LeuTAG-171858	66	59	60
plastid-Ath-LeuTAG-171858	67	60	50
plastid-Ath-LeuTAG-171858	68	61	44
plastid-Ath-LeuTAG-171858	69	62	13
plastid-Ath-LeuTAG-171858	70	63	21
plastid-Ath-LeuTAG-171858	71	64	7
plastid-Ath-LeuTAG-171858	72	65	18
plastid-Ath-LeuTAG-171858	73	66	9
plastid-Ath-LeuTAG-171858	74	67	6
plastid-Ath-LeuTAG-171858	75	68	4
plastid-Ath-LeuTAG-171858	76	69	24
plastid-Ath-LeuTAG-171858	77	70	27
plastid-Ath-LeuTAG-171858	78	71	252
plastid-Ath-LeuTAG-171858	79	72	1789
plastid-Ath-LeuTAG-171858	80	73	2215
plastid-Ath-LeuTAG-171858	81	74	14423
plastid-Ath-LeuTAG-171858	82	75	11260
plastid-Ath-LeuTAG-171858	83	76	26342
plastid-Ath-LysTTT-171861	32	33	28
plastid-Ath-LysTTT-171861	33	34	6
plastid-Ath-LysTTT-171861	34	35	6
plastid-Ath-LysTTT-171861	35	36	3
plastid-Ath-LysTTT-171861	36	37	16
plastid-Ath-LysTTT-171861	37	38	15
plastid-Ath-LysTTT-171861	38	39	173
plastid-Ath-LysTTT-171861	39	40	69
plastid-Ath-LysTTT-171861	40	41	19
