Gene	Position	SprinzlPosition	EndPosCount
plastid-Ath-IleGAT-171857	40	41	46
plastid-Ath-IleGAT-171857	41	42	23
plastid-Ath-IleGAT-171857	42	43	39
plastid-Ath-IleGAT-171857	43	44	48
plastid-Ath-IleGAT-171857	44	45	69
plastid-Ath-IleGAT-171857	45	46	58
plastid-Ath-IleGAT-171857	46	47	16
plastid-Ath-IleGAT-171857	47	48	18
plastid-Ath-IleGAT-171857	49	50	5
plastid-Ath-IleGAT-171857	50	51	3
plastid-Ath-IleGAT-171857	51	52	12
plastid-Ath-IleGAT-171857	52	53	3
plastid-Ath-IleGAT-171857	53	54	13
plastid-Ath-IleGAT-171857	54	55	4
plastid-Ath-IleGAT-171857	55	56	66
plastid-Ath-IleGAT-171857	56	57	39
plastid-Ath-IleGAT-171857	57	58	37
plastid-Ath-IleGAT-171857	58	59	15
plastid-Ath-IleGAT-171857	59	60	8
plastid-Ath-IleGAT-171857	60	61	9
plastid-Ath-IleGAT-171857	61	62	6
plastid-Ath-IleGAT-171857	62	63	1
plastid-Ath-IleGAT-171857	63	64	7
plastid-Ath-IleGAT-171857	64	65	64
plastid-Ath-IleGAT-171857	65	66	12
plastid-Ath-IleGAT-171857	66	67	4
plastid-Ath-IleGAT-171857	67	68	3
plastid-Ath-IleGAT-171857	68	69	7
plastid-Ath-IleGAT-171857	69	70	13
plastid-Ath-IleGAT-171857	70	71	83
plastid-Ath-IleGAT-171857	71	72	1600
plastid-Ath-IleGAT-171857	72	73	2376
plastid-Ath-IleGAT-171857	73	74	39766
plastid-Ath-IleGAT-171857	74	75	11462
plastid-Ath-IleGAT-171857	75	76	9771
plastid-Ath-LeuCAA-171859	32	32	21
plastid-Ath-LeuCAA-171859	33	33	21
plastid-Ath-LeuCAA-171859	34	34	17
plastid-Ath-LeuCAA-171859	35	35	13
plastid-Ath-LeuCAA-171859	36	36	178
plastid-Ath-LeuCAA-171859	37	37	69
plastid-Ath-LeuCAA-171859	38	38	52
plastid-Ath-LeuCAA-171859	39	39	13
plastid-Ath-LeuCAA-171859	40	40	27
plastid-Ath-LeuCAA-171859	41	41	6
plastid-Ath-LeuCAA-171859	42	42	14
plastid-Ath-LeuCAA-171859	43	43	2
plastid-Ath-LeuCAA-171859	44	44	23
plastid-Ath-LeuCAA-171859	45	45	39
plastid-Ath-LeuCAA-171859	46	45x	84
plastid-Ath-LeuCAA-171859	47	45x	54
plastid-Ath-LeuCAA-171859	48	45x	89
plastid-Ath-LeuCAA-171859	49	45x	104
plastid-Ath-LeuCAA-171859	50	45x	89
plastid-Ath-LeuCAA-171859	51	45x	39
plastid-Ath-LeuCAA-171859	52	45x	19
plastid-Ath-LeuCAA-171859	53	45x	32
plastid-Ath-LeuCAA-171859	54	46	142
plastid-Ath-LeuCAA-171859	55	47	62
plastid-Ath-LeuCAA-171859	56	48	47
plastid-Ath-LeuCAA-171859	57	49	45
plastid-Ath-LeuCAA-171859	58	50	59
plastid-Ath-LeuCAA-171859	59	51	27
plastid-Ath-LeuCAA-171859	60	52	29
plastid-Ath-LeuCAA-171859	61	53	77
plastid-Ath-LeuCAA-171859	62	54	52
plastid-Ath-LeuCAA-171859	63	55	9
plastid-Ath-LeuCAA-171859	64	56	54
plastid-Ath-LeuCAA-171859	65	57	4
plastid-Ath-LeuCAA-171859	66	58	21
plastid-Ath-LeuCAA-171859	67	59	14
plastid-Ath-LeuCAA-171859	68	60	11
plastid-Ath-LeuCAA-171859	69	61	7
plastid-Ath-LeuCAA-171859	70	62	7
plastid-Ath-LeuCAA-171859	71	63	5
plastid-Ath-LeuCAA-171859	72	64	16
plastid-Ath-LeuCAA-171859	73	65	6
plastid-Ath-LeuCAA-171859	74	66	12
plastid-Ath-LeuCAA-171859	75	67	12
plastid-Ath-LeuCAA-171859	76	68	6
plastid-Ath-LeuCAA-171859	77	69	7
plastid-Ath-LeuCAA-171859	78	70	28
plastid-Ath-LeuCAA-171859	79	71	382
plastid-Ath-LeuCAA-171859	80	72	1912
plastid-Ath-LeuCAA-171859	81	73	2665
plastid-Ath-LeuCAA-171859	82	74	19276
plastid-Ath-LeuCAA-171859	83	75	9760
plastid-Ath-LeuCAA-171859	84	76	878
plastid-Ath-LeuTAA-171860	32	31	25
plastid-Ath-LeuTAA-171860	33	32	60
plastid-Ath-LeuTAA-171860	34	33	40
plastid-Ath-LeuTAA-171860	35	34	15
plastid-Ath-LeuTAA-171860	36	35	52
plastid-Ath-LeuTAA-171860	37	36	33
plastid-Ath-LeuTAA-171860	38	37	168
plastid-Ath-LeuTAA-171860	39	38	139
plastid-Ath-LeuTAA-171860	40	39	13
plastid-Ath-LeuTAA-171860	41	40	23
plastid-Ath-LeuTAA-171860	42	41	25
plastid-Ath-LeuTAA-171860	43	42	9
plastid-Ath-LeuTAA-171860	44	43	44
plastid-Ath-LeuTAA-171860	45	44	41
plastid-Ath-LeuTAA-171860	46	45	386
plastid-Ath-LeuTAA-171860	47	45x	98
plastid-Ath-LeuTAA-171860	48	45x	759
plastid-Ath-LeuTAA-171860	49	45x	443
plastid-Ath-LeuTAA-171860	50	45x	322
plastid-Ath-LeuTAA-171860	51	45x	175
plastid-Ath-LeuTAA-171860	52	45x	146
plastid-Ath-LeuTAA-171860	53	45x	39
plastid-Ath-LeuTAA-171860	54	45x	25
plastid-Ath-LeuTAA-171860	55	45x	32
plastid-Ath-LeuTAA-171860	56	45x	14
plastid-Ath-LeuTAA-171860	57	45x	21
plastid-Ath-LeuTAA-171860	58	46	12
plastid-Ath-LeuTAA-171860	59	47	3
plastid-Ath-LeuTAA-171860	60	48	2
plastid-Ath-LeuTAA-171860	61	49	5
plastid-Ath-LeuTAA-171860	62	50	13
plastid-Ath-LeuTAA-171860	63	51	8
plastid-Ath-LeuTAA-171860	64	52	52
plastid-Ath-LeuTAA-171860	65	53	463
plastid-Ath-LeuTAA-171860	66	54	349
plastid-Ath-LeuTAA-171860	67	55	21
plastid-Ath-LeuTAA-171860	68	56	5
plastid-Ath-LeuTAA-171860	69	57	5
plastid-Ath-LeuTAA-171860	70	58	3
plastid-Ath-LeuTAA-171860	71	59	3
plastid-Ath-LeuTAA-171860	72	60	2
plastid-Ath-LeuTAA-171860	74	62	1
plastid-Ath-LeuTAA-171860	75	63	5
plastid-Ath-LeuTAA-171860	76	64	5
plastid-Ath-LeuTAA-171860	77	65	6
plastid-Ath-LeuTAA-171860	78	66	4
plastid-Ath-LeuTAA-171860	79	67	2
plastid-Ath-LeuTAA-171860	81	69	1
plastid-Ath-LeuTAA-171860	82	70	3
plastid-Ath-LeuTAA-171860	83	71	61
plastid-Ath-LeuTAA-171860	84	72	499
plastid-Ath-LeuTAA-171860	85	73	558
plastid-Ath-LeuTAA-171860	86	74	6788
plastid-Ath-LeuTAA-171860	87	75	1917
plastid-Ath-LeuTAA-171860	88	76	252
plastid-Ath-LeuTAG-171858	32	31	16
plastid-Ath-LeuTAG-171858	33	32	57
plastid-Ath-LeuTAG-171858	34	33	14
plastid-Ath-LeuTAG-171858	35	34	14
plastid-Ath-LeuTAG-171858	36	35	24
plastid-Ath-LeuTAG-171858	37	36	69
plastid-Ath-LeuTAG-171858	38	37	62
plastid-Ath-LeuTAG-171858	39	38	446
plastid-Ath-LeuTAG-171858	40	39	25
plastid-Ath-LeuTAG-171858	41	40	27
plastid-Ath-LeuTAG-171858	42	41	33
plastid-Ath-LeuTAG-171858	43	42	12
plastid-Ath-LeuTAG-171858	44	43	20
plastid-Ath-LeuTAG-171858	45	44	39
plastid-Ath-LeuTAG-171858	46	45	45
plastid-Ath-LeuTAG-171858	47	45x	188
plastid-Ath-LeuTAG-171858	48	45x	105
plastid-Ath-LeuTAG-171858	49	45x	142
plastid-Ath-LeuTAG-171858	50	45x	195
plastid-Ath-LeuTAG-171858	51	45x	50
plastid-Ath-LeuTAG-171858	52	45x	46
plastid-Ath-LeuTAG-171858	53	46	35
plastid-Ath-LeuTAG-171858	54	47	13
plastid-Ath-LeuTAG-171858	55	48	47
plastid-Ath-LeuTAG-171858	56	49	45
plastid-Ath-LeuTAG-171858	57	50	13
plastid-Ath-LeuTAG-171858	58	51	24
plastid-Ath-LeuTAG-171858	59	52	7
plastid-Ath-LeuTAG-171858	60	53	142
plastid-Ath-LeuTAG-171858	61	54	215
plastid-Ath-LeuTAG-171858	62	55	48
plastid-Ath-LeuTAG-171858	63	56	126
plastid-Ath-LeuTAG-171858	64	57	67
plastid-Ath-LeuTAG-171858	65	58	30
plastid-Ath-LeuTAG-171858	66	59	30
plastid-Ath-LeuTAG-171858	67	60	10
plastid-Ath-LeuTAG-171858	68	61	19
plastid-Ath-LeuTAG-171858	69	62	16
plastid-Ath-LeuTAG-171858	70	63	3
plastid-Ath-LeuTAG-171858	72	65	21
plastid-Ath-LeuTAG-171858	73	66	15
plastid-Ath-LeuTAG-171858	74	67	1
plastid-Ath-LeuTAG-171858	75	68	5
plastid-Ath-LeuTAG-171858	76	69	10
plastid-Ath-LeuTAG-171858	77	70	18
plastid-Ath-LeuTAG-171858	78	71	530
plastid-Ath-LeuTAG-171858	79	72	3881
plastid-Ath-LeuTAG-171858	80	73	4945
plastid-Ath-LeuTAG-171858	81	74	22002
plastid-Ath-LeuTAG-171858	82	75	16213
plastid-Ath-LeuTAG-171858	83	76	1791
plastid-Ath-LysTTT-171861	32	33	5
plastid-Ath-LysTTT-171861	34	35	5
plastid-Ath-LysTTT-171861	35	36	9
plastid-Ath-LysTTT-171861	36	37	4
plastid-Ath-LysTTT-171861	37	38	6
plastid-Ath-LysTTT-171861	38	39	119
plastid-Ath-LysTTT-171861	39	40	40
plastid-Ath-LysTTT-171861	40	41	7
plastid-Ath-LysTTT-171861	41	42	20
plastid-Ath-LysTTT-171861	42	43	27
plastid-Ath-LysTTT-171861	43	44	3
plastid-Ath-LysTTT-171861	45	46	2
plastid-Ath-LysTTT-171861	48	49	1
plastid-Ath-LysTTT-171861	52	53	1
plastid-Ath-LysTTT-171861	53	54	2
plastid-Ath-LysTTT-171861	55	56	2
plastid-Ath-LysTTT-171861	56	57	1
plastid-Ath-LysTTT-171861	58	59	1
plastid-Ath-LysTTT-171861	60	61	3
plastid-Ath-LysTTT-171861	61	62	4
plastid-Ath-LysTTT-171861	62	63	1
plastid-Ath-LysTTT-171861	63	64	4
plastid-Ath-LysTTT-171861	64	65	24
plastid-Ath-LysTTT-171861	65	66	27
plastid-Ath-LysTTT-171861	66	67	4
plastid-Ath-LysTTT-171861	67	68	4
plastid-Ath-LysTTT-171861	68	69	3
plastid-Ath-LysTTT-171861	69	70	24
plastid-Ath-LysTTT-171861	70	71	35
plastid-Ath-LysTTT-171861	71	72	591
plastid-Ath-LysTTT-171861	72	73	1097
plastid-Ath-LysTTT-171861	73	74	16324
plastid-Ath-LysTTT-171861	74	75	4850
plastid-Ath-LysTTT-171861	75	76	705
plastid-Ath-PheGAA-171864	35	35	2
plastid-Ath-PheGAA-171864	36	36	2
plastid-Ath-PheGAA-171864	37	37	6
plastid-Ath-PheGAA-171864	39	39	4
plastid-Ath-PheGAA-171864	45	45	1
plastid-Ath-PheGAA-171864	48	48	1
plastid-Ath-PheGAA-171864	50	50	7
plastid-Ath-PheGAA-171864	54	54	7
plastid-Ath-PheGAA-171864	55	55	1
plastid-Ath-PheGAA-171864	57	57	1
plastid-Ath-PheGAA-171864	58	58	1
plastid-Ath-PheGAA-171864	59	59	3
plastid-Ath-PheGAA-171864	64	64	1
plastid-Ath-PheGAA-171864	65	65	8
plastid-Ath-PheGAA-171864	66	66	6
plastid-Ath-PheGAA-171864	67	67	2
plastid-Ath-PheGAA-171864	70	70	1
plastid-Ath-PheGAA-171864	71	71	115
plastid-Ath-PheGAA-171864	72	72	2332
plastid-Ath-PheGAA-171864	73	73	2604
plastid-Ath-PheGAA-171864	74	74	69986
plastid-Ath-PheGAA-171864	75	75	19190
plastid-Ath-PheGAA-171864	76	76	9449
plastid-Ath-ProTGG-171865	32	31	3
plastid-Ath-ProTGG-171865	33	32	3
plastid-Ath-ProTGG-171865	34	33	1
plastid-Ath-ProTGG-171865	35	34	10
plastid-Ath-ProTGG-171865	36	35	31
plastid-Ath-ProTGG-171865	37	36	31
plastid-Ath-ProTGG-171865	38	37	23
plastid-Ath-ProTGG-171865	39	38	27
plastid-Ath-ProTGG-171865	40	39	19
plastid-Ath-ProTGG-171865	41	40	2
plastid-Ath-ProTGG-171865	42	41	1
plastid-Ath-ProTGG-171865	45	44	1
plastid-Ath-ProTGG-171865	46	45	1
plastid-Ath-ProTGG-171865	47	46	2
plastid-Ath-ProTGG-171865	48	47	12
plastid-Ath-ProTGG-171865	49	48	359
plastid-Ath-ProTGG-171865	50	49	1
plastid-Ath-ProTGG-171865	51	50	6
plastid-Ath-ProTGG-171865	52	51	3
plastid-Ath-ProTGG-171865	53	52	13
plastid-Ath-ProTGG-171865	54	53	74
plastid-Ath-ProTGG-171865	55	54	96
plastid-Ath-ProTGG-171865	56	55	25
plastid-Ath-ProTGG-171865	57	56	18
plastid-Ath-ProTGG-171865	58	57	4
plastid-Ath-ProTGG-171865	60	59	3
plastid-Ath-ProTGG-171865	62	61	9
plastid-Ath-ProTGG-171865	63	62	3
plastid-Ath-ProTGG-171865	64	63	1
plastid-Ath-ProTGG-171865	65	64	6
plastid-Ath-ProTGG-171865	66	65	1
plastid-Ath-ProTGG-171865	67	66	6
plastid-Ath-ProTGG-171865	70	69	16
plastid-Ath-ProTGG-171865	71	70	49
plastid-Ath-ProTGG-171865	72	71	438
plastid-Ath-ProTGG-171865	73	72	494
plastid-Ath-ProTGG-171865	74	73	379
plastid-Ath-ProTGG-171865	75	74	6743
plastid-Ath-ProTGG-171865	76	75	10575
plastid-Ath-ProTGG-171865	77	76	182
plastid-Ath-SerGCT-171868	33	32	2
plastid-Ath-SerGCT-171868	34	33	8
plastid-Ath-SerGCT-171868	35	34	12
plastid-Ath-SerGCT-171868	36	35	53
plastid-Ath-SerGCT-171868	37	36	34
plastid-Ath-SerGCT-171868	38	37	58
plastid-Ath-SerGCT-171868	39	38	13
plastid-Ath-SerGCT-171868	40	39	1
plastid-Ath-SerGCT-171868	41	40	11
plastid-Ath-SerGCT-171868	42	41	5
plastid-Ath-SerGCT-171868	43	42	4
plastid-Ath-SerGCT-171868	44	44	4
plastid-Ath-SerGCT-171868	45	45	7
plastid-Ath-SerGCT-171868	46	45x	5
plastid-Ath-SerGCT-171868	47	45x	4
plastid-Ath-SerGCT-171868	48	45x	9
plastid-Ath-SerGCT-171868	49	45x	7
plastid-Ath-SerGCT-171868	50	45x	4
plastid-Ath-SerGCT-171868	51	45x	8
plastid-Ath-SerGCT-171868	52	45x	41
plastid-Ath-SerGCT-171868	53	45x	17
plastid-Ath-SerGCT-171868	54	45x	14
plastid-Ath-SerGCT-171868	55	45x	8
plastid-Ath-SerGCT-171868	56	45x	2
plastid-Ath-SerGCT-171868	57	45x	4
plastid-Ath-SerGCT-171868	58	45x	53
plastid-Ath-SerGCT-171868	59	45x	1
plastid-Ath-SerGCT-171868	60	45x	5
plastid-Ath-SerGCT-171868	62	47	3
plastid-Ath-SerGCT-171868	63	48	15
plastid-Ath-SerGCT-171868	67	52	20
plastid-Ath-SerGCT-171868	68	53	18
plastid-Ath-SerGCT-171868	69	54	8
plastid-Ath-SerGCT-171868	70	55	3
plastid-Ath-SerGCT-171868	71	56	28
plastid-Ath-SerGCT-171868	72	57	24
plastid-Ath-SerGCT-171868	73	58	11
plastid-Ath-SerGCT-171868	74	59	8
plastid-Ath-SerGCT-171868	75	60	12
plastid-Ath-SerGCT-171868	76	61	2
plastid-Ath-SerGCT-171868	78	63	4
plastid-Ath-SerGCT-171868	79	64	2
plastid-Ath-SerGCT-171868	80	65	66
plastid-Ath-SerGCT-171868	81	66	22
plastid-Ath-SerGCT-171868	82	67	30
plastid-Ath-SerGCT-171868	83	68	11
plastid-Ath-SerGCT-171868	84	69	10
plastid-Ath-SerGCT-171868	85	70	10
plastid-Ath-SerGCT-171868	86	71	311
plastid-Ath-SerGCT-171868	87	72	1732
plastid-Ath-SerGCT-171868	88	73	3133
plastid-Ath-SerGCT-171868	89	74	3233
plastid-Ath-SerGCT-171868	90	75	3577
plastid-Ath-SerGCT-171868	91	76	1728
plastid-Ath-SerGGA-171866	32	31	8
plastid-Ath-SerGGA-171866	33	32	16
plastid-Ath-SerGGA-171866	34	33	31
plastid-Ath-SerGGA-171866	35	34	41
plastid-Ath-SerGGA-171866	36	35	95
plastid-Ath-SerGGA-171866	37	36	120
plastid-Ath-SerGGA-171866	38	37	148
plastid-Ath-SerGGA-171866	39	38	1629
plastid-Ath-SerGGA-171866	40	39	73
plastid-Ath-SerGGA-171866	41	40	26
plastid-Ath-SerGGA-171866	42	41	47
plastid-Ath-SerGGA-171866	43	42	27
plastid-Ath-SerGGA-171866	44	43	7
plastid-Ath-SerGGA-171866	45	44	3
plastid-Ath-SerGGA-171866	46	45	12
plastid-Ath-SerGGA-171866	47	45x	28
plastid-Ath-SerGGA-171866	48	45x	7
plastid-Ath-SerGGA-171866	49	45x	123
plastid-Ath-SerGGA-171866	50	45x	29
plastid-Ath-SerGGA-171866	51	45x	223
plastid-Ath-SerGGA-171866	52	45x	125
plastid-Ath-SerGGA-171866	53	45x	44
plastid-Ath-SerGGA-171866	54	45x	61
plastid-Ath-SerGGA-171866	55	45x	44
plastid-Ath-SerGGA-171866	56	45x	29
plastid-Ath-SerGGA-171866	57	45x	53
plastid-Ath-SerGGA-171866	58	45x	23
plastid-Ath-SerGGA-171866	59	45x	8
plastid-Ath-SerGGA-171866	60	46	15
plastid-Ath-SerGGA-171866	61	47	6
plastid-Ath-SerGGA-171866	62	48	20
plastid-Ath-SerGGA-171866	64	50	2
plastid-Ath-SerGGA-171866	65	51	4
plastid-Ath-SerGGA-171866	66	52	11
plastid-Ath-SerGGA-171866	67	53	13
plastid-Ath-SerGGA-171866	68	54	3
plastid-Ath-SerGGA-171866	69	55	1
plastid-Ath-SerGGA-171866	70	56	2
plastid-Ath-SerGGA-171866	71	57	2
plastid-Ath-SerGGA-171866	72	58	1
plastid-Ath-SerGGA-171866	73	59	7
plastid-Ath-SerGGA-171866	74	60	6
plastid-Ath-SerGGA-171866	75	61	11
plastid-Ath-SerGGA-171866	77	63	1
plastid-Ath-SerGGA-171866	79	65	30
plastid-Ath-SerGGA-171866	80	66	17
plastid-Ath-SerGGA-171866	81	67	22
plastid-Ath-SerGGA-171866	82	68	13
plastid-Ath-SerGGA-171866	83	69	3
plastid-Ath-SerGGA-171866	84	70	8
plastid-Ath-SerGGA-171866	85	71	171
plastid-Ath-SerGGA-171866	86	72	749
plastid-Ath-SerGGA-171866	87	73	854
plastid-Ath-SerGGA-171866	88	74	6176
plastid-Ath-SerGGA-171866	89	75	3056
plastid-Ath-SerGGA-171866	90	76	1737
plastid-Ath-SerTGA-171867	32	31	6
plastid-Ath-SerTGA-171867	33	32	22
plastid-Ath-SerTGA-171867	34	33	3
plastid-Ath-SerTGA-171867	35	34	12
plastid-Ath-SerTGA-171867	36	35	34
plastid-Ath-SerTGA-171867	37	36	26
plastid-Ath-SerTGA-171867	38	37	18
plastid-Ath-SerTGA-171867	39	38	60
plastid-Ath-SerTGA-171867	40	39	18
plastid-Ath-SerTGA-171867	41	40	9
plastid-Ath-SerTGA-171867	42	41	5
plastid-Ath-SerTGA-171867	43	42	2
plastid-Ath-SerTGA-171867	44	43	37
plastid-Ath-SerTGA-171867	45	44	38
plastid-Ath-SerTGA-171867	46	45	14
plastid-Ath-SerTGA-171867	47	45x	5
plastid-Ath-SerTGA-171867	48	45x	1
plastid-Ath-SerTGA-171867	49	45x	2
plastid-Ath-SerTGA-171867	50	45x	8
plastid-Ath-SerTGA-171867	51	45x	5
plastid-Ath-SerTGA-171867	52	45x	29
plastid-Ath-SerTGA-171867	53	45x	12
plastid-Ath-SerTGA-171867	54	45x	12
plastid-Ath-SerTGA-171867	55	45x	5
plastid-Ath-SerTGA-171867	59	45x	1
plastid-Ath-SerTGA-171867	60	45x	2
plastid-Ath-SerTGA-171867	61	45x	1
plastid-Ath-SerTGA-171867	65	46	1
plastid-Ath-SerTGA-171867	67	48	1
plastid-Ath-SerTGA-171867	79	60	2
plastid-Ath-SerTGA-171867	83	64	1
plastid-Ath-SerTGA-171867	84	65	4
plastid-Ath-SerTGA-171867	85	66	5
plastid-Ath-SerTGA-171867	86	67	1
plastid-Ath-SerTGA-171867	87	68	1
plastid-Ath-SerTGA-171867	88	69	7
plastid-Ath-SerTGA-171867	90	71	151
plastid-Ath-SerTGA-171867	91	72	893
plastid-Ath-SerTGA-171867	92	73	489
plastid-Ath-SerTGA-171867	93	74	2610
plastid-Ath-SerTGA-171867	94	75	3472
plastid-Ath-SerTGA-171867	95	76	1532
plastid-Ath-ThrGGT-171869	32	33	2
plastid-Ath-ThrGGT-171869	33	34	4
plastid-Ath-ThrGGT-171869	34	35	13
plastid-Ath-ThrGGT-171869	35	36	10
plastid-Ath-ThrGGT-171869	36	37	36
plastid-Ath-ThrGGT-171869	37	38	49
plastid-Ath-ThrGGT-171869	38	39	3
plastid-Ath-ThrGGT-171869	39	40	17
plastid-Ath-ThrGGT-171869	40	41	1
plastid-Ath-ThrGGT-171869	41	42	2
plastid-Ath-ThrGGT-171869	42	43	5
plastid-Ath-ThrGGT-171869	43	44	8
plastid-Ath-ThrGGT-171869	44	45	7
plastid-Ath-ThrGGT-171869	45	46	21
plastid-Ath-ThrGGT-171869	46	47	4
plastid-Ath-ThrGGT-171869	47	48	2
plastid-Ath-ThrGGT-171869	50	51	12
plastid-Ath-ThrGGT-171869	51	52	18
plastid-Ath-ThrGGT-171869	52	53	4
plastid-Ath-ThrGGT-171869	53	54	29
plastid-Ath-ThrGGT-171869	54	55	16
plastid-Ath-ThrGGT-171869	55	56	50
plastid-Ath-ThrGGT-171869	56	57	13
plastid-Ath-ThrGGT-171869	57	58	12
plastid-Ath-ThrGGT-171869	58	59	25
plastid-Ath-ThrGGT-171869	59	60	4
plastid-Ath-ThrGGT-171869	60	61	10
plastid-Ath-ThrGGT-171869	62	63	11
plastid-Ath-ThrGGT-171869	64	65	12
plastid-Ath-ThrGGT-171869	65	66	6
plastid-Ath-ThrGGT-171869	67	68	4
plastid-Ath-ThrGGT-171869	68	69	12
plastid-Ath-ThrGGT-171869	69	70	25
plastid-Ath-ThrGGT-171869	70	71	356
plastid-Ath-ThrGGT-171869	71	72	3292
plastid-Ath-ThrGGT-171869	72	73	2177
plastid-Ath-ThrGGT-171869	73	74	4885
plastid-Ath-ThrGGT-171869	74	75	10810
plastid-Ath-ThrGGT-171869	75	76	8333
plastid-Ath-ThrTGT-171870	33	33	7
plastid-Ath-ThrTGT-171870	34	34	4
plastid-Ath-ThrTGT-171870	35	35	2
plastid-Ath-ThrTGT-171870	36	36	1
plastid-Ath-ThrTGT-171870	37	37	2
plastid-Ath-ThrTGT-171870	38	38	9
plastid-Ath-ThrTGT-171870	39	39	4
plastid-Ath-ThrTGT-171870	40	40	4
plastid-Ath-ThrTGT-171870	45	45	9
plastid-Ath-ThrTGT-171870	49	49	2
plastid-Ath-ThrTGT-171870	53	53	4
plastid-Ath-ThrTGT-171870	54	54	5
plastid-Ath-ThrTGT-171870	55	55	6
plastid-Ath-ThrTGT-171870	56	56	25
plastid-Ath-ThrTGT-171870	57	57	13
plastid-Ath-ThrTGT-171870	58	58	14
plastid-Ath-ThrTGT-171870	59	59	29
plastid-Ath-ThrTGT-171870	60	60	50
plastid-Ath-ThrTGT-171870	61	61	3
plastid-Ath-ThrTGT-171870	62	62	6
plastid-Ath-ThrTGT-171870	63	63	1
plastid-Ath-ThrTGT-171870	64	64	5
plastid-Ath-ThrTGT-171870	65	65	21
plastid-Ath-ThrTGT-171870	66	66	2
plastid-Ath-ThrTGT-171870	67	67	4
plastid-Ath-ThrTGT-171870	68	68	31
plastid-Ath-ThrTGT-171870	69	69	23
plastid-Ath-ThrTGT-171870	70	70	14
plastid-Ath-ThrTGT-171870	71	71	420
plastid-Ath-ThrTGT-171870	72	72	2487
plastid-Ath-ThrTGT-171870	73	73	1341
plastid-Ath-ThrTGT-171870	74	74	2732
plastid-Ath-ThrTGT-171870	75	75	7424
plastid-Ath-ThrTGT-171870	76	76	7152
plastid-Ath-TrpCCA-171871	33	32	3
plastid-Ath-TrpCCA-171871	34	33	2
plastid-Ath-TrpCCA-171871	35	34	4
plastid-Ath-TrpCCA-171871	36	35	102
plastid-Ath-TrpCCA-171871	37	36	3
plastid-Ath-TrpCCA-171871	38	37	32
plastid-Ath-TrpCCA-171871	39	38	38
plastid-Ath-TrpCCA-171871	40	39	4
plastid-Ath-TrpCCA-171871	41	40	1
plastid-Ath-TrpCCA-171871	42	41	1
plastid-Ath-TrpCCA-171871	43	42	4
plastid-Ath-TrpCCA-171871	44	43	8
plastid-Ath-TrpCCA-171871	45	44	8
plastid-Ath-TrpCCA-171871	47	46	1
plastid-Ath-TrpCCA-171871	49	48	3
plastid-Ath-TrpCCA-171871	51	50	1
plastid-Ath-TrpCCA-171871	52	51	1
plastid-Ath-TrpCCA-171871	53	52	2
plastid-Ath-TrpCCA-171871	55	54	2
plastid-Ath-TrpCCA-171871	56	55	3
plastid-Ath-TrpCCA-171871	57	56	16
plastid-Ath-TrpCCA-171871	58	57	5
plastid-Ath-TrpCCA-171871	59	58	7
plastid-Ath-TrpCCA-171871	60	59	5
plastid-Ath-TrpCCA-171871	61	60	6
plastid-Ath-TrpCCA-171871	62	61	2
plastid-Ath-TrpCCA-171871	63	62	1
plastid-Ath-TrpCCA-171871	64	63	7
plastid-Ath-TrpCCA-171871	66	65	14
plastid-Ath-TrpCCA-171871	67	66	8
plastid-Ath-TrpCCA-171871	68	67	4
plastid-Ath-TrpCCA-171871	69	68	5
plastid-Ath-TrpCCA-171871	70	69	5
plastid-Ath-TrpCCA-171871	71	70	45
plastid-Ath-TrpCCA-171871	72	71	348
plastid-Ath-TrpCCA-171871	73	72	2021
plastid-Ath-TrpCCA-171871	74	73	17447
plastid-Ath-TrpCCA-171871	75	74	29291
plastid-Ath-TrpCCA-171871	76	75	23279
plastid-Ath-TrpCCA-171871	77	76	8002
plastid-Ath-TyrGTA-171872	33	32	9
plastid-Ath-TyrGTA-171872	34	33	15
plastid-Ath-TyrGTA-171872	35	34	61
plastid-Ath-TyrGTA-171872	36	35	101
plastid-Ath-TyrGTA-171872	37	36	32
plastid-Ath-TyrGTA-171872	38	37	25
plastid-Ath-TyrGTA-171872	39	38	26
plastid-Ath-TyrGTA-171872	40	39	6
plastid-Ath-TyrGTA-171872	41	40	1
plastid-Ath-TyrGTA-171872	42	41	3
plastid-Ath-TyrGTA-171872	43	42	3
plastid-Ath-TyrGTA-171872	44	43	10
plastid-Ath-TyrGTA-171872	45	44	1
plastid-Ath-TyrGTA-171872	46	45	1
plastid-Ath-TyrGTA-171872	48	45x	22
plastid-Ath-TyrGTA-171872	49	45x	82
plastid-Ath-TyrGTA-171872	50	45x	34
plastid-Ath-TyrGTA-171872	51	45x	72
plastid-Ath-TyrGTA-171872	52	45x	11
plastid-Ath-TyrGTA-171872	53	45x	8
plastid-Ath-TyrGTA-171872	54	45x	13
plastid-Ath-TyrGTA-171872	55	45x	10
plastid-Ath-TyrGTA-171872	56	45x	8
plastid-Ath-TyrGTA-171872	58	47	2
plastid-Ath-TyrGTA-171872	59	48	41
plastid-Ath-TyrGTA-171872	60	49	51
plastid-Ath-TyrGTA-171872	61	50	1
plastid-Ath-TyrGTA-171872	62	51	1
plastid-Ath-TyrGTA-171872	63	52	2
plastid-Ath-TyrGTA-171872	65	54	2
plastid-Ath-TyrGTA-171872	66	55	2
plastid-Ath-TyrGTA-171872	67	56	24
