Gene	Position	SprinzlPosition	EndPosCount
plastid-Ath-LeuTAG-171858	37	36	125
plastid-Ath-LeuTAG-171858	38	37	48
plastid-Ath-LeuTAG-171858	39	38	664
plastid-Ath-LeuTAG-171858	40	39	89
plastid-Ath-LeuTAG-171858	41	40	31
plastid-Ath-LeuTAG-171858	42	41	59
plastid-Ath-LeuTAG-171858	43	42	12
plastid-Ath-LeuTAG-171858	44	43	23
plastid-Ath-LeuTAG-171858	45	44	82
plastid-Ath-LeuTAG-171858	46	45	150
plastid-Ath-LeuTAG-171858	47	45x	495
plastid-Ath-LeuTAG-171858	48	45x	283
plastid-Ath-LeuTAG-171858	49	45x	408
plastid-Ath-LeuTAG-171858	50	45x	621
plastid-Ath-LeuTAG-171858	51	45x	134
plastid-Ath-LeuTAG-171858	52	45x	70
plastid-Ath-LeuTAG-171858	53	46	100
plastid-Ath-LeuTAG-171858	54	47	50
plastid-Ath-LeuTAG-171858	55	48	88
plastid-Ath-LeuTAG-171858	56	49	132
plastid-Ath-LeuTAG-171858	57	50	59
plastid-Ath-LeuTAG-171858	58	51	55
plastid-Ath-LeuTAG-171858	59	52	58
plastid-Ath-LeuTAG-171858	60	53	516
plastid-Ath-LeuTAG-171858	61	54	777
plastid-Ath-LeuTAG-171858	62	55	144
plastid-Ath-LeuTAG-171858	63	56	336
plastid-Ath-LeuTAG-171858	64	57	87
plastid-Ath-LeuTAG-171858	65	58	96
plastid-Ath-LeuTAG-171858	66	59	128
plastid-Ath-LeuTAG-171858	67	60	92
plastid-Ath-LeuTAG-171858	68	61	86
plastid-Ath-LeuTAG-171858	69	62	53
plastid-Ath-LeuTAG-171858	70	63	34
plastid-Ath-LeuTAG-171858	71	64	7
plastid-Ath-LeuTAG-171858	72	65	20
plastid-Ath-LeuTAG-171858	73	66	37
plastid-Ath-LeuTAG-171858	74	67	6
plastid-Ath-LeuTAG-171858	75	68	18
plastid-Ath-LeuTAG-171858	76	69	46
plastid-Ath-LeuTAG-171858	77	70	88
plastid-Ath-LeuTAG-171858	78	71	1661
plastid-Ath-LeuTAG-171858	79	72	7404
plastid-Ath-LeuTAG-171858	80	73	6996
plastid-Ath-LeuTAG-171858	81	74	68003
plastid-Ath-LeuTAG-171858	82	75	56669
plastid-Ath-LeuTAG-171858	83	76	4140
plastid-Ath-LysTTT-171861	32	33	27
plastid-Ath-LysTTT-171861	33	34	6
plastid-Ath-LysTTT-171861	34	35	3
plastid-Ath-LysTTT-171861	35	36	15
plastid-Ath-LysTTT-171861	36	37	19
plastid-Ath-LysTTT-171861	37	38	35
plastid-Ath-LysTTT-171861	38	39	557
plastid-Ath-LysTTT-171861	39	40	90
plastid-Ath-LysTTT-171861	40	41	18
plastid-Ath-LysTTT-171861	41	42	32
plastid-Ath-LysTTT-171861	42	43	89
plastid-Ath-LysTTT-171861	43	44	11
plastid-Ath-LysTTT-171861	45	46	4
plastid-Ath-LysTTT-171861	46	47	2
plastid-Ath-LysTTT-171861	47	48	5
plastid-Ath-LysTTT-171861	49	50	3
plastid-Ath-LysTTT-171861	51	52	6
plastid-Ath-LysTTT-171861	53	54	4
plastid-Ath-LysTTT-171861	54	55	1
plastid-Ath-LysTTT-171861	55	56	1
plastid-Ath-LysTTT-171861	56	57	4
plastid-Ath-LysTTT-171861	57	58	15
plastid-Ath-LysTTT-171861	58	59	4
plastid-Ath-LysTTT-171861	59	60	16
plastid-Ath-LysTTT-171861	60	61	7
plastid-Ath-LysTTT-171861	61	62	2
plastid-Ath-LysTTT-171861	62	63	10
plastid-Ath-LysTTT-171861	63	64	56
plastid-Ath-LysTTT-171861	64	65	399
plastid-Ath-LysTTT-171861	65	66	298
plastid-Ath-LysTTT-171861	66	67	81
plastid-Ath-LysTTT-171861	67	68	9
plastid-Ath-LysTTT-171861	68	69	15
plastid-Ath-LysTTT-171861	69	70	216
plastid-Ath-LysTTT-171861	70	71	167
plastid-Ath-LysTTT-171861	71	72	3369
plastid-Ath-LysTTT-171861	72	73	5720
plastid-Ath-LysTTT-171861	73	74	95612
plastid-Ath-LysTTT-171861	74	75	23803
plastid-Ath-LysTTT-171861	75	76	3073
plastid-Ath-PheGAA-171864	32	32	2
plastid-Ath-PheGAA-171864	33	33	1
plastid-Ath-PheGAA-171864	36	36	5
plastid-Ath-PheGAA-171864	37	37	22
plastid-Ath-PheGAA-171864	38	38	10
plastid-Ath-PheGAA-171864	39	39	3
plastid-Ath-PheGAA-171864	40	40	1
plastid-Ath-PheGAA-171864	41	41	1
plastid-Ath-PheGAA-171864	43	43	1
plastid-Ath-PheGAA-171864	53	53	4
plastid-Ath-PheGAA-171864	54	54	14
plastid-Ath-PheGAA-171864	55	55	10
plastid-Ath-PheGAA-171864	56	56	13
plastid-Ath-PheGAA-171864	57	57	15
plastid-Ath-PheGAA-171864	58	58	4
plastid-Ath-PheGAA-171864	59	59	16
plastid-Ath-PheGAA-171864	60	60	7
plastid-Ath-PheGAA-171864	61	61	8
plastid-Ath-PheGAA-171864	64	64	3
plastid-Ath-PheGAA-171864	65	65	34
plastid-Ath-PheGAA-171864	66	66	24
plastid-Ath-PheGAA-171864	67	67	22
plastid-Ath-PheGAA-171864	68	68	11
plastid-Ath-PheGAA-171864	70	70	2
plastid-Ath-PheGAA-171864	71	71	426
plastid-Ath-PheGAA-171864	72	72	8077
plastid-Ath-PheGAA-171864	73	73	6449
plastid-Ath-PheGAA-171864	74	74	138325
plastid-Ath-PheGAA-171864	75	75	29033
plastid-Ath-PheGAA-171864	76	76	10422
plastid-Ath-ProTGG-171865	33	32	3
plastid-Ath-ProTGG-171865	34	33	4
plastid-Ath-ProTGG-171865	35	34	85
plastid-Ath-ProTGG-171865	36	35	143
plastid-Ath-ProTGG-171865	37	36	185
plastid-Ath-ProTGG-171865	38	37	44
plastid-Ath-ProTGG-171865	39	38	108
plastid-Ath-ProTGG-171865	40	39	43
plastid-Ath-ProTGG-171865	41	40	30
plastid-Ath-ProTGG-171865	42	41	2
plastid-Ath-ProTGG-171865	43	42	19
plastid-Ath-ProTGG-171865	44	43	23
plastid-Ath-ProTGG-171865	45	44	20
plastid-Ath-ProTGG-171865	46	45	27
plastid-Ath-ProTGG-171865	47	46	12
plastid-Ath-ProTGG-171865	48	47	19
plastid-Ath-ProTGG-171865	49	48	1375
plastid-Ath-ProTGG-171865	50	49	15
plastid-Ath-ProTGG-171865	51	50	60
plastid-Ath-ProTGG-171865	52	51	33
plastid-Ath-ProTGG-171865	53	52	119
plastid-Ath-ProTGG-171865	54	53	807
plastid-Ath-ProTGG-171865	55	54	775
plastid-Ath-ProTGG-171865	56	55	298
plastid-Ath-ProTGG-171865	57	56	111
plastid-Ath-ProTGG-171865	58	57	58
plastid-Ath-ProTGG-171865	59	58	35
plastid-Ath-ProTGG-171865	60	59	118
plastid-Ath-ProTGG-171865	61	60	47
plastid-Ath-ProTGG-171865	62	61	36
plastid-Ath-ProTGG-171865	63	62	6
plastid-Ath-ProTGG-171865	64	63	24
plastid-Ath-ProTGG-171865	65	64	44
plastid-Ath-ProTGG-171865	66	65	48
plastid-Ath-ProTGG-171865	67	66	129
plastid-Ath-ProTGG-171865	68	67	8
plastid-Ath-ProTGG-171865	69	68	24
plastid-Ath-ProTGG-171865	70	69	100
plastid-Ath-ProTGG-171865	71	70	259
plastid-Ath-ProTGG-171865	72	71	6189
plastid-Ath-ProTGG-171865	73	72	7825
plastid-Ath-ProTGG-171865	74	73	3507
plastid-Ath-ProTGG-171865	75	74	56689
plastid-Ath-ProTGG-171865	76	75	77283
plastid-Ath-ProTGG-171865	77	76	1456
plastid-Ath-SerGCT-171868	33	32	6
plastid-Ath-SerGCT-171868	34	33	32
plastid-Ath-SerGCT-171868	35	34	166
plastid-Ath-SerGCT-171868	36	35	276
plastid-Ath-SerGCT-171868	37	36	63
plastid-Ath-SerGCT-171868	38	37	120
plastid-Ath-SerGCT-171868	39	38	78
plastid-Ath-SerGCT-171868	40	39	17
plastid-Ath-SerGCT-171868	41	40	8
plastid-Ath-SerGCT-171868	42	41	25
plastid-Ath-SerGCT-171868	43	42	8
plastid-Ath-SerGCT-171868	44	44	33
plastid-Ath-SerGCT-171868	45	45	27
plastid-Ath-SerGCT-171868	46	45x	2
plastid-Ath-SerGCT-171868	47	45x	2
plastid-Ath-SerGCT-171868	48	45x	30
plastid-Ath-SerGCT-171868	49	45x	15
plastid-Ath-SerGCT-171868	50	45x	8
plastid-Ath-SerGCT-171868	51	45x	25
plastid-Ath-SerGCT-171868	52	45x	113
plastid-Ath-SerGCT-171868	53	45x	59
plastid-Ath-SerGCT-171868	54	45x	56
plastid-Ath-SerGCT-171868	55	45x	31
plastid-Ath-SerGCT-171868	56	45x	25
plastid-Ath-SerGCT-171868	57	45x	14
plastid-Ath-SerGCT-171868	58	45x	240
plastid-Ath-SerGCT-171868	59	45x	12
plastid-Ath-SerGCT-171868	60	45x	10
plastid-Ath-SerGCT-171868	61	46	1
plastid-Ath-SerGCT-171868	62	47	32
plastid-Ath-SerGCT-171868	63	48	55
plastid-Ath-SerGCT-171868	64	49	3
plastid-Ath-SerGCT-171868	65	50	13
plastid-Ath-SerGCT-171868	66	51	18
plastid-Ath-SerGCT-171868	67	52	56
plastid-Ath-SerGCT-171868	68	53	90
plastid-Ath-SerGCT-171868	69	54	31
plastid-Ath-SerGCT-171868	70	55	19
plastid-Ath-SerGCT-171868	71	56	203
plastid-Ath-SerGCT-171868	72	57	177
plastid-Ath-SerGCT-171868	73	58	76
plastid-Ath-SerGCT-171868	74	59	34
plastid-Ath-SerGCT-171868	75	60	133
plastid-Ath-SerGCT-171868	76	61	20
plastid-Ath-SerGCT-171868	77	62	21
plastid-Ath-SerGCT-171868	78	63	20
plastid-Ath-SerGCT-171868	79	64	25
plastid-Ath-SerGCT-171868	80	65	231
plastid-Ath-SerGCT-171868	81	66	113
plastid-Ath-SerGCT-171868	82	67	153
plastid-Ath-SerGCT-171868	83	68	62
plastid-Ath-SerGCT-171868	84	69	122
plastid-Ath-SerGCT-171868	85	70	232
plastid-Ath-SerGCT-171868	86	71	4741
plastid-Ath-SerGCT-171868	87	72	24641
plastid-Ath-SerGCT-171868	88	73	37704
plastid-Ath-SerGCT-171868	89	74	37838
plastid-Ath-SerGCT-171868	90	75	40133
plastid-Ath-SerGCT-171868	91	76	15343
plastid-Ath-SerGGA-171866	32	31	6
plastid-Ath-SerGGA-171866	33	32	61
plastid-Ath-SerGGA-171866	34	33	79
plastid-Ath-SerGGA-171866	35	34	83
plastid-Ath-SerGGA-171866	36	35	87
plastid-Ath-SerGGA-171866	37	36	149
plastid-Ath-SerGGA-171866	38	37	280
plastid-Ath-SerGGA-171866	39	38	3971
plastid-Ath-SerGGA-171866	40	39	110
plastid-Ath-SerGGA-171866	41	40	41
plastid-Ath-SerGGA-171866	42	41	66
plastid-Ath-SerGGA-171866	43	42	32
plastid-Ath-SerGGA-171866	44	43	21
plastid-Ath-SerGGA-171866	45	44	9
plastid-Ath-SerGGA-171866	46	45	11
plastid-Ath-SerGGA-171866	47	45x	14
plastid-Ath-SerGGA-171866	48	45x	11
plastid-Ath-SerGGA-171866	49	45x	224
plastid-Ath-SerGGA-171866	50	45x	51
plastid-Ath-SerGGA-171866	51	45x	425
plastid-Ath-SerGGA-171866	52	45x	248
plastid-Ath-SerGGA-171866	53	45x	208
plastid-Ath-SerGGA-171866	54	45x	218
plastid-Ath-SerGGA-171866	55	45x	106
plastid-Ath-SerGGA-171866	56	45x	99
plastid-Ath-SerGGA-171866	57	45x	79
plastid-Ath-SerGGA-171866	58	45x	62
plastid-Ath-SerGGA-171866	59	45x	76
plastid-Ath-SerGGA-171866	60	46	62
plastid-Ath-SerGGA-171866	61	47	66
plastid-Ath-SerGGA-171866	62	48	39
plastid-Ath-SerGGA-171866	63	49	4
plastid-Ath-SerGGA-171866	65	51	8
plastid-Ath-SerGGA-171866	66	52	16
plastid-Ath-SerGGA-171866	67	53	70
plastid-Ath-SerGGA-171866	68	54	64
plastid-Ath-SerGGA-171866	69	55	19
plastid-Ath-SerGGA-171866	70	56	13
plastid-Ath-SerGGA-171866	71	57	6
plastid-Ath-SerGGA-171866	72	58	10
plastid-Ath-SerGGA-171866	73	59	49
plastid-Ath-SerGGA-171866	74	60	138
plastid-Ath-SerGGA-171866	75	61	22
plastid-Ath-SerGGA-171866	76	62	17
plastid-Ath-SerGGA-171866	77	63	33
plastid-Ath-SerGGA-171866	78	64	10
plastid-Ath-SerGGA-171866	79	65	235
plastid-Ath-SerGGA-171866	80	66	109
plastid-Ath-SerGGA-171866	81	67	61
plastid-Ath-SerGGA-171866	82	68	40
plastid-Ath-SerGGA-171866	83	69	114
plastid-Ath-SerGGA-171866	84	70	194
plastid-Ath-SerGGA-171866	85	71	4658
plastid-Ath-SerGGA-171866	86	72	18436
plastid-Ath-SerGGA-171866	87	73	15734
plastid-Ath-SerGGA-171866	88	74	95953
plastid-Ath-SerGGA-171866	89	75	37341
plastid-Ath-SerGGA-171866	90	76	13822
plastid-Ath-SerTGA-171867	32	31	19
plastid-Ath-SerTGA-171867	33	32	28
plastid-Ath-SerTGA-171867	34	33	16
plastid-Ath-SerTGA-171867	35	34	23
plastid-Ath-SerTGA-171867	36	35	60
plastid-Ath-SerTGA-171867	37	36	43
plastid-Ath-SerTGA-171867	38	37	58
plastid-Ath-SerTGA-171867	39	38	122
plastid-Ath-SerTGA-171867	40	39	97
plastid-Ath-SerTGA-171867	41	40	64
plastid-Ath-SerTGA-171867	42	41	28
plastid-Ath-SerTGA-171867	43	42	12
plastid-Ath-SerTGA-171867	44	43	47
plastid-Ath-SerTGA-171867	45	44	79
plastid-Ath-SerTGA-171867	46	45	16
plastid-Ath-SerTGA-171867	47	45x	16
plastid-Ath-SerTGA-171867	48	45x	13
plastid-Ath-SerTGA-171867	49	45x	10
plastid-Ath-SerTGA-171867	50	45x	50
plastid-Ath-SerTGA-171867	51	45x	46
plastid-Ath-SerTGA-171867	52	45x	147
plastid-Ath-SerTGA-171867	53	45x	57
plastid-Ath-SerTGA-171867	54	45x	171
plastid-Ath-SerTGA-171867	55	45x	72
plastid-Ath-SerTGA-171867	56	45x	73
plastid-Ath-SerTGA-171867	57	45x	27
plastid-Ath-SerTGA-171867	58	45x	29
plastid-Ath-SerTGA-171867	59	45x	37
plastid-Ath-SerTGA-171867	60	45x	3
plastid-Ath-SerTGA-171867	61	45x	30
plastid-Ath-SerTGA-171867	62	45x	7
plastid-Ath-SerTGA-171867	63	45x	28
plastid-Ath-SerTGA-171867	64	45x	8
plastid-Ath-SerTGA-171867	65	46	2
plastid-Ath-SerTGA-171867	66	47	7
plastid-Ath-SerTGA-171867	67	48	4
plastid-Ath-SerTGA-171867	69	50	4
plastid-Ath-SerTGA-171867	70	51	3
plastid-Ath-SerTGA-171867	71	52	6
plastid-Ath-SerTGA-171867	72	53	5
plastid-Ath-SerTGA-171867	73	54	7
plastid-Ath-SerTGA-171867	75	56	16
plastid-Ath-SerTGA-171867	76	57	5
plastid-Ath-SerTGA-171867	77	58	6
plastid-Ath-SerTGA-171867	78	59	5
plastid-Ath-SerTGA-171867	79	60	6
plastid-Ath-SerTGA-171867	81	62	8
plastid-Ath-SerTGA-171867	82	63	39
plastid-Ath-SerTGA-171867	83	64	8
plastid-Ath-SerTGA-171867	84	65	50
plastid-Ath-SerTGA-171867	85	66	67
plastid-Ath-SerTGA-171867	86	67	69
plastid-Ath-SerTGA-171867	87	68	67
plastid-Ath-SerTGA-171867	88	69	71
plastid-Ath-SerTGA-171867	89	70	155
plastid-Ath-SerTGA-171867	90	71	3882
plastid-Ath-SerTGA-171867	91	72	24303
plastid-Ath-SerTGA-171867	92	73	21430
plastid-Ath-SerTGA-171867	93	74	57614
plastid-Ath-SerTGA-171867	94	75	74940
plastid-Ath-SerTGA-171867	95	76	32409
plastid-Ath-ThrGGT-171869	32	33	4
plastid-Ath-ThrGGT-171869	33	34	36
plastid-Ath-ThrGGT-171869	34	35	16
plastid-Ath-ThrGGT-171869	35	36	49
plastid-Ath-ThrGGT-171869	36	37	67
plastid-Ath-ThrGGT-171869	37	38	109
plastid-Ath-ThrGGT-171869	38	39	26
plastid-Ath-ThrGGT-171869	39	40	26
plastid-Ath-ThrGGT-171869	40	41	7
plastid-Ath-ThrGGT-171869	41	42	2
plastid-Ath-ThrGGT-171869	42	43	25
plastid-Ath-ThrGGT-171869	43	44	3
plastid-Ath-ThrGGT-171869	44	45	3
plastid-Ath-ThrGGT-171869	45	46	16
plastid-Ath-ThrGGT-171869	47	48	7
plastid-Ath-ThrGGT-171869	48	49	1
plastid-Ath-ThrGGT-171869	49	50	3
plastid-Ath-ThrGGT-171869	50	51	15
plastid-Ath-ThrGGT-171869	51	52	3
plastid-Ath-ThrGGT-171869	52	53	8
plastid-Ath-ThrGGT-171869	53	54	43
plastid-Ath-ThrGGT-171869	54	55	18
plastid-Ath-ThrGGT-171869	55	56	66
plastid-Ath-ThrGGT-171869	56	57	14
plastid-Ath-ThrGGT-171869	57	58	61
plastid-Ath-ThrGGT-171869	58	59	80
plastid-Ath-ThrGGT-171869	59	60	43
plastid-Ath-ThrGGT-171869	60	61	18
plastid-Ath-ThrGGT-171869	61	62	9
plastid-Ath-ThrGGT-171869	62	63	2
plastid-Ath-ThrGGT-171869	63	64	13
plastid-Ath-ThrGGT-171869	64	65	67
plastid-Ath-ThrGGT-171869	65	66	1
plastid-Ath-ThrGGT-171869	66	67	50
plastid-Ath-ThrGGT-171869	67	68	21
plastid-Ath-ThrGGT-171869	68	69	36
plastid-Ath-ThrGGT-171869	69	70	151
plastid-Ath-ThrGGT-171869	70	71	1077
plastid-Ath-ThrGGT-171869	71	72	10642
plastid-Ath-ThrGGT-171869	72	73	10465
plastid-Ath-ThrGGT-171869	73	74	22052
plastid-Ath-ThrGGT-171869	74	75	107351
plastid-Ath-ThrGGT-171869	75	76	59091
plastid-Ath-ThrTGT-171870	33	33	3
plastid-Ath-ThrTGT-171870	34	34	5
plastid-Ath-ThrTGT-171870	35	35	8
plastid-Ath-ThrTGT-171870	37	37	7
plastid-Ath-ThrTGT-171870	38	38	13
plastid-Ath-ThrTGT-171870	39	39	7
plastid-Ath-ThrTGT-171870	40	40	5
plastid-Ath-ThrTGT-171870	41	41	3
plastid-Ath-ThrTGT-171870	45	45	17
plastid-Ath-ThrTGT-171870	46	46	5
plastid-Ath-ThrTGT-171870	48	48	1
plastid-Ath-ThrTGT-171870	51	51	8
plastid-Ath-ThrTGT-171870	53	53	2
plastid-Ath-ThrTGT-171870	54	54	13
plastid-Ath-ThrTGT-171870	55	55	18
plastid-Ath-ThrTGT-171870	56	56	44
plastid-Ath-ThrTGT-171870	57	57	9
plastid-Ath-ThrTGT-171870	58	58	16
plastid-Ath-ThrTGT-171870	59	59	99
plastid-Ath-ThrTGT-171870	60	60	92
plastid-Ath-ThrTGT-171870	61	61	3
plastid-Ath-ThrTGT-171870	62	62	2
plastid-Ath-ThrTGT-171870	63	63	24
plastid-Ath-ThrTGT-171870	64	64	2
plastid-Ath-ThrTGT-171870	65	65	28
plastid-Ath-ThrTGT-171870	66	66	21
plastid-Ath-ThrTGT-171870	67	67	4
plastid-Ath-ThrTGT-171870	68	68	11
plastid-Ath-ThrTGT-171870	69	69	29
plastid-Ath-ThrTGT-171870	70	70	46
plastid-Ath-ThrTGT-171870	71	71	1094
plastid-Ath-ThrTGT-171870	72	72	8289
plastid-Ath-ThrTGT-171870	73	73	7940
plastid-Ath-ThrTGT-171870	74	74	12019
plastid-Ath-ThrTGT-171870	75	75	42483
plastid-Ath-ThrTGT-171870	76	76	25754
plastid-Ath-TrpCCA-171871	33	32	5
plastid-Ath-TrpCCA-171871	35	34	4
plastid-Ath-TrpCCA-171871	36	35	224
plastid-Ath-TrpCCA-171871	37	36	17
plastid-Ath-TrpCCA-171871	38	37	52
plastid-Ath-TrpCCA-171871	39	38	111
plastid-Ath-TrpCCA-171871	40	39	32
plastid-Ath-TrpCCA-171871	41	40	8
plastid-Ath-TrpCCA-171871	42	41	3
plastid-Ath-TrpCCA-171871	43	42	20
plastid-Ath-TrpCCA-171871	44	43	1
plastid-Ath-TrpCCA-171871	45	44	7
plastid-Ath-TrpCCA-171871	46	45	37
plastid-Ath-TrpCCA-171871	47	46	1
plastid-Ath-TrpCCA-171871	48	47	4
plastid-Ath-TrpCCA-171871	49	48	30
plastid-Ath-TrpCCA-171871	51	50	3
plastid-Ath-TrpCCA-171871	54	53	5
plastid-Ath-TrpCCA-171871	55	54	14
plastid-Ath-TrpCCA-171871	56	55	24
plastid-Ath-TrpCCA-171871	57	56	16
plastid-Ath-TrpCCA-171871	58	57	5
plastid-Ath-TrpCCA-171871	59	58	11
plastid-Ath-TrpCCA-171871	60	59	8
plastid-Ath-TrpCCA-171871	61	60	13
plastid-Ath-TrpCCA-171871	62	61	18
plastid-Ath-TrpCCA-171871	63	62	1
plastid-Ath-TrpCCA-171871	64	63	8
plastid-Ath-TrpCCA-171871	65	64	7
plastid-Ath-TrpCCA-171871	66	65	48
plastid-Ath-TrpCCA-171871	67	66	34
plastid-Ath-TrpCCA-171871	68	67	19
plastid-Ath-TrpCCA-171871	69	68	17
plastid-Ath-TrpCCA-171871	70	69	29
plastid-Ath-TrpCCA-171871	71	70	127
plastid-Ath-TrpCCA-171871	72	71	1257
plastid-Ath-TrpCCA-171871	73	72	8960
plastid-Ath-TrpCCA-171871	74	73	37284
plastid-Ath-TrpCCA-171871	75	74	96662
plastid-Ath-TrpCCA-171871	76	75	67702
plastid-Ath-TrpCCA-171871	77	76	15588
plastid-Ath-TyrGTA-171872	33	32	2
plastid-Ath-TyrGTA-171872	34	33	60
plastid-Ath-TyrGTA-171872	35	34	205
plastid-Ath-TyrGTA-171872	36	35	245
plastid-Ath-TyrGTA-171872	37	36	44
plastid-Ath-TyrGTA-171872	38	37	34
plastid-Ath-TyrGTA-171872	39	38	40
plastid-Ath-TyrGTA-171872	40	39	60
plastid-Ath-TyrGTA-171872	41	40	17
plastid-Ath-TyrGTA-171872	42	41	33
plastid-Ath-TyrGTA-171872	43	42	4
plastid-Ath-TyrGTA-171872	44	43	1
plastid-Ath-TyrGTA-171872	45	44	5
plastid-Ath-TyrGTA-171872	46	45	16
plastid-Ath-TyrGTA-171872	47	45x	16
plastid-Ath-TyrGTA-171872	48	45x	43
plastid-Ath-TyrGTA-171872	49	45x	159
plastid-Ath-TyrGTA-171872	50	45x	107
plastid-Ath-TyrGTA-171872	51	45x	531
plastid-Ath-TyrGTA-171872	52	45x	84
plastid-Ath-TyrGTA-171872	53	45x	45
plastid-Ath-TyrGTA-171872	54	45x	18
plastid-Ath-TyrGTA-171872	55	45x	33
plastid-Ath-TyrGTA-171872	56	45x	27
plastid-Ath-TyrGTA-171872	57	46	3
plastid-Ath-TyrGTA-171872	58	47	2
plastid-Ath-TyrGTA-171872	59	48	75
plastid-Ath-TyrGTA-171872	60	49	220
plastid-Ath-TyrGTA-171872	61	50	7
plastid-Ath-TyrGTA-171872	62	51	6
plastid-Ath-TyrGTA-171872	63	52	3
plastid-Ath-TyrGTA-171872	64	53	2
plastid-Ath-TyrGTA-171872	65	54	3
plastid-Ath-TyrGTA-171872	66	55	6
plastid-Ath-TyrGTA-171872	67	56	82
plastid-Ath-TyrGTA-171872	68	57	24
plastid-Ath-TyrGTA-171872	69	58	31
plastid-Ath-TyrGTA-171872	70	59	70
plastid-Ath-TyrGTA-171872	71	60	49
plastid-Ath-TyrGTA-171872	72	61	37
plastid-Ath-TyrGTA-171872	73	62	13
plastid-Ath-TyrGTA-171872	74	63	10
plastid-Ath-TyrGTA-171872	75	64	9
plastid-Ath-TyrGTA-171872	76	65	30
plastid-Ath-TyrGTA-171872	77	66	29
plastid-Ath-TyrGTA-171872	78	67	16
plastid-Ath-TyrGTA-171872	79	68	9
plastid-Ath-TyrGTA-171872	80	69	43
plastid-Ath-TyrGTA-171872	81	70	134
plastid-Ath-TyrGTA-171872	82	71	749
plastid-Ath-TyrGTA-171872	83	72	15897
plastid-Ath-TyrGTA-171872	84	73	31607
plastid-Ath-TyrGTA-171872	85	74	517861
plastid-Ath-TyrGTA-171872	86	75	144635
plastid-Ath-TyrGTA-171872	87	76	43522
plastid-Ath-ValGAC-171873	32	33	5
plastid-Ath-ValGAC-171873	33	34	13
plastid-Ath-ValGAC-171873	34	35	5
plastid-Ath-ValGAC-171873	35	36	169
plastid-Ath-ValGAC-171873	36	37	2
plastid-Ath-ValGAC-171873	37	38	49
plastid-Ath-ValGAC-171873	38	39	5
plastid-Ath-ValGAC-171873	39	40	5
plastid-Ath-ValGAC-171873	40	41	6
plastid-Ath-ValGAC-171873	41	42	2
plastid-Ath-ValGAC-171873	42	43	29
plastid-Ath-ValGAC-171873	43	44	4
plastid-Ath-ValGAC-171873	44	45	10
plastid-Ath-ValGAC-171873	45	46	14
plastid-Ath-ValGAC-171873	47	48	3
plastid-Ath-ValGAC-171873	49	50	7
plastid-Ath-ValGAC-171873	50	51	55
plastid-Ath-ValGAC-171873	51	52	11
plastid-Ath-ValGAC-171873	52	53	17
plastid-Ath-ValGAC-171873	53	54	8
plastid-Ath-ValGAC-171873	54	55	9
plastid-Ath-ValGAC-171873	55	56	7
plastid-Ath-ValGAC-171873	57	58	6
plastid-Ath-ValGAC-171873	58	59	6
plastid-Ath-ValGAC-171873	59	60	37
plastid-Ath-ValGAC-171873	60	61	12
plastid-Ath-ValGAC-171873	61	62	12
plastid-Ath-ValGAC-171873	62	63	30
plastid-Ath-ValGAC-171873	64	65	3
plastid-Ath-ValGAC-171873	65	66	8
plastid-Ath-ValGAC-171873	66	67	1
plastid-Ath-ValGAC-171873	68	69	19
plastid-Ath-ValGAC-171873	69	70	44
plastid-Ath-ValGAC-171873	70	71	595
plastid-Ath-ValGAC-171873	71	72	1161
plastid-Ath-ValGAC-171873	72	73	544
plastid-Ath-ValGAC-171873	73	74	7634
plastid-Ath-ValGAC-171873	74	75	6772
plastid-Ath-ValGAC-171873	75	76	5058
plastid-Ath-ValTAC-171874	33	32	11
plastid-Ath-ValTAC-171874	34	33	6
plastid-Ath-ValTAC-171874	35	34	3
plastid-Ath-ValTAC-171874	36	35	15
plastid-Ath-ValTAC-171874	37	36	123
plastid-Ath-ValTAC-171874	38	37	73
plastid-Ath-ValTAC-171874	39	38	1609
plastid-Ath-ValTAC-171874	40	39	189
plastid-Ath-ValTAC-171874	41	40	44
plastid-Ath-ValTAC-171874	42	41	10
plastid-Ath-ValTAC-171874	43	42	52
plastid-Ath-ValTAC-171874	44	43	152
plastid-Ath-ValTAC-171874	45	44	26
plastid-Ath-ValTAC-171874	46	45	80
plastid-Ath-ValTAC-171874	47	46	57
plastid-Ath-ValTAC-171874	48	47	31
plastid-Ath-ValTAC-171874	49	48	3
plastid-Ath-ValTAC-171874	50	49	5
plastid-Ath-ValTAC-171874	51	50	12
plastid-Ath-ValTAC-171874	52	51	4
plastid-Ath-ValTAC-171874	53	52	12
plastid-Ath-ValTAC-171874	54	53	4
plastid-Ath-ValTAC-171874	55	54	8
plastid-Ath-ValTAC-171874	56	55	8
plastid-Ath-ValTAC-171874	57	56	45
plastid-Ath-ValTAC-171874	58	57	36
plastid-Ath-ValTAC-171874	59	58	6
plastid-Ath-ValTAC-171874	60	59	27
plastid-Ath-ValTAC-171874	61	60	39
plastid-Ath-ValTAC-171874	62	61	14
plastid-Ath-ValTAC-171874	63	62	90
plastid-Ath-ValTAC-171874	64	63	45
plastid-Ath-ValTAC-171874	65	64	58
plastid-Ath-ValTAC-171874	66	65	27
plastid-Ath-ValTAC-171874	67	66	14
plastid-Ath-ValTAC-171874	68	67	7
plastid-Ath-ValTAC-171874	69	68	1
plastid-Ath-ValTAC-171874	70	69	25
