GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
plastid-Ath-SerGGA-171866	21	651	29	1095	264	126	0	0	0	0	0	2165	0
plastid-Ath-SerGGA-171866	22	267	11	566	119	79	0	0	0	0	0	1042	0
plastid-Ath-SerGGA-171866	23	38	11	42	19	11	0	0	0	0	0	121	0
plastid-Ath-SerGGA-171866	24	22	2	34	12	14	0	0	0	0	0	84	0
plastid-Ath-SerGGA-171866	25	100	1	182	111	66	0	0	0	0	0	460	0
plastid-Ath-SerGGA-171866	26	115	6	251	184	91	0	0	0	0	0	647	0
plastid-Ath-SerGGA-171866	27	46	0	66	57	12	0	0	0	0	0	181	0
plastid-Ath-SerGGA-171866	28	115	2	290	110	31	0	0	0	0	0	548	0
plastid-Ath-SerGGA-171866	29	10	0	31	22	12	0	0	0	0	0	75	0
plastid-Ath-SerGGA-171866	30	41	0	79	41	22	0	0	0	0	0	183	0
plastid-Ath-SerGGA-171866	31	23	5	43	31	8	0	0	0	0	0	110	0
plastid-Ath-SerGGA-171866	32	36	1	47	31	17	0	5	0	0	0	132	5
plastid-Ath-SerGGA-171866	33	19	0	43	38	16	0	16	0	0	0	116	16
plastid-Ath-SerGGA-171866	34	17	1	44	30	11	0	16	0	0	0	103	16
plastid-Ath-SerGGA-171866	35	122	0	227	141	50	0	27	0	0	0	540	27
plastid-Ath-SerGGA-171866	36	2390	53	4694	2005	1074	0	53	0	0	0	10216	53
plastid-Ath-SerGGA-171866	37	326	13	720	367	170	0	98	0	0	0	1596	98
plastid-Ath-SerGGA-171866	38	164	6	264	155	77	0	100	0	0	0	666	100
plastid-Ath-SerGGA-171866	39	84	5	223	82	47	0	1330	0	0	0	441	1330
plastid-Ath-SerGGA-171866	40	71	13	153	70	44	0	49	0	0	0	351	49
plastid-Ath-SerGGA-171866	41	25	11	99	63	10	0	31	0	0	0	208	31
plastid-Ath-SerGGA-171866	42	39	11	59	29	18	0	41	0	0	0	156	41
plastid-Ath-SerGGA-171866	43	8	3	16	22	7	0	37	0	0	0	56	37
plastid-Ath-SerGGA-171866	44	12	0	36	9	6	0	8	0	0	0	63	8
plastid-Ath-SerGGA-171866	45	21	1	25	24	11	0	3	0	0	0	82	3
plastid-Ath-SerGGA-171866	46	36	0	99	39	7	0	34	0	0	0	181	34
plastid-Ath-SerGGA-171866	47	43	0	108	45	6	0	27	0	0	0	202	27
plastid-Ath-SerGGA-171866	48	8	0	27	24	12	0	5	0	0	0	71	5
plastid-Ath-SerGGA-171866	49	11	0	80	40	23	0	179	0	0	0	154	179
plastid-Ath-SerGGA-171866	50	473	0	1350	1135	492	0	33	0	0	0	3450	33
plastid-Ath-SerGGA-171866	51	0	0	0	0	0	0	226	0	0	0	0	226
plastid-Ath-SerGGA-171866	52	0	0	0	0	0	0	100	0	0	0	0	100
plastid-Ath-SerGGA-171866	53	0	0	0	0	0	0	100	0	0	0	0	100
plastid-Ath-SerGGA-171866	54	0	0	0	0	0	0	49	0	0	0	0	49
plastid-Ath-SerGGA-171866	55	0	0	0	0	0	0	67	0	0	0	0	67
plastid-Ath-SerGGA-171866	56	0	0	0	0	0	0	44	0	0	0	0	44
plastid-Ath-SerGGA-171866	57	0	0	0	0	0	0	36	0	0	0	0	36
plastid-Ath-SerGGA-171866	58	0	0	0	0	0	0	37	0	0	0	0	37
plastid-Ath-SerGGA-171866	59	0	0	0	0	0	0	21	0	0	0	0	21
plastid-Ath-SerGGA-171866	60	0	0	0	0	0	0	31	0	0	0	0	31
plastid-Ath-SerGGA-171866	61	0	0	0	0	0	0	33	0	0	0	0	33
plastid-Ath-SerGGA-171866	62	0	0	0	0	0	0	43	0	0	0	0	43
plastid-Ath-SerGGA-171866	63	0	0	0	0	0	0	6	0	0	0	0	6
plastid-Ath-SerGGA-171866	64	0	0	0	0	0	0	2	0	0	0	0	2
plastid-Ath-SerGGA-171866	65	0	0	0	0	0	0	0	0	0	0	0	0
plastid-Ath-SerGGA-171866	66	0	0	0	0	0	0	6	0	0	0	0	6
plastid-Ath-SerGGA-171866	67	0	0	0	0	0	0	16	0	0	0	0	16
plastid-Ath-SerGGA-171866	68	0	0	0	0	0	0	19	0	0	0	0	19
plastid-Ath-SerGGA-171866	69	0	0	0	0	0	0	1	0	0	0	0	1
plastid-Ath-SerGGA-171866	70	0	0	0	0	0	0	2	0	0	0	0	2
plastid-Ath-SerGGA-171866	71	0	0	0	0	0	0	4	0	0	0	0	4
plastid-Ath-SerGGA-171866	72	0	0	0	0	0	0	8	0	0	0	0	8
plastid-Ath-SerGGA-171866	73	0	0	0	0	0	0	10	0	0	0	0	10
plastid-Ath-SerGGA-171866	74	0	0	0	0	0	0	63	0	0	0	0	63
plastid-Ath-SerGGA-171866	75	0	0	0	0	0	0	23	0	0	0	0	23
plastid-Ath-SerGGA-171866	76	0	0	0	0	0	0	1	0	0	0	0	1
plastid-Ath-SerGGA-171866	77	0	0	0	0	0	0	9	0	0	0	0	9
plastid-Ath-SerGGA-171866	78	0	0	0	0	0	0	8	0	0	0	0	8
plastid-Ath-SerGGA-171866	79	0	0	0	0	0	0	154	0	0	0	0	154
plastid-Ath-SerGGA-171866	80	0	0	0	0	0	0	107	0	0	0	0	107
plastid-Ath-SerGGA-171866	81	0	0	0	0	0	0	85	0	0	0	0	85
plastid-Ath-SerGGA-171866	82	0	0	0	0	0	0	30	0	0	0	0	30
plastid-Ath-SerGGA-171866	83	0	0	0	0	0	48	0	0	0	0	0	48
plastid-Ath-SerGGA-171866	84	0	0	0	0	0	47	0	0	0	0	0	47
plastid-Ath-SerGGA-171866	85	0	0	0	0	0	1648	0	0	0	0	0	1648
plastid-Ath-SerGGA-171866	86	0	0	0	0	0	5918	0	0	0	0	0	5918
plastid-Ath-SerGGA-171866	87	0	0	0	0	0	5559	0	0	0	0	0	5559
plastid-Ath-SerGGA-171866	88	0	0	0	0	0	412	0	33816	0	0	0	34228
plastid-Ath-SerGGA-171866	89	0	0	0	0	0	1539	0	0	16141	0	0	17680
plastid-Ath-SerGGA-171866	90	0	0	0	0	0	502	0	0	0	7712	0	8214
plastid-Ath-TyrGTA-171872	1	6330	1293	45582	14088	4248	0	0	0	0	0	71541	0
plastid-Ath-TyrGTA-171872	2	42	6	270	90	19	0	0	0	0	0	427	0
plastid-Ath-TyrGTA-171872	3	15	4	137	58	26	0	0	0	0	0	240	0
plastid-Ath-TyrGTA-171872	4	17	8	92	47	13	0	0	0	0	0	177	0
plastid-Ath-TyrGTA-171872	5	5	0	30	21	0	0	0	0	0	0	56	0
plastid-Ath-TyrGTA-171872	6	2	1	40	22	9	0	0	0	0	0	74	0
plastid-Ath-TyrGTA-171872	7	227	46	1771	1080	299	0	0	0	0	0	3423	0
plastid-Ath-TyrGTA-171872	8	8	0	26	23	11	0	0	0	0	0	68	0
plastid-Ath-TyrGTA-171872	9	8	3	111	72	15	0	0	0	0	0	209	0
plastid-Ath-TyrGTA-171872	10	113	1	596	291	63	0	0	0	0	0	1064	0
plastid-Ath-TyrGTA-171872	11	10	0	33	31	5	0	0	0	0	0	79	0
plastid-Ath-TyrGTA-171872	12	18	0	79	51	15	0	0	0	0	0	163	0
plastid-Ath-TyrGTA-171872	13	99	10	796	331	98	0	0	0	0	0	1334	0
plastid-Ath-TyrGTA-171872	14	421	12	2799	1026	363	0	0	0	0	0	4621	0
plastid-Ath-TyrGTA-171872	15	29	10	204	72	22	0	0	0	0	0	337	0
plastid-Ath-TyrGTA-171872	16	737	12	5018	1766	563	0	0	0	0	0	8096	0
plastid-Ath-TyrGTA-171872	17	220	11	1411	564	142	0	0	0	0	0	2348	0
plastid-Ath-TyrGTA-171872	18	562	18	4385	1461	501	0	0	0	0	0	6927	0
plastid-Ath-TyrGTA-171872	19	442	5	3471	1272	348	0	0	0	0	0	5538	0
plastid-Ath-TyrGTA-171872	20	103	4	754	237	80	0	0	0	0	0	1178	0
plastid-Ath-TyrGTA-171872	21	39	0	217	136	52	0	0	0	0	0	444	0
plastid-Ath-TyrGTA-171872	22	30	8	241	119	62	0	0	0	0	0	460	0
plastid-Ath-TyrGTA-171872	23	6	0	100	70	23	0	0	0	0	0	199	0
plastid-Ath-TyrGTA-171872	24	31	0	376	166	43	0	0	0	0	0	616	0
plastid-Ath-TyrGTA-171872	25	74	1	472	265	58	0	0	0	0	0	870	0
plastid-Ath-TyrGTA-171872	26	109	1	906	513	194	0	0	0	0	0	1723	0
plastid-Ath-TyrGTA-171872	27	766	12	6362	3365	982	0	0	0	0	0	11487	0
plastid-Ath-TyrGTA-171872	28	15813	114	114547	40429	14583	0	0	0	0	0	185486	0
plastid-Ath-TyrGTA-171872	29	301	3	2105	850	279	0	0	0	0	0	3538	0
plastid-Ath-TyrGTA-171872	30	162	0	1246	426	160	0	0	0	0	0	1994	0
plastid-Ath-TyrGTA-171872	31	198	0	1271	550	190	0	0	0	0	0	2209	0
plastid-Ath-TyrGTA-171872	32	408	2	2726	1399	383	0	2	0	0	0	4918	2
plastid-Ath-TyrGTA-171872	33	60	0	452	210	69	0	7	0	0	0	791	7
plastid-Ath-TyrGTA-171872	34	70	0	536	220	66	0	41	0	0	0	892	41
plastid-Ath-TyrGTA-171872	35	85	0	556	161	54	0	86	0	0	0	856	86
plastid-Ath-TyrGTA-171872	36	161	2	1372	371	109	0	122	0	0	0	2015	122
plastid-Ath-TyrGTA-171872	37	65	1	458	165	87	0	21	0	0	0	776	21
plastid-Ath-TyrGTA-171872	38	912	4	7286	2129	620	0	32	0	0	0	10951	32
plastid-Ath-TyrGTA-171872	39	10975	42	66930	24288	8791	0	25	0	0	0	111026	25
plastid-Ath-TyrGTA-171872	40	322	5	1212	537	141	0	30	0	0	0	2217	30
plastid-Ath-TyrGTA-171872	41	126	0	794	454	157	0	3	0	0	0	1531	3
plastid-Ath-TyrGTA-171872	42	73	0	488	249	105	0	10	0	0	0	915	10
plastid-Ath-TyrGTA-171872	43	192	0	438	267	96	0	8	0	0	0	993	8
plastid-Ath-TyrGTA-171872	44	80	0	215	135	41	0	14	0	0	0	471	14
plastid-Ath-TyrGTA-171872	45	67	0	206	156	38	0	7	0	0	0	467	7
plastid-Ath-TyrGTA-171872	46	78	0	297	171	43	0	9	0	0	0	589	9
plastid-Ath-TyrGTA-171872	47	132	0	751	482	191	0	5	0	0	0	1556	5
plastid-Ath-TyrGTA-171872	48	335	0	3622	1780	604	0	15	0	0	0	6341	15
plastid-Ath-TyrGTA-171872	49	48	0	770	510	148	0	60	0	0	0	1476	60
plastid-Ath-TyrGTA-171872	50	9	0	46	149	52	0	105	0	0	0	256	105
plastid-Ath-TyrGTA-171872	51	7	0	8	19	24	0	263	0	0	0	58	263
plastid-Ath-TyrGTA-171872	52	5	0	2	2	1	0	35	0	0	0	10	35
plastid-Ath-TyrGTA-171872	53	0	0	1	3	0	0	39	0	0	0	4	39
plastid-Ath-TyrGTA-171872	54	0	0	0	2	1	0	23	0	0	0	3	23
plastid-Ath-TyrGTA-171872	55	1	0	1	11	5	0	61	0	0	0	18	61
plastid-Ath-TyrGTA-171872	56	0	0	0	0	0	0	39	0	0	0	0	39
plastid-Ath-TyrGTA-171872	57	0	0	0	0	0	0	8	0	0	0	0	8
plastid-Ath-TyrGTA-171872	58	0	0	0	0	0	0	4	0	0	0	0	4
plastid-Ath-TyrGTA-171872	59	0	0	0	0	0	0	91	0	0	0	0	91
plastid-Ath-TyrGTA-171872	60	0	0	0	0	0	0	115	0	0	0	0	115
plastid-Ath-TyrGTA-171872	61	0	0	0	0	0	0	9	0	0	0	0	9
plastid-Ath-TyrGTA-171872	62	0	0	0	0	0	0	7	0	0	0	0	7
plastid-Ath-TyrGTA-171872	63	0	0	0	0	0	0	12	0	0	0	0	12
plastid-Ath-TyrGTA-171872	64	0	0	0	0	0	0	6	0	0	0	0	6
plastid-Ath-TyrGTA-171872	65	0	0	0	0	0	0	10	0	0	0	0	10
plastid-Ath-TyrGTA-171872	66	0	0	0	0	0	0	12	0	0	0	0	12
plastid-Ath-TyrGTA-171872	67	0	0	0	0	0	0	33	0	0	0	0	33
plastid-Ath-TyrGTA-171872	68	0	0	0	0	0	0	19	0	0	0	0	19
plastid-Ath-TyrGTA-171872	69	0	0	0	0	0	0	29	0	0	0	0	29
plastid-Ath-TyrGTA-171872	70	0	0	0	0	0	0	33	0	0	0	0	33
plastid-Ath-TyrGTA-171872	71	0	0	0	0	0	0	45	0	0	0	0	45
plastid-Ath-TyrGTA-171872	72	0	0	0	0	0	0	3	0	0	0	0	3
plastid-Ath-TyrGTA-171872	73	0	0	0	0	0	0	11	0	0	0	0	11
plastid-Ath-TyrGTA-171872	74	0	0	0	0	0	0	6	0	0	0	0	6
plastid-Ath-TyrGTA-171872	75	0	0	0	0	0	0	6	0	0	0	0	6
plastid-Ath-TyrGTA-171872	76	0	0	0	0	0	0	64	0	0	0	0	64
plastid-Ath-TyrGTA-171872	77	0	0	0	0	0	0	16	0	0	0	0	16
plastid-Ath-TyrGTA-171872	78	0	0	0	0	0	0	25	0	0	0	0	25
plastid-Ath-TyrGTA-171872	79	0	0	0	0	0	0	13	0	0	0	0	13
plastid-Ath-TyrGTA-171872	80	0	0	0	0	0	64	0	0	0	0	0	64
plastid-Ath-TyrGTA-171872	81	0	0	0	0	0	122	0	0	0	0	0	122
plastid-Ath-TyrGTA-171872	82	0	0	0	0	0	587	0	0	0	0	0	587
plastid-Ath-TyrGTA-171872	83	0	0	0	0	0	9528	0	0	0	0	0	9528
plastid-Ath-TyrGTA-171872	84	0	0	0	0	0	21942	0	0	0	0	0	21942
plastid-Ath-TyrGTA-171872	85	0	0	0	0	0	1807	0	284615	0	0	0	286422
plastid-Ath-TyrGTA-171872	86	0	0	0	0	0	4073	0	0	103362	0	0	107435
plastid-Ath-TyrGTA-171872	87	0	0	0	0	0	3025	0	0	0	35292	0	38317
plastid-Ath-AlaTGC-171845	1	92011	3546	477789	90669	823	0	0	0	0	0	664838	0
plastid-Ath-AlaTGC-171845	2	472	68	2097	682	5	0	0	0	0	0	3324	0
plastid-Ath-AlaTGC-171845	3	294	22	1320	442	7	0	0	0	0	0	2085	0
plastid-Ath-AlaTGC-171845	4	300	17	1493	473	2	0	0	0	0	0	2285	0
plastid-Ath-AlaTGC-171845	5	284	5	1101	497	5	0	0	0	0	0	1892	0
plastid-Ath-AlaTGC-171845	6	64	1	209	79	0	0	0	0	0	0	353	0
plastid-Ath-AlaTGC-171845	7	69	0	337	107	0	0	0	0	0	0	513	0
plastid-Ath-AlaTGC-171845	8	118	9	495	161	1	0	0	0	0	0	784	0
plastid-Ath-AlaTGC-171845	9	189	23	742	333	7	0	0	0	0	0	1294	0
plastid-Ath-AlaTGC-171845	10	145	5	631	262	0	0	0	0	0	0	1043	0
plastid-Ath-AlaTGC-171845	11	240	2	1185	285	0	0	0	0	0	0	1712	0
plastid-Ath-AlaTGC-171845	12	43	1	246	116	5	0	0	0	0	0	411	0
plastid-Ath-AlaTGC-171845	13	118	9	465	284	5	0	0	0	0	0	881	0
plastid-Ath-AlaTGC-171845	14	156	16	719	320	0	0	0	0	0	0	1211	0
plastid-Ath-AlaTGC-171845	15	551	12	2565	421	0	0	0	0	0	0	3549	0
plastid-Ath-AlaTGC-171845	16	452	16	2322	483	0	0	0	0	0	0	3273	0
plastid-Ath-AlaTGC-171845	17	102	8	420	155	0	0	0	0	0	0	685	0
plastid-Ath-AlaTGC-171845	18	130	13	730	132	0	0	0	0	0	0	1005	0
plastid-Ath-AlaTGC-171845	19	2918	40	12673	2836	24	0	0	0	0	0	18491	0
plastid-Ath-AlaTGC-171845	20	1253	19	3685	1243	6	0	0	0	0	0	6206	0
plastid-Ath-AlaTGC-171845	21	1127	3	6099	1060	13	0	0	0	0	0	8302	0
plastid-Ath-AlaTGC-171845	22	76	0	323	73	0	0	0	0	0	0	472	0
plastid-Ath-AlaTGC-171845	23	378	4	1353	661	12	0	0	0	0	0	2408	0
plastid-Ath-AlaTGC-171845	24	41	1	179	150	5	0	0	0	0	0	376	0
plastid-Ath-AlaTGC-171845	25	36	0	200	85	0	0	0	0	0	0	321	0
plastid-Ath-AlaTGC-171845	26	34	4	98	56	0	0	0	0	0	0	192	0
plastid-Ath-AlaTGC-171845	27	13	0	79	24	0	0	0	0	0	0	116	0
plastid-Ath-AlaTGC-171845	28	16	0	35	41	0	0	0	0	0	0	92	0
plastid-Ath-AlaTGC-171845	29	16	0	65	34	2	0	0	0	0	0	117	0
plastid-Ath-AlaTGC-171845	30	30	0	230	42	0	0	0	0	0	0	302	0
plastid-Ath-AlaTGC-171845	31	10	0	71	31	1	0	0	0	0	0	113	0
plastid-Ath-AlaTGC-171845	32	30	0	77	39	2	0	29	0	0	0	148	29
plastid-Ath-AlaTGC-171845	33	23	0	164	67	0	0	60	0	0	0	254	60
plastid-Ath-AlaTGC-171845	34	52	0	443	228	3	0	45	0	0	0	726	45
plastid-Ath-AlaTGC-171845	35	266	0	1243	232	0	0	119	0	0	0	1741	119
plastid-Ath-AlaTGC-171845	36	216	0	1641	132	4	0	372	0	0	0	1993	372
plastid-Ath-AlaTGC-171845	37	11	0	137	56	0	0	194	0	0	0	204	194
plastid-Ath-AlaTGC-171845	38	14	0	133	55	0	0	338	0	0	0	202	338
plastid-Ath-AlaTGC-171845	39	4	0	5	9	0	0	185	0	0	0	18	185
plastid-Ath-AlaTGC-171845	40	3	0	11	17	1	0	57	0	0	0	32	57
plastid-Ath-AlaTGC-171845	41	0	0	0	1	0	0	171	0	0	0	1	171
plastid-Ath-AlaTGC-171845	42	0	0	0	0	0	0	105	0	0	0	0	105
plastid-Ath-AlaTGC-171845	43	0	0	1	0	0	0	646	0	0	0	1	646
plastid-Ath-AlaTGC-171845	44	0	0	0	0	0	0	338	0	0	0	0	338
plastid-Ath-AlaTGC-171845	45	0	0	0	0	0	0	88	0	0	0	0	88
plastid-Ath-AlaTGC-171845	46	0	0	0	0	0	0	84	0	0	0	0	84
plastid-Ath-AlaTGC-171845	47	0	0	0	0	0	0	0	0	0	0	0	0
plastid-Ath-AlaTGC-171845	48	0	0	0	0	0	0	15	0	0	0	0	15
plastid-Ath-AlaTGC-171845	49	0	0	0	0	0	0	27	0	0	0	0	27
plastid-Ath-AlaTGC-171845	50	0	0	0	0	0	0	16	0	0	0	0	16
plastid-Ath-AlaTGC-171845	51	0	0	0	0	0	0	42	0	0	0	0	42
plastid-Ath-AlaTGC-171845	52	0	0	0	0	0	0	17	0	0	0	0	17
plastid-Ath-AlaTGC-171845	53	0	0	0	0	0	0	55	0	0	0	0	55
plastid-Ath-AlaTGC-171845	54	0	0	0	0	0	0	82	0	0	0	0	82
plastid-Ath-AlaTGC-171845	55	0	0	0	0	0	0	18	0	0	0	0	18
plastid-Ath-AlaTGC-171845	56	0	0	0	0	0	0	48	0	0	0	0	48
plastid-Ath-AlaTGC-171845	57	0	0	0	0	0	0	51	0	0	0	0	51
plastid-Ath-AlaTGC-171845	58	0	0	0	0	0	0	58	0	0	0	0	58
plastid-Ath-AlaTGC-171845	59	0	0	0	0	0	0	70	0	0	0	0	70
plastid-Ath-AlaTGC-171845	60	0	0	0	0	0	0	45	0	0	0	0	45
plastid-Ath-AlaTGC-171845	61	0	0	0	0	0	0	12	0	0	0	0	12
plastid-Ath-AlaTGC-171845	62	0	0	0	0	0	0	19	0	0	0	0	19
plastid-Ath-AlaTGC-171845	63	0	0	0	0	0	0	17	0	0	0	0	17
plastid-Ath-AlaTGC-171845	64	0	0	0	0	0	0	94	0	0	0	0	94
plastid-Ath-AlaTGC-171845	65	0	0	0	0	0	0	246	0	0	0	0	246
plastid-Ath-AlaTGC-171845	66	0	0	0	0	0	0	59	0	0	0	0	59
plastid-Ath-AlaTGC-171845	67	0	0	0	0	0	0	10	0	0	0	0	10
plastid-Ath-AlaTGC-171845	68	0	0	0	0	0	0	12	0	0	0	0	12
plastid-Ath-AlaTGC-171845	69	0	0	0	0	0	132	0	0	0	0	0	132
plastid-Ath-AlaTGC-171845	70	0	0	0	0	0	48	0	0	0	0	0	48
plastid-Ath-AlaTGC-171845	71	0	0	0	0	0	1247	0	0	0	0	0	1247
plastid-Ath-AlaTGC-171845	72	0	0	0	0	0	57319	0	0	0	0	0	57319
plastid-Ath-AlaTGC-171845	73	0	0	0	0	0	35799	0	0	0	0	0	35799
plastid-Ath-AlaTGC-171845	74	0	0	0	0	0	1788	0	523811	0	0	0	525599
plastid-Ath-AlaTGC-171845	75	0	0	0	0	0	4043	0	0	103073	0	0	107116
plastid-Ath-AlaTGC-171845	76	0	0	0	0	0	1929	0	0	0	933	0	2862
plastid-Ath-CysGCA-171850	1	6388	1740	9157	8137	5487	0	0	0	0	0	30909	0
plastid-Ath-CysGCA-171850	2	63	20	76	55	122	0	0	0	0	0	336	0
plastid-Ath-CysGCA-171850	3	123	37	70	76	75	0	0	0	0	0	381	0
plastid-Ath-CysGCA-171850	4	22	2	16	12	20	0	0	0	0	0	72	0
plastid-Ath-CysGCA-171850	5	11	0	15	9	8	0	0	0	0	0	43	0
plastid-Ath-CysGCA-171850	6	1	7	27	14	14	0	0	0	0	0	63	0
plastid-Ath-CysGCA-171850	7	6	1	19	4	2	0	0	0	0	0	32	0
plastid-Ath-CysGCA-171850	8	19	0	13	25	23	0	0	0	0	0	80	0
plastid-Ath-CysGCA-171850	9	158	6	133	109	73	0	0	0	0	0	479	0
plastid-Ath-CysGCA-171850	10	2917	39	3511	2172	1362	0	0	0	0	0	10001	0
plastid-Ath-CysGCA-171850	11	304	8	394	212	93	0	0	0	0	0	1011	0
plastid-Ath-CysGCA-171850	12	36	3	62	51	30	0	0	0	0	0	182	0
plastid-Ath-CysGCA-171850	13	66	0	118	89	56	0	0	0	0	0	329	0
plastid-Ath-CysGCA-171850	14	194	0	208	195	98	0	0	0	0	0	695	0
plastid-Ath-CysGCA-171850	15	78	5	71	88	24	0	0	0	0	0	266	0
plastid-Ath-CysGCA-171850	16	452	5	514	469	124	0	0	0	0	0	1564	0
plastid-Ath-CysGCA-171850	17	115	11	160	133	78	0	0	0	0	0	497	0
plastid-Ath-CysGCA-171850	18	106	0	110	116	48	0	0	0	0	0	380	0
plastid-Ath-CysGCA-171850	19	306	0	283	206	102	0	0	0	0	0	897	0
plastid-Ath-CysGCA-171850	20	28	0	22	7	7	0	0	0	0	0	64	0
plastid-Ath-CysGCA-171850	21	50	0	70	32	48	0	0	0	0	0	200	0
plastid-Ath-CysGCA-171850	22	65	0	98	84	29	0	0	0	0	0	276	0
plastid-Ath-CysGCA-171850	23	251	0	438	358	255	0	0	0	0	0	1302	0
plastid-Ath-CysGCA-171850	24	445	0	491	382	222	0	0	0	0	0	1540	0
plastid-Ath-CysGCA-171850	25	1349	1	2039	612	374	0	0	0	0	0	4375	0
plastid-Ath-CysGCA-171850	26	2028	7	3064	1182	603	0	0	0	0	0	6884	0
plastid-Ath-CysGCA-171850	27	396	0	727	408	217	0	0	0	0	0	1748	0
plastid-Ath-CysGCA-171850	28	122	0	164	198	122	0	0	0	0	0	606	0
plastid-Ath-CysGCA-171850	29	45	0	47	37	11	0	0	0	0	0	140	0
plastid-Ath-CysGCA-171850	30	41	0	30	30	16	0	0	0	0	0	117	0
plastid-Ath-CysGCA-171850	31	20	0	40	26	8	0	0	0	0	0	94	0
plastid-Ath-CysGCA-171850	32	27	0	23	12	26	0	0	0	0	0	88	0
plastid-Ath-CysGCA-171850	33	154	0	275	155	84	0	0	0	0	0	668	0
plastid-Ath-CysGCA-171850	34	222	0	306	268	121	0	8	0	0	0	917	8
plastid-Ath-CysGCA-171850	35	5	0	41	41	19	0	0	0	0	0	106	0
plastid-Ath-CysGCA-171850	36	6	0	63	59	41	0	14	0	0	0	169	14
plastid-Ath-CysGCA-171850	37	89	0	110	827	641	0	31	0	0	0	1667	31
plastid-Ath-CysGCA-171850	38	0	0	2	2	7	0	9	0	0	0	11	9
plastid-Ath-CysGCA-171850	39	1	0	1	1	1	0	15	0	0	0	4	15
plastid-Ath-CysGCA-171850	40	0	0	1	0	0	0	9	0	0	0	1	9
plastid-Ath-CysGCA-171850	41	0	0	1	0	0	0	0	0	0	0	1	0
plastid-Ath-CysGCA-171850	42	0	0	0	0	0	0	0	0	0	0	0	0
plastid-Ath-CysGCA-171850	43	0	0	0	0	0	0	4	0	0	0	0	4
plastid-Ath-CysGCA-171850	44	0	0	0	0	0	0	14	0	0	0	0	14
plastid-Ath-CysGCA-171850	45	0	0	0	0	0	0	75	0	0	0	0	75
plastid-Ath-CysGCA-171850	46	0	0	0	0	0	0	80	0	0	0	0	80
plastid-Ath-CysGCA-171850	47	0	0	0	0	0	0	36	0	0	0	0	36
plastid-Ath-CysGCA-171850	48	0	0	0	0	0	0	8	0	0	0	0	8
plastid-Ath-CysGCA-171850	49	0	0	0	0	0	0	35	0	0	0	0	35
plastid-Ath-CysGCA-171850	50	0	0	0	0	0	0	7	0	0	0	0	7
plastid-Ath-CysGCA-171850	51	0	0	0	0	0	0	23	0	0	0	0	23
plastid-Ath-CysGCA-171850	52	0	0	0	0	0	0	142	0	0	0	0	142
plastid-Ath-CysGCA-171850	53	0	0	0	0	0	0	21	0	0	0	0	21
plastid-Ath-CysGCA-171850	54	0	0	0	0	0	0	177	0	0	0	0	177
plastid-Ath-CysGCA-171850	55	0	0	0	0	0	0	90	0	0	0	0	90
plastid-Ath-CysGCA-171850	56	0	0	0	0	0	0	55	0	0	0	0	55
plastid-Ath-CysGCA-171850	57	0	0	0	0	0	0	61	0	0	0	0	61
plastid-Ath-CysGCA-171850	58	0	0	0	0	0	0	46	0	0	0	0	46
plastid-Ath-CysGCA-171850	59	0	0	0	0	0	0	40	0	0	0	0	40
plastid-Ath-CysGCA-171850	60	0	0	0	0	0	0	45	0	0	0	0	45
plastid-Ath-CysGCA-171850	61	0	0	0	0	0	0	33	0	0	0	0	33
plastid-Ath-CysGCA-171850	62	0	0	0	0	0	0	112	0	0	0	0	112
plastid-Ath-CysGCA-171850	63	0	0	0	0	0	0	615	0	0	0	0	615
plastid-Ath-CysGCA-171850	64	0	0	0	0	0	0	83	0	0	0	0	83
plastid-Ath-CysGCA-171850	65	0	0	0	0	0	0	0	0	0	0	0	0
plastid-Ath-CysGCA-171850	66	0	0	0	0	0	0	4	0	0	0	0	4
plastid-Ath-CysGCA-171850	67	0	0	0	0	0	14	0	0	0	0	0	14
plastid-Ath-CysGCA-171850	68	0	0	0	0	0	98	0	0	0	0	0	98
plastid-Ath-CysGCA-171850	69	0	0	0	0	0	938	0	0	0	0	0	938
plastid-Ath-CysGCA-171850	70	0	0	0	0	0	7024	0	0	0	0	0	7024
plastid-Ath-CysGCA-171850	71	0	0	0	0	0	6332	0	0	0	0	0	6332
plastid-Ath-CysGCA-171850	72	0	0	0	0	0	410	0	23010	0	0	0	23420
plastid-Ath-CysGCA-171850	73	0	0	0	0	0	925	0	0	16893	0	0	17818
plastid-Ath-CysGCA-171850	74	0	0	0	0	0	968	0	0	0	10691	0	11659
plastid-Ath-LeuTAG-171858	1	6696	3907	18002	17517	1208	0	0	0	0	0	47330	0
plastid-Ath-LeuTAG-171858	2	79	47	213	255	11	0	0	0	0	0	605	0
plastid-Ath-LeuTAG-171858	3	10	23	67	89	22	0	0	0	0	0	211	0
plastid-Ath-LeuTAG-171858	4	20	6	42	88	11	0	0	0	0	0	167	0
plastid-Ath-LeuTAG-171858	5	20	8	46	36	0	0	0	0	0	0	110	0
plastid-Ath-LeuTAG-171858	6	30	6	45	82	5	0	0	0	0	0	168	0
plastid-Ath-LeuTAG-171858	7	12	8	46	65	0	0	0	0	0	0	131	0
plastid-Ath-LeuTAG-171858	8	37	5	62	119	9	0	0	0	0	0	232	0
